CEP;UF;CIDADE;BAIRRO;LOGRADOURO
88809471;SC;Criciúma;Santo Antônio;Travessa Valdemiro Alexandre Fernandes
88809472;SC;Criciúma;Santo Antônio;Rua Benevenuto José Scotti
88809474;SC;Criciúma;Santo Antônio;Rua João Pedro de Souza
88809476;SC;Criciúma;Santo Antônio;Rua Efigênia Gomes Albino
88809478;SC;Criciúma;Santo Antônio;Rua José Duarte
88809480;SC;Criciúma;Santo Antônio;Rua Tereza Demboski
88809481;SC;Criciúma;Santo Antônio;Rua Idalina Rohling Francisco
88809482;SC;Criciúma;Santo Antônio;Rua Bernardina Fogaça Locks
88809485;SC;Criciúma;Santo Antônio;Rua Lauro Cirino de Oliveira
88809490;SC;Criciúma;Santo Antônio;Rua Virgínia da Luz Bernarda
88809500;SC;Criciúma;Santo Antônio;Rua Olívio Antunes Correia
88809510;SC;Criciúma;Santo Antônio;Rua João Silvano Antunes
88810000;SC;Criciúma;Vera Cruz;Rua Urussanga
88810005;SC;Criciúma;Vera Cruz;Avenida Presidente Juscelino
88810010;SC;Criciúma;Vera Cruz;Rua Arlindo Junkes
88810014;SC;Criciúma;Vera Cruz;Rua Teotônio Juvêncio Marques
88810016;SC;Criciúma;Vera Cruz;Rua Antônio Marcelo Ferreira
88810020;SC;Criciúma;Vera Cruz;Rua João Pessoa
88810025;SC;Criciúma;Vera Cruz;Rua Alfredo Ducioni
88810030;SC;Criciúma;Vera Cruz;Rua Elizeu Bernardino Lourenço
88810033;SC;Criciúma;Vera Cruz;Rua 1060
88810035;SC;Criciúma;Vera Cruz;Rua Aristides Bolan
88810038;SC;Criciúma;Vera Cruz;Rua José Hercílio da Silva
88810040;SC;Criciúma;Vera Cruz;Rua Hilário Fernandes Pacheco
88810050;SC;Criciúma;Vera Cruz;Rua Jornalista Ezequiel dos Passos
88810060;SC;Criciúma;Vera Cruz;Rua Lourenço Rinaldi Canarin
88810062;SC;Criciúma;Vera Cruz;Rua 47
88810064;SC;Criciúma;Vera Cruz;Rua Noel Rosa
88810065;SC;Criciúma;Vera Cruz;Rua Barão do Rio Branco
88810068;SC;Criciúma;Vera Cruz;Rua Hortêncio João da Silva
88810070;SC;Criciúma;Vera Cruz;Rua Emília Maria de Jesus
88810075;SC;Criciúma;Vera Cruz;Rua Dário Garbelotti
88810080;SC;Criciúma;Vera Cruz;Rua José Sedeni Emílio dos Santos
88810083;SC;Criciúma;Vera Cruz;Rua Dário Ernesto Pereira
88810090;SC;Criciúma;Vera Cruz;Rua João Raphael Mendes
88810100;SC;Criciúma;Lote Seis;Rua Silvestre Serafim
88810105;SC;Criciúma;Lote Seis;Rua Aristides Bolan
88810110;SC;Criciúma;Lote Seis;Rua Noel Rosa
88810120;SC;Criciúma;Lote Seis;Rua João Vítor Machado
88810130;SC;Criciúma;Lote Seis;Rua Custódio da Conceição
88810140;SC;Criciúma;Lote Seis;Travessa Camões
88810150;SC;Criciúma;Lote Seis;Rua Engenheiro Fiuza da Rocha
88810152;SC;Criciúma;Lote Seis;Rua Maria Agostinho Becker
88810154;SC;Criciúma;Lote Seis;Rua Aníbal Estevam
88810156;SC;Criciúma;Lote Seis;Rua João Casagrande
88810158;SC;Criciúma;Lote Seis;Rua Margarida Franco Madeira
88810159;SC;Criciúma;Lote Seis;Rua Letícia Ghisi Zappellini
88810160;SC;Criciúma;Lote Seis;Rua Hercílio Luz
88810162;SC;Criciúma;Lote Seis;Rua Jair Scotti
88810164;SC;Criciúma;Lote Seis;Rua Mário Brígido
88810165;SC;Criciúma;Lote Seis;Rua Luiz Geraldo de Farias
88810166;SC;Criciúma;Lote Seis;Rua Otávio Manoel de Souza
88810168;SC;Criciúma;Lote Seis;Rua Inácio Tomé Pereira
88810170;SC;Criciúma;Lote Seis;Rua Vila Lobos
88810180;SC;Criciúma;Lote Seis;Rua Sinval Rosário Bohrer
88810200;SC;Criciúma;Santa Catarina;Avenida Presidente Juscelino
88810201;SC;Criciúma;Mina Brasil;Rua Aristides Bolan
88810202;SC;Criciúma;Cruzeiro do Sul;Rua Eduardo Amador
88810203;SC;Criciúma;Mina Brasil;Rua Diógenes Minato Cechinel
88810205;SC;Criciúma;Cruzeiro do Sul;Rua Desidério Meller
88810206;SC;Criciúma;Mina Brasil;Rua Honório Búrigo
88810208;SC;Criciúma;Mina Brasil;Rua Luiz Depiné
88810210;SC;Criciúma;Santa Catarina;Rua Anita Garibaldi
88810215;SC;Criciúma;Santa Catarina;Rua Fernão Dias
88810216;SC;Criciúma;Santa Catarina;Rua Urussanga
88810217;SC;Criciúma;Santa Catarina;Rua Teotônio Juvêncio Marques
88810219;SC;Criciúma;Santa Catarina;Rua Hamilton Vianna
88810220;SC;Criciúma;Santa Catarina;Rua Eugênio de Bona Castelan
88810222;SC;Criciúma;Santa Catarina;Rua Saulo Bernardo Rováris
88810226;SC;Criciúma;Santa Catarina;Rua Raposo Tavares
88810230;SC;Criciúma;Santa Catarina;Rua Araçatuba
88810235;SC;Criciúma;Santa Catarina;Rua Jairo Luiz Thomazi
88810237;SC;Criciúma;Santa Catarina;Rua Pedro Locks
88810239;SC;Criciúma;Santa Catarina;Rua José Carlos de Bona Sartor
88810240;SC;Criciúma;Santa Catarina;Rua São Carlos
88810242;SC;Criciúma;Santa Catarina;Rua Vilmar Garbelotto
88810245;SC;Criciúma;Santa Catarina;Rua Odorica Lima Soares
88810250;SC;Criciúma;Santa Catarina;Rua Mário Crippa
88810260;SC;Criciúma;Santa Catarina;Rua Emílio de Menezes
88810265;SC;Criciúma;Mina do Mato;Rua Basílio Valentim Zilli
88810267;SC;Criciúma;Santa Catarina;Rua Paulo Bernardo Rováris
88810268;SC;Criciúma;Santa Catarina;Travessa Celestino Colossi
88810270;SC;Criciúma;Santa Catarina;Rua Maria Sílvia Carneiro Longo
88810280;SC;Criciúma;Santa Catarina;Rua Adelfo Garbelotto
88810300;SC;Criciúma;Maria Céu;Rodovia Sebastião Toledo dos Santos
88810305;SC;Criciúma;Coloninha Zilli;Rua José Pierini
88810308;SC;Criciúma;Maria Céu;Rua Octávio Pavan
88810310;SC;Criciúma;Maria Céu;Rua Orleans
88810315;SC;Criciúma;Maria Céu;Rua Gaspar Zilli
88810320;SC;Criciúma;Maria Céu;Rua Otávio Eduardo Ponciano
88810322;SC;Criciúma;Maria Céu;Rua Ardeli Felipe Elias
88810324;SC;Criciúma;Maria Céu;Rua 241
88810326;SC;Criciúma;Maria Céu;Rua Domingos Pedro Cesconeto
88810328;SC;Criciúma;Maria Céu;Rua 243
88810330;SC;Criciúma;Maria Céu;Rua Oadi Matheus Silvano
88810332;SC;Criciúma;Maria Céu;Rua Luiz de Gonzaga Amante
88810334;SC;Criciúma;Maria Céu;Rua 245
88810336;SC;Criciúma;Maria Céu;Rua Romeu Lopes de Carvalho
88810340;SC;Criciúma;Maria Céu;Rua Honório Benjamim Pereira
88810342;SC;Criciúma;Maria Céu;Rua Otaviano de Lucca
88810345;SC;Criciúma;Maria Céu;Travessa Tranqüilo Pelegrin
88810350;SC;Criciúma;Maria Céu;Avenida Luiz Lazzarin
88810355;SC;Criciúma;Maria Céu;Rua Maestro Osni da Silva
88810360;SC;Criciúma;Maria Céu;Rua Jaguaruna
88810370;SC;Criciúma;Maria Céu;Rua Tubarão
88810372;SC;Criciúma;Maria Céu;Rua João Becker
88810374;SC;Criciúma;Maria Céu;Rua Luiz Gregório Anastácio
88810376;SC;Criciúma;Maria Céu;Rua Sagrada Família
88810378;SC;Criciúma;Maria Céu;Rua Morumbi
88810380;SC;Criciúma;Maria Céu;Rua Sul Gás
88810400;SC;Criciúma;Mina do Mato;Rua Clarinda Milioli de Lucca
88810402;SC;Criciúma;Mina do Mato;Rua Antônio Caciatori
88810404;SC;Criciúma;Mina do Mato;Rua Ângelo Caciatori
88810405;SC;Criciúma;Arquimedes Naspolini;Rua Ataide Paz de Medeiros
88810406;SC;Criciúma;Mina do Mato;Rodovia Sebastião Toledo dos Santos
88810410;SC;Criciúma;Mina do Mato;Rua Pedro Antônio de Medeiros
88810412;SC;Criciúma;Mina do Mato;Rua Nova Trento
88810415;SC;Criciúma;Mina do Mato;Rua São Carlos
88810420;SC;Criciúma;Mina do Mato;Rua Odorica Lima Soares
88810422;SC;Criciúma;Mina do Mato;Rua 233
88810424;SC;Criciúma;Mina do Mato;Rua 234
88810426;SC;Criciúma;Mina do Mato;Rua 235
88810428;SC;Criciúma;Mina do Mato;Rua 236
88810430;SC;Criciúma;Mina do Mato;Rua Tereza Pereira Demétrio
88810432;SC;Criciúma;Mina do Mato;Rua João Júlio Leandro
88810434;SC;Criciúma;Mina do Mato;Rua Juarez Luiz Canarin
88810436;SC;Criciúma;Mina do Mato;Rua Antônio Silveira
88810438;SC;Criciúma;Mina do Mato;Rua Octávio de Lucca
88810440;SC;Criciúma;Mina do Mato;Rua Pedro Luiz
88810443;SC;Criciúma;Mina do Mato;Rua 458
88810445;SC;Criciúma;Mina do Mato;Rua Pedro Oliveira da Silva
88810450;SC;Criciúma;Mina do Mato;Rua Jovino Antônio da Rosa
88810453;SC;Criciúma;Mina do Mato;Rua Francesco Cologni
88810455;SC;Criciúma;Mina do Mato;Rua Defendi Negro
88810460;SC;Criciúma;Mina do Mato;Rua Miguel Antônio Victorino Soares
88810465;SC;Criciúma;Mina do Mato;Rua Pedro Manoel Lourenço
88810467;SC;Criciúma;Mina do Mato;Rua Lindaura Alípio de Souza
88810468;SC;Criciúma;Mina do Mato;Rua Silvério Antônio Máximo
88810470;SC;Criciúma;Mina do Mato;Rua Antônio Sartor
88810472;SC;Criciúma;Mina do Mato;Rua Almerindo Antônio Duarte
88810475;SC;Criciúma;Mina do Mato;Rua Gentil Sartor
88810477;SC;Criciúma;Mina do Mato;Rua João José Mello
88810478;SC;Criciúma;Mina do Mato;Rua Pedro Leandro Vitorino
88810480;SC;Criciúma;Mina do Mato;Rua Tadeu Joaquim Silvano
88810482;SC;Criciúma;Mina do Mato;Rua 464
88810483;SC;Criciúma;Mina do Mato;Rua 604
88810484;SC;Criciúma;Mina do Mato;Rua 762
88810485;SC;Criciúma;Mina do Mato;Rua Anair Naspolini de Lucca
88810487;SC;Criciúma;Mina do Mato;Rua São João do Sul
88810489;SC;Criciúma;Mina do Mato;Rua Bernardo Topanotti Pizzetti
88810490;SC;Criciúma;Mina do Mato;Rua Augusta Pizzetti de Oliveira
88810495;SC;Criciúma;Mina do Mato;Rua Ângelo Grando
88810499;SC;Criciúma;Mina do Mato;Rodovia Archimedes Naspolini
88810500;SC;Criciúma;Mina do Mato;Rua Francisco Martinhago
88810510;SC;Criciúma;Mina do Mato;Rua Catarina Dário Martinhago
88810520;SC;Criciúma;Mina do Mato;Rua Estevam Pierini
88810530;SC;Criciúma;Mina do Mato;Rua Antônio Teodoro Máximo
88810535;SC;Criciúma;Mina do Mato;Rua Silvestre Serafim
88810536;SC;Criciúma;Mina do Mato;Rua Sideni da Silva
88810540;SC;Criciúma;Mina do Mato;Rua Luiz Pizzetti
88810543;SC;Criciúma;Mina do Mato;Rua Alfredo Esmeraldino
88810545;SC;Criciúma;Mina do Mato;Rua Noel Rosa
88810549;SC;Criciúma;Mina do Mato;Rua Engenheiro Fiuza da Rocha
88810560;SC;Criciúma;Arquimedes Naspolini;Rodovia Archimedes Naspolini
88810563;SC;Criciúma;Arquimedes Naspolini;Rua Rogério Nunes
88810565;SC;Criciúma;Arquimedes Naspolini;Rua Dlurdes Rodrigues Cardoso
88810568;SC;Criciúma;Arquimedes Naspolini;Rua Maria da Rosa de Souza
88810570;SC;Criciúma;Arquimedes Naspolini;Travessa Coan
88810575;SC;Criciúma;Arquimedes Naspolini;Rua Antonio Celeste de Luca
88810580;SC;Criciúma;Arquimedes Naspolini;Rua Segisfredo Dussioni
88810583;SC;Criciúma;Arquimedes Naspolini;Rua Eleonora Búrigo Naspolini
88810585;SC;Criciúma;Arquimedes Naspolini;Rua João L. Garcia
88810590;SC;Criciúma;Arquimedes Naspolini;Rua Augusto Zanette
88810600;SC;Criciúma;Mina do Mato;Rua Zeferino Pelegrini
88810602;SC;Criciúma;Mina do Mato;Rua Antônio Pedro Cipriano
88810610;SC;Criciúma;Mina do Mato;Rua Pedro Dal Pont
88810615;SC;Criciúma;Arquimedes Naspolini;Rua Zeferino Barchinski
88810620;SC;Criciúma;Arquimedes Naspolini;Rua Manoel Luiz da Silva
88810630;SC;Criciúma;Arquimedes Naspolini;Rua Tomas Manoel Roque
88810640;SC;Criciúma;Arquimedes Naspolini;Travessa Vereador Paulo César da Silva
88810645;SC;Criciúma;Arquimedes Naspolini;Rua Fiorindo Fontana
88810650;SC;Criciúma;Arquimedes Naspolini;Rua Custódia da Silva Gabriel
88810652;SC;Criciúma;Arquimedes Naspolini;Rua Ângelo Zilli Dal Pont
88810655;SC;Criciúma;Arquimedes Naspolini;Rua Iria Zandomênio de Lucca
88810658;SC;Criciúma;Arquimedes Naspolini;Rua Divo Rodrigues Cardoso
88810700;SC;Criciúma;Arquimedes Naspolini;Rua Maria Regina Naspolini Dal Pont
88810705;SC;Criciúma;Arquimedes Naspolini;Rua 665
88810710;SC;Criciúma;Arquimedes Naspolini;Rua Ângelo Antonelli
88810715;SC;Criciúma;Arquimedes Naspolini;Rua João Elizeu Martins
88810720;SC;Criciúma;Arquimedes Naspolini;Rua José Lazzarin
88810725;SC;Criciúma;Arquimedes Naspolini;Rua Guerino Búrigo
88810730;SC;Criciúma;Arquimedes Naspolini;Rua 660
88810735;SC;Criciúma;Arquimedes Naspolini;Rua 659
88810740;SC;Criciúma;Arquimedes Naspolini;Rua 658
88810745;SC;Criciúma;Arquimedes Naspolini;Rua 657
88810750;SC;Criciúma;Arquimedes Naspolini;Rua 656
88810755;SC;Criciúma;Arquimedes Naspolini;Rua 655
88810800;SC;Criciúma;Arquimedes Naspolini;Rua Quintino Dal Pont
88810805;SC;Criciúma;Coloninha Zilli;Rodovia Sebastião Toledo dos Santos
88810810;SC;Criciúma;Coloninha Zilli;Rua Bernardo Topanotti Pizzetti
88811000;SC;Criciúma;Pio Corrêa;Rua Júlio Gaidzinski
88811010;SC;Criciúma;Pio Corrêa;Rua Casemiro de Abreu
88811020;SC;Criciúma;Cruzeiro do Sul;Rua Monteiro Lobato
88811022;SC;Criciúma;Cruzeiro do Sul;Rua Júlio Gaidzinski
88811030;SC;Criciúma;Cruzeiro do Sul;Rua Lauro Muller
88811040;SC;Criciúma;Cruzeiro do Sul;Rua Santo Antônio
88811042;SC;Criciúma;Cruzeiro do Sul;Rua Vital Brasil
88811050;SC;Criciúma;Cruzeiro do Sul;Rua Francisco Alves
88811055;SC;Criciúma;Cruzeiro do Sul;Travessa Gabriel Benedet
88811060;SC;Criciúma;Cruzeiro do Sul;Rua Doutor José Tarquínio Balsini
88811070;SC;Criciúma;Cruzeiro do Sul;Rua São José
88811075;SC;Criciúma;Cruzeiro do Sul;Rua Ascendino Naspolini
88811080;SC;Criciúma;Cruzeiro do Sul;Rua Olavo de Assis Sartori
88811090;SC;Criciúma;Cruzeiro do Sul;Rua Doutor José Pimentel
88811095;SC;Criciúma;Cruzeiro do Sul;Rua das Palmeiras
88811110;SC;Criciúma;Cruzeiro do Sul;Rua Bento Gonçalves
88811115;SC;Criciúma;Cruzeiro do Sul;Rua Adair Silveira
88811120;SC;Criciúma;Cruzeiro do Sul;Rua José Garibaldi
88811130;SC;Criciúma;Cruzeiro do Sul;Rua Deputado Antônio Guglielmi Sobrinho
88811133;SC;Criciúma;Cruzeiro do Sul;Rua João Sorato
88811135;SC;Criciúma;Cruzeiro do Sul;Rua Esteves Júnior
88811140;SC;Criciúma;Cruzeiro do Sul;Rua Alexandre de Gusmão
88811145;SC;Criciúma;Cruzeiro do Sul;Rua Aristides Bolan
88811150;SC;Criciúma;Cruzeiro do Sul;Rua Tobias Barreto
88811160;SC;Criciúma;Cruzeiro do Sul;Travessa Raimundo Corrêa
88811170;SC;Criciúma;Cruzeiro do Sul;Rua Artur Azevedo
88811180;SC;Criciúma;Cruzeiro do Sul;Rua Walmir Amante Filho
88811188;SC;Criciúma;Cruzeiro do Sul;Rua Pedro Jayme Silveira
88811190;SC;Criciúma;Cruzeiro do Sul;Rua Osvaldo Cruz
88811193;SC;Criciúma;Cruzeiro do Sul;Rua Helena
88811196;SC;Criciúma;Cruzeiro do Sul;Rua Marco Búrigo
88811198;SC;Criciúma;Cruzeiro do Sul;Rua Luiz Geraldo de Farias
88811200;SC;Criciúma;Cruzeiro do Sul;Rua Mário de Andrade
88811201;SC;Criciúma;Pio Corrêa;Rua Mário de Andrade
88811210;SC;Criciúma;Mina Brasil;Rua Jaime Silveira
88811211;SC;Criciúma;Mina Brasil;Rua Ézio Lima
88811212;SC;Criciúma;Mina Brasil;Travessa Amália Xavier de Brito
88811213;SC;Criciúma;Mina Brasil;Rua Wilson Eddi Faraco
88811214;SC;Criciúma;Mina Brasil;Rua Edésio Faraco
88811216;SC;Criciúma;Mina Brasil;Rua Ana Patrícia Coelho de Bittencourt
88811218;SC;Criciúma;Mina Brasil;Rua Elaine Cristine Milanese
88811220;SC;Criciúma;Mina Brasil;Rua Maria de Sá Martinello
88811221;SC;Criciúma;Mina Brasil;Rua Presidente Kennedy
88811223;SC;Criciúma;Mina Brasil;Rua Léo Lombardi
88811225;SC;Criciúma;Mina Brasil;Rua Geraldina Silveira Martinello
88811230;SC;Criciúma;Mina Brasil;Rua Santos Domingos Martinello
88811231;SC;Criciúma;Mina Brasil;Rua Santos Guglielmi
88811233;SC;Criciúma;Mina Brasil;Rua Hilda Fontanelli Guglielmi
88811235;SC;Criciúma;Mina Brasil;Rua Júlio Gaidzinski
88811237;SC;Criciúma;Mina Brasil;Rodovia SC446
88811238;SC;Criciúma;Mina Brasil;Rua Pierina Peruch Guinzani
88811240;SC;Criciúma;Mina Brasil;Rua Paulino Bussolo
88811242;SC;Criciúma;Mina Brasil;Rua Alcebíades José Sebastião
88811243;SC;Criciúma;Mina Brasil;Rua Guerino Antônio Peruchi
88811244;SC;Criciúma;Mina Brasil;Rua José Manoel Simão
88811245;SC;Criciúma;Mina Brasil;Rua Independência
88811246;SC;Criciúma;Mina Brasil;Rua Amândio Marcelino
88811247;SC;Criciúma;Mina Brasil;Rua do Castelo
88811250;SC;Criciúma;Mina Brasil;Rua José Fabre
88811260;SC;Criciúma;Mina Brasil;Rua Pedro Cechinela
88811263;SC;Criciúma;Mina Brasil;Rua José de Lucca
88811266;SC;Criciúma;Mina Brasil;Rua Maria Peruchi Justi
88811270;SC;Criciúma;Mina Brasil;Rua Abrão Carlos Beneton
88811275;SC;Criciúma;Mina Brasil;Rua Santino Pereira
88811280;SC;Criciúma;Mina Brasil;Rua Otto Maier
88811290;SC;Criciúma;Mina Brasil;Rua Dona Ladi Sampaio
88811300;SC;Criciúma;Mina Brasil;Rua Jorge Frydberg
88811310;SC;Criciúma;Mina Brasil;Rua Luiz Martinello
88811320;SC;Criciúma;Mina Brasil;Rua Duílio Zomer Mattei
88811350;SC;Criciúma;Mina Brasil;Rua Achiles Pizzetti
88811360;SC;Criciúma;Mina Brasil;Rua Irmã Adelaide Fernandes
88811400;SC;Criciúma;São Simão;Rodovia SC446
88811405;SC;Criciúma;São Simão;Rodovia Otávio Dassoler
88811410;SC;Criciúma;São Simão;Avenida das Lagoas
88811412;SC;Criciúma;São Simão;Rua João Batista
88811415;SC;Criciúma;São Simão;Avenida dos Quero-Queros
88811420;SC;Criciúma;São Simão;Avenida dos Eucaliptos
88811422;SC;Criciúma;São Simão;Rua do Guapuruvu
88811424;SC;Criciúma;São Simão;Rua dos Cedros
88811426;SC;Criciúma;São Simão;Rua dos Palmitos
88811428;SC;Criciúma;São Simão;Rua das Goiabeiras
88811430;SC;Criciúma;São Simão;Rua das Laranjeiras
88811432;SC;Criciúma;São Simão;Avenida Água Verde
88811433;SC;Criciúma;São Simão;Rua Doutor Jairo Frank
88811434;SC;Criciúma;São Simão;Rua dos Bem-Te-Vis
88811436;SC;Criciúma;São Simão;Avenida Bela Vista
88811445;SC;Criciúma;São Simão;Rua Manoel Broca
88811450;SC;Criciúma;São Simão;Rua Caetano Casagrande
88811455;SC;Criciúma;São Simão;Rua Arcângelo Casagrande
88811457;SC;Criciúma;São Simão;Rua Maria Hermógenes de Souza
88811460;SC;Criciúma;São Simão;Rua Octávio Fontana
88811467;SC;Criciúma;São Simão;Rua Sílio Cechinel
88811470;SC;Criciúma;São Simão;Rua Helendina Antônio Cardoso
88811473;SC;Criciúma;São Simão;Rua Irineu Pereira
88811495;SC;Criciúma;São Simão;Rua Luiz Ragazzon
88811500;SC;Criciúma;Pio Corrêa;Rua João Cechinel
88811501;SC;Criciúma;Pio Corrêa;Avenida Centenário
88811502;SC;Criciúma;Pio Corrêa;Servidão Manoel de Souza Ávila
88811503;SC;Criciúma;Pio Corrêa;Rua Antônio de Lucca
88811506;SC;Criciúma;Pio Corrêa;Rua Ézio Lima
88811510;SC;Criciúma;Pio Corrêa;Rua Mário da Cunha Carneiro
88811515;SC;Criciúma;Pio Corrêa;Rua José Gaidzinski
88811518;SC;Criciúma;Pio Corrêa;Rua Coelho Neto
88811520;SC;Criciúma;Pio Corrêa;Rua Assunta Libera Guidi
88811525;SC;Criciúma;Pio Corrêa;Rua Vidal Ramos
88811528;SC;Criciúma;Pio Corrêa;Rua Arlindo Guidi
88811530;SC;Criciúma;Pio Corrêa;Rua Gonçalves Dias
88811540;SC;Criciúma;Pio Corrêa;Rua Presidente Kennedy
88811545;SC;Criciúma;Pio Corrêa;Rua Natal Sartor
88811550;SC;Criciúma;Pio Corrêa;Rua Cruz e Souza
88811560;SC;Criciúma;Pio Corrêa;Rua Augusto dos Anjos
88811570;SC;Criciúma;Pio Corrêa;Avenida Humberto de Campos
88811575;SC;Criciúma;Pio Corrêa;Rua Graça Aranha
88811578;SC;Criciúma;Pio Corrêa;Rua Leandro Martignago
88811590;SC;Criciúma;Pio Corrêa;Rua Osvaldo Hulse
88811600;SC;Criciúma;Pio Corrêa;Rua Léo Lombardi
88811610;SC;Criciúma;Pio Corrêa;Rua São Marcelino Champagnat
88811620;SC;Criciúma;Pio Corrêa;Rua Natal Peruchi
88811630;SC;Criciúma;Mina Brasil;Rua Ascendino Vieira Maciel
88811640;SC;Criciúma;Mina Brasil;Rua Francisco Peruchi
88811650;SC;Criciúma;Pio Corrêa;Rua Moisés José de Aguiar
88811655;SC;Criciúma;Pio Corrêa;Rua Othília Bussolo Stopassoli
88811660;SC;Criciúma;Pio Corrêa;Rua Guerra Junqueira
88811670;SC;Criciúma;Pio Corrêa;Rua Ângelo Dal Farra
88811700;SC;Criciúma;Próspera;Rua General Osvaldo Pinto da Veiga
88811701;SC;Criciúma;Próspera;Avenida Centenário
88811710;SC;Criciúma;Próspera;Rua Independência
88811715;SC;Criciúma;Próspera;Rua Professor Moacyr Jardim de Menezes
88811719;SC;Criciúma;Próspera;Rua Othília Bussolo Stopassoli
88811720;SC;Criciúma;Próspera;Rua Aristides José de Bom
88811721;SC;Criciúma;Próspera;Rua Natal Peruchi
88811725;SC;Criciúma;Próspera;Rua Ângelo Dal Farra
88811730;SC;Criciúma;Próspera;Rua Galdino Romualdo de Oliveira
88811735;SC;Criciúma;Próspera;Rua Pedro Salvador
88811740;SC;Criciúma;Próspera;Rua Inconfidência
88811745;SC;Criciúma;Próspera;Travessa Cassemiro Demboski
88811750;SC;Criciúma;Próspera;Rua Pará
88811755;SC;Criciúma;Próspera;Rua Guerra Junqueira
88811760;SC;Criciúma;Próspera;Rua Júlia Benedet Salvador
88811765;SC;Criciúma;Próspera;Rua Antônio Benedet
88811770;SC;Criciúma;Próspera;Rua do Castelo
88811780;SC;Criciúma;Próspera;Rua São Pedro
88811805;SC;Criciúma;São Simão;Rua Thomaz Henrique
88811807;SC;Criciúma;São Simão;Rua Lucidônio José da Silva
88811810;SC;Criciúma;São Simão;Rua Antônio Denoni
88811811;SC;Criciúma;São Simão;Rua Agenor Peruchi
88811813;SC;Criciúma;São Simão;Rua Aldoir Pacífico Fontana
88811815;SC;Criciúma;São Simão;Rua Venâncio Martinello
88811817;SC;Criciúma;São Simão;Rua Ambrósio Possamai
88811820;SC;Criciúma;São Simão;Rua Henrique Knareck
88811825;SC;Criciúma;São Simão;Rua Abramo Zilli
88811830;SC;Criciúma;São Simão;Rua Arcelino Pedro Batista
88811835;SC;Criciúma;São Simão;Rua Gabriel João Rita
88811839;SC;Criciúma;São Simão;Rua Quintino Dal Pont
88811840;SC;Criciúma;São Simão;Rua Viriato Francisco Miranda
88811843;SC;Criciúma;São Simão;Rua Valdemar Denoni
88811845;SC;Criciúma;São Simão;Rua Fátima de Oliveira Cipriano
88812000;SC;Criciúma;Dagostin;Rodovia Luiz Rosso
88812001;SC;Criciúma;Dagostin;Rodovia Luiz Rosso
88812005;SC;Criciúma;Dagostin;Rua Itália Gobbo Dagostim
88812305;SC;Criciúma;Quarta Linha;Rua José Giassi
88812350;SC;Criciúma;Quarta Linha;Rodovia Luiz Rosso
88812351;SC;Criciúma;Quarta Linha;Rodovia Luiz Rosso
88812352;SC;Criciúma;Quarta Linha;Rua Albino Dagostin
88812360;SC;Criciúma;Quarta Linha;Rua Edna Giassi
88812361;SC;Criciúma;Quarta Linha;Rua 1051
88812363;SC;Criciúma;Quarta Linha;Rua 1052
88812367;SC;Criciúma;Quarta Linha;Rua 1053
88812368;SC;Criciúma;Quarta Linha;Rua 1054
88812369;SC;Criciúma;Quarta Linha;Rua 1055
88812379;SC;Criciúma;Quarta Linha;Rua 1708
88812381;SC;Criciúma;Quarta Linha;Rua 1707
88812382;SC;Criciúma;Quarta Linha;Rua Olavio Rosso
88812383;SC;Criciúma;Quarta Linha;Rua 1706
88812385;SC;Criciúma;Quarta Linha;Rua Gerson Luiz Venson
88812390;SC;Criciúma;Quarta Linha;Rua Pompeu Rosso Menegon
88812391;SC;Criciúma;Quarta Linha;Rua 1137
88812395;SC;Criciúma;Quarta Linha;Rua Francelino Artur Lúcio
88812398;SC;Criciúma;Quarta Linha;Rua João Rosso
88812399;SC;Criciúma;Quarta Linha;Rua Valdemar de Oliveira
88812400;SC;Criciúma;Quarta Linha;Rua José Rosso
