CEP;UF;CIDADE;BAIRRO;LOGRADOURO
65044815;MA;São Luís;Vila dos Nobres;Rua Viscondes
65044816;MA;São Luís;Vila dos Nobres;Travessa Duques
65044817;MA;São Luís;Vila dos Nobres;Rua Deputado Brayde
65044818;MA;São Luís;Vila dos Nobres;Rua Nova Esperança
65044819;MA;São Luís;Vila dos Nobres;Rua Duques
65044820;MA;São Luís;Coroadinho;Rua Nossa Senhora dos Remédios
65044822;MA;São Luís;Vila dos Nobres;Rua Deus é Amor
65044823;MA;São Luís;Vila dos Nobres;Travessa São João
65044830;MA;São Luís;Coroadinho;Rua Nossa Senhora da Vitória
65044842;MA;São Luís;Parque dos Nobres;Avenida dos Nobres
65044844;MA;São Luís;Parque dos Nobres;Rua dos Barões
65044845;MA;São Luís;Parque dos Nobres;Rua dos Duques
65044850;MA;São Luís;Parque dos Nobres;Rua dos Imperadores
65044852;MA;São Luís;Parque dos Nobres;Rua dos Lordes
65044854;MA;São Luís;Parque dos Nobres;Rua dos Monarcas
65044855;MA;São Luís;Parque dos Nobres;Rua dos Príncipes
65044857;MA;São Luís;Parque dos Nobres;Rua dos Reis
65044860;MA;São Luís;Parque dos Nobres;Rua dos Viscondes
65044870;MA;São Luís;Vila Vale Verde;Rua do Alecrim
65044871;MA;São Luís;Vila Vale Verde;Rua Bacuri
65044872;MA;São Luís;Vila Vale Verde;Rua da Estrela
65044873;MA;São Luís;Vila Vale Verde;Rua das Flores
65044874;MA;São Luís;Vila Vale Verde;Travessa do Campo
65044875;MA;São Luís;Vila Vale Verde;Travessa das Flores
65044876;MA;São Luís;Vila Vale Verde;Rua da Alegira
65044877;MA;São Luís;Vila Vale Verde;Rua Boa Esperança
65044878;MA;São Luís;Vila Vale Verde;Rua do Físico
65044879;MA;São Luís;Vila Vale Verde;Rua São Luiz
65044880;MA;São Luís;Vila Vale Verde;Rua da Mangueira
65044881;MA;São Luís;Vila Vale Verde;Rua da União
65044882;MA;São Luís;Vila Vale Verde;Travessa da Mangueira
65044883;MA;São Luís;Vila Vale Verde;2ª Travessa da Mangueira
65044884;MA;São Luís;Vila Vale Verde;Rua Caema
65044885;MA;São Luís;Vila Vale Verde;Travessa São Luís
65044886;MA;São Luís;Vila Vale Verde;Travessa do Físico
65045000;MA;São Luís;Anil;Rua da Matança
65045001;MA;São Luís;Anil;Travessa da Matança
65045010;MA;São Luís;Jardim Alvorada;Rua das Acácias
65045013;MA;São Luís;Jardim Alvorada;Rua Edilson Fontoura
65045020;MA;São Luís;Anil;Rua Adelman Correia
65045025;MA;São Luís;Anil;Rua das Andorinhas
65045030;MA;São Luís;Jardim Alvorada;Rua do Alecrim
65045040;MA;São Luís;Vila Palmeira;Rua Almirante Tamandaré
65045050;MA;São Luís;Santo Antônio;Rua Alto Militar
65045060;MA;São Luís;Vila Palmeira;Rua Antônio Dino
65045065;MA;São Luís;Vila Palmeira;Rua Treze de Março
65045070;MA;São Luís;Vila Palmeira;Rua do Arame
65045080;MA;São Luís;Vila Palmeira;Rua Gustavo Barroso
65045090;MA;São Luís;Vila Palmeira;Rua Boa Esperança
65045100;MA;São Luís;Santo Antônio;Rua Boa Vista
65045110;MA;São Luís;Santa Cruz;Conjunto Bom Clima
65045120;MA;São Luís;Santa Cruz;Rua Bom Clima
65045130;MA;São Luís;Vila Palmeira;Rua Bom Jesus
65045140;MA;São Luís;Santa Cruz;Rua Bom Jesus
65045150;MA;São Luís;Anil;Travessa da Borboleta
65045155;MA;São Luís;Anil;Rua Inácio Cunha
65045160;MA;São Luís;Santo Antônio;Rua Bom Jesus
65045170;MA;São Luís;Anil;Rua da Borboleta
65045180;MA;São Luís;Anil;Avenida Casemiro Júnior
65045185;MA;São Luís;Anil;Residencial Anil
65045190;MA;São Luís;Vila Palmeira;Travessa do Catolé
65045200;MA;São Luís;Cutim;Travessa Clóvis Beviláqua
65045210;MA;São Luís;Cutim;Rua Clóvis Beviláqua
65045215;MA;São Luís;Cutim;Rua Antonio Raposo
65045220;MA;São Luís;Anil;Rua Comandante Gaudêncio
65045230;MA;São Luís;Anil;Rua da Companhia
65045231;MA;São Luís;Anil;Travessa da Companhia
65045235;MA;São Luís;Anil;Sítio Alto da Vitória
65045240;MA;São Luís;Anil;Rua Cônego Tavares
65045241;MA;São Luís;Anil;Rua Pontilhão
65045243;MA;São Luís;Anil;Rua Laura Vasconcelos
65045245;MA;São Luís;Anil;Conjunto Rancho Dom Luís
65045247;MA;São Luís;Anil;Rua Dois
65045250;MA;São Luís;Vila Palmeira;Rua Daniel de La Touche
65045260;MA;São Luís;Pão de Açúcar;Rua Desembargador José Sarney
65045270;MA;São Luís;Santa Cruz;Travessa Roberto Simonsen
65045271;MA;São Luís;Pirapora;Rua dos Salmos
65045280;MA;São Luís;Santa Cruz;1ª Travessa Dezessete de Agosto
