CEP;UF;CIDADE;BAIRRO;LOGRADOURO
55034000;PE;Caruaru;Agamenom Magalhães;Rua Marechal Hermes da Fonseca
55034010;PE;Caruaru;Agamenom Magalhães;Rua Presidente Dutra
55034020;PE;Caruaru;Agamenom Magalhães;Rua Brigadeiro Eduardo Gomes
55034030;PE;Caruaru;Agamenom Magalhães;Rua Presidente Ernesto Geisel
55034040;PE;Caruaru;Agamenom Magalhães;Avenida Mestre Vitalino
55034050;PE;Caruaru;Caiuca;Rua Senador Paulo Pessoa Guerra
55034060;PE;Caruaru;Agamenom Magalhães;Rua Fernando Pontes Filho
55034070;PE;Caruaru;Agamenom Magalhães;Rua Euclides Figueredo
55034080;PE;Caruaru;Agamenom Magalhães;Rua da Passagem
55034090;PE;Caruaru;Agamenom Magalhães;Rua Professor José Eládio de Lucena
55034100;PE;Caruaru;Agamenom Magalhães;Rua Luís Gonzaga Etevaldo Gomes
55034105;PE;Caruaru;Agamenom Magalhães;Rua José Colin
55034110;PE;Caruaru;Agamenom Magalhães;Rua Pedro Augusto de Araújo
55034120;PE;Caruaru;Agamenom Magalhães;Rua Dalvino Alves Pedrosa
55034130;PE;Caruaru;Agamenom Magalhães;Rua Murilo Rego
55034140;PE;Caruaru;Agamenom Magalhães;Rua Euclides Leite
55034145;PE;Caruaru;Agamenom Magalhães;Rua Florêncio do Amaral Matos
55034150;PE;Caruaru;Agamenom Magalhães;Rua Severino de Lima Sá
55034155;PE;Caruaru;Agamenom Magalhães;Avenida Procurador Pedro Jorge
55034160;PE;Caruaru;Agamenom Magalhães;Rua José Cantídio de Lira
55034170;PE;Caruaru;Agamenom Magalhães;Rua Lamartine Figueiredo
55034180;PE;Caruaru;Caiuca;Avenida José Pinheiro dos Santos
55034185;PE;Caruaru;Agamenom Magalhães;Rua Hipólito Gervásio do Nascimento
55034190;PE;Caruaru;Caiuca;Avenida Leão Dourado
55034195;PE;Caruaru;Caiuca;Rua da Inconfidência
55034196;PE;Caruaru;Caiuca;Travessa da Inconfidência
55034200;PE;Caruaru;Caiuca;2ª Travessa Leão Dourado
55034205;PE;Caruaru;Caiuca;Rua da Mantiqueira
55034210;PE;Caruaru;Caiuca;Rua Eufrasio Evangelista
55034215;PE;Caruaru;Caiuca;Rua Plácido de Castro
55034220;PE;Caruaru;Caiuca;Rua Primeiro de Março
55034230;PE;Caruaru;Caiuca;Rua Demócrito de Souza
55034240;PE;Caruaru;Caiuca;Rua Padre Antônio Ribeiro
55034250;PE;Caruaru;Caiuca;Rua General Argolo
55034251;PE;Caruaru;Caiuca;Travessa General Argolo
55034260;PE;Caruaru;Caiuca;Rua Pedro Américo
55034261;PE;Caruaru;Caiuca;Travessa Pedro Américo
55034270;PE;Caruaru;Caiuca;Avenida São João
55034271;PE;Caruaru;Caiuca;Travessa São João
55034280;PE;Caruaru;Caiuca;Rua Belarmino Cavalcante
55034290;PE;Caruaru;Caiuca;Rua Domingos Teotônio
55034300;PE;Caruaru;Caiuca;Rua Capitão Cardim
55034301;PE;Caruaru;Caiuca;Rua João de Siquira Lyra
55034310;PE;Caruaru;Caiuca;Avenida Caiucá
55034315;PE;Caruaru;Caiuca;Rua José Joaquim de Menezes
55034320;PE;Caruaru;Caiuca;Rua Manoel de Abreu
55034330;PE;Caruaru;Caiuca;Rua Tereza Cordeiro Valença
55034340;PE;Caruaru;Caiuca;Rua Gustavo Sampaio
55034350;PE;Caruaru;Caiuca;Rua Mário Melo
55034360;PE;Caruaru;Caiuca;Rua Hipólito da Costa
55034370;PE;Caruaru;Caiuca;Rua Lino Romero
55034380;PE;Caruaru;Caiuca;Rua Joaquim Raimundo Lameira
55034400;PE;Caruaru;Caiuca;Rua Frei Ricardo do Pilar
55034401;PE;Caruaru;Caiuca;Travessa Frei Ricardo do Pilar
55034410;PE;Caruaru;Caiuca;Rua Joaquim Serra
55034420;PE;Caruaru;Caiuca;Rua Collins
55034430;PE;Caruaru;Caiuca;Rua Francisco Alves
55034440;PE;Caruaru;Caiuca;Rua Eduardo Prado
55034450;PE;Caruaru;Caiuca;Rua Caracas
55034460;PE;Caruaru;Caiuca;Avenida Assunção
55034470;PE;Caruaru;Caiuca;Rua Carpina
55034475;PE;Caruaru;Caiuca;Rua Quipapá
55034480;PE;Caruaru;Caiuca;Rua São Joaquim do Monte
55034500;PE;Caruaru;Caiuca;Rua Ribeirão
55034510;PE;Caruaru;Caiuca;Rua Água Preta
55034520;PE;Caruaru;Caiuca;Rua Itaguaí
55034530;PE;Caruaru;Caiuca;Rua Neil Armstrong
55034540;PE;Caruaru;Caiuca;Rua Aldrin
55034550;PE;Caruaru;Caiuca;Rua Santa Isabel
55034560;PE;Caruaru;Caiuca;Rua Guaratinguetá
55034561;PE;Caruaru;Caiuca;1ª Travessa Guaratinguetá
55034562;PE;Caruaru;Caiuca;2ª Travessa Guaratinguetá
55034570;PE;Caruaru;Caiuca;Avenida Reverendo Samuel Falcão
55034575;PE;Caruaru;Caiuca;Rua João Pedro
55034580;PE;Caruaru;Caiuca;Rua Álvaro Lins
55034590;PE;Caruaru;Caiuca;Rua Cristo Redentor
55034600;PE;Caruaru;Caiuca;Rua Manoel Leopoldino
55034605;PE;Caruaru;Caiuca;Praça Samuel de Abreu
55034610;PE;Caruaru;Caiuca;Rua Quatro de Outubro
55034630;PE;Caruaru;Caiuca;Rodovia BR104
55034640;PE;Caruaru;Agamenom Magalhães;Rodovia BR232
55034650;PE;Caruaru;Agamenom Magalhães;Avenida Soldado Carlos Fernandes Leite Machado
55036000;PE;Caruaru;Kennedy;Avenida Leão Dourado
55036010;PE;Caruaru;Kennedy;Rua Mauá
55036015;PE;Caruaru;Kennedy;Rua Cajá
55036020;PE;Caruaru;Kennedy;Avenida Joaquim Salvador da Cruz
55036025;PE;Caruaru;Kennedy;Rua Estrada Lagoa de Pedra
55036028;PE;Caruaru;Kennedy;Rua Paulo Galindo Cavalcanti Júnior
55036030;PE;Caruaru;Kennedy;Rua Francisco Pinheiro
55036035;PE;Caruaru;Kennedy;Rua Antônio Batista
55036040;PE;Caruaru;Kennedy;Avenida Manoel Nunes Filho
55036043;PE;Caruaru;Kennedy;Rua Groelândia
55036045;PE;Caruaru;Kennedy;Rua Arionaldo Mendes da Silva
55036047;PE;Caruaru;Kennedy;Rua Manoel Romário
55036050;PE;Caruaru;Kennedy;Rua José Victor de Albuquerque
55036051;PE;Caruaru;Kennedy;Rua Estér Gomes Pereira
55036055;PE;Caruaru;Kennedy;Rua Alexandre O Grande
55036056;PE;Caruaru;Kennedy;1ª Travessa Alexandre O Grande
55036057;PE;Caruaru;Kennedy;2ª Travessa Alexandre O Grande
55036060;PE;Caruaru;Kennedy;Rua Cícero Rodrigues da Silva
55036065;PE;Caruaru;Kennedy;Rua José Maurício Tabosa
55036070;PE;Caruaru;Kennedy;Rua Cristo Redentor
55036075;PE;Caruaru;Kennedy;Rua Josué Barbosa dos Santos
55036080;PE;Caruaru;Kennedy;Rua Professora Ana Calado
55036085;PE;Caruaru;Kennedy;Beco Gilmar
55036090;PE;Caruaru;Kennedy;Rua José Marques Pontes
55036095;PE;Caruaru;Kennedy;Rua Luis Serafim Alves
55036100;PE;Caruaru;Kennedy;Rua Júlio José do Rego
55036105;PE;Caruaru;Kennedy;Rua Irmã Alice
55036110;PE;Caruaru;Kennedy;Rua Francisco Pedro da Silva
55036115;PE;Caruaru;Kennedy;Rua Dom Augusto
55036117;PE;Caruaru;Kennedy;Rua Hector
55036120;PE;Caruaru;Kennedy;Rua Francisco Cristóvão de Melo
55036125;PE;Caruaru;Kennedy;Rua Antônio Alves da Silva
55036130;PE;Caruaru;Kennedy;Rua Lindóia Tine de Souza
55036134;PE;Caruaru;Kennedy;Praça Senador Marcos Freire
55036135;PE;Caruaru;Kennedy;Rua Heroínas Casa Forte
55036136;PE;Caruaru;Kennedy;Travessa Heráclito Ramos
55036137;PE;Caruaru;Kennedy;1ª Travessa Heráclito Ramos
55036138;PE;Caruaru;Kennedy;Rua José Rodrigues de Lima
55036139;PE;Caruaru;Kennedy;3ª Travessa Heráclito Ramos
55036140;PE;Caruaru;Kennedy;Estrada Heráclito Ramos
55036141;PE;Caruaru;Kennedy;4ª Travessa Heraclito Ramos
55036145;PE;Caruaru;Kennedy;Praça Irmá Ceciliana Gross
55036150;PE;Caruaru;Kennedy;Avenida Santo Amaro
55036151;PE;Caruaru;Kennedy;Rua Santo Amaro
55036152;PE;Caruaru;Kennedy;Travessa Santo Amaro
55036160;PE;Caruaru;Kennedy;Rua Lucio Neves
55036161;PE;Caruaru;Kennedy;Travessa Ilhéus
55036163;PE;Caruaru;Kennedy;Rua Ilheus
55036165;PE;Caruaru;Kennedy;Rua V5
55036170;PE;Caruaru;Kennedy;Rua Pau Brasil
55036171;PE;Caruaru;Kennedy;Travessa Pau Brasil
55036175;PE;Caruaru;Kennedy;Praça Irmá Geciliana Gross
55036180;PE;Caruaru;Kennedy;Rua Independência
55036181;PE;Caruaru;Kennedy;Travessa da Independência
55036185;PE;Caruaru;Kennedy;Rua V1
55036190;PE;Caruaru;Kennedy;Rua São Judas Tadeu
55036195;PE;Caruaru;Kennedy;Rua João Soares da Silva
55036200;PE;Caruaru;Kennedy;Rua Quinze de Janeiro
55036201;PE;Caruaru;Kennedy;1ª Travessa Quinze de Janeiro
55036202;PE;Caruaru;Kennedy;2ª Travessa Quinze de Janeiro
55036203;PE;Caruaru;Kennedy;3ª Travessa Quinze de Janeiro
55036205;PE;Caruaru;Kennedy;Rua Quatro
55036210;PE;Caruaru;Kennedy;Rua Sargento José Panta Vieira
55036215;PE;Caruaru;Kennedy;Rua Hedehilda Vasconcelos dos Santos
55036220;PE;Caruaru;Kennedy;Rua Alfredo Pereira da Silva
55036225;PE;Caruaru;Kennedy;Rua Abel Miranda Cavalcante
55036230;PE;Caruaru;Kennedy;Rua Alcides Marques da Silva
55036232;PE;Caruaru;Kennedy;Rua Inaldo Manoel
55036235;PE;Caruaru;Kennedy;Rua Professor Carlos Bezerra
55036240;PE;Caruaru;Kennedy;Rua João Gomes de Pontes
55036245;PE;Caruaru;Kennedy;Rua Sargento Ferraz
55036250;PE;Caruaru;Kennedy;Rua Paulo Pinheiro da Silva
55036255;PE;Caruaru;Kennedy;Rua Quatorze
55036260;PE;Caruaru;Kennedy;Rua Sebastião José de Menezes
55036265;PE;Caruaru;Kennedy;Rua José Rocha
55036270;PE;Caruaru;Kennedy;Rua Nelson Barbalho
55036275;PE;Caruaru;Kennedy;Rua Manoel Bezerra da Silva
55036280;PE;Caruaru;Kennedy;Rua Eugênio Cordeiro de Souza
55036290;PE;Caruaru;Kennedy;Rua Paulina Maria Ramos
55036295;PE;Caruaru;Kennedy;Rua D
55036300;PE;Caruaru;Kennedy;Rua Luís Nunes Ferreira
55036305;PE;Caruaru;Kennedy;Rua Anísio Bezerra Tavares
55036310;PE;Caruaru;Kennedy;Rua Hermínia Laranjeira dos Santos
55036315;PE;Caruaru;Kennedy;Rua da Grota
55036320;PE;Caruaru;Kennedy;Rua Anyovaldo Mendes da Silva
55036325;PE;Caruaru;Kennedy;Rua José Oliveira do Nascimento
55036330;PE;Caruaru;Kennedy;Rua Jonas Soares
55036335;PE;Caruaru;Kennedy;Rua Dorgival Xavier de Lima
55036340;PE;Caruaru;Kennedy;Rua Antônio Avelino do Vale
55036345;PE;Caruaru;Kennedy;Rua São Silvestre
55036350;PE;Caruaru;Kennedy;Rua Mário Timóteo de Lira
55036355;PE;Caruaru;Kennedy;Rua José Nunes Filho
55036360;PE;Caruaru;Kennedy;Rua Pedro José Rodrigues
55036365;PE;Caruaru;Kennedy;Rua João Caetano da Silva Filho
55036370;PE;Caruaru;Kennedy;Rua Corina Borges da Silva
55036375;PE;Caruaru;Kennedy;Rua Hermenegildo F. da Silva
55036380;PE;Caruaru;Kennedy;Rua José Cassimiro da Silva
55036385;PE;Caruaru;Kennedy;Rua Cristino Neves de Almeida
55036390;PE;Caruaru;Kennedy;Rua Vereador Zino Rodrigues
55036393;PE;Caruaru;Kennedy;Rua José Cordeiro da Silva Filho
55036395;PE;Caruaru;Kennedy;Rua Beriane Lima Santos
55036397;PE;Caruaru;Kennedy;Rua E6
55036400;PE;Caruaru;Kennedy;Rua Irenildo Vital da Silva
55036405;PE;Caruaru;Kennedy;Rua E8
55036407;PE;Caruaru;Kennedy;Rua Manoel Teixeira Sobrinho
55036408;PE;Caruaru;Kennedy;Rua Manoel Teles de Menezes
55036410;PE;Caruaru;Kennedy;Rua Marieta Lira de Azevedo
55036415;PE;Caruaru;Kennedy;Rua Javary
55036420;PE;Caruaru;Kennedy;Rua Catende
55036425;PE;Caruaru;Kennedy;Rua Cruz das Almas
55036430;PE;Caruaru;Kennedy;Rua Lagoa Encantada
55036435;PE;Caruaru;Kennedy;1ª Travessa Lagoa Encantada
55036440;PE;Caruaru;Kennedy;Rua Campina de Queiroz
55036445;PE;Caruaru;Kennedy;Rua Alcione de Albuquerque
55036450;PE;Caruaru;Kennedy;Avenida Boa Esperança
55036455;PE;Caruaru;Kennedy;Rua Amaralina Lima da Conceição
55036460;PE;Caruaru;Kennedy;Rua Antônio Hermínio de Queiroz
55036465;PE;Caruaru;Kennedy;Rua João Dionízio
55036470;PE;Caruaru;Kennedy;Praça Elisa Josefa Bezerra
55036475;PE;Caruaru;Kennedy;Rua Adelaide Moreira
55036480;PE;Caruaru;Kennedy;Rua Doutora Maria Rita
55036485;PE;Caruaru;Kennedy;Rua Izaias Soares Bezerra
55036490;PE;Caruaru;Kennedy;Rua Nova York
55036495;PE;Caruaru;Kennedy;Praça José Trajano Gomes- Cabo Trajano
55036500;PE;Caruaru;Kennedy;Rua Manoel Geraldo de Albuquerque
55036505;PE;Caruaru;Kennedy;Rua José Rogaciano Aragão
55036510;PE;Caruaru;Kennedy;Rua Presidente Médici
55036515;PE;Caruaru;Kennedy;Praça José Trajano Gomes - Sargento Gomes
55036520;PE;Caruaru;Kennedy;Rua Presidente Ernesto Geisel
55036521;PE;Caruaru;Kennedy;Travessa Presidente Ernesto Geisel
55036525;PE;Caruaru;Kennedy;Rua Alexandrino Boa Ventura
55036530;PE;Caruaru;Kennedy;Rua Santa Maria Tereza
55036535;PE;Caruaru;Kennedy;Quadra B
55036545;PE;Caruaru;Kennedy;Rua Mônica Cardoso Santos
55036550;PE;Caruaru;Kennedy;Quadra E
55036555;PE;Caruaru;Kennedy;Quadra F
55036560;PE;Caruaru;Kennedy;Quadra G
55036565;PE;Caruaru;Kennedy;Quadra H
55036570;PE;Caruaru;Kennedy;Quadra I
55036575;PE;Caruaru;Kennedy;Quadra J
55036580;PE;Caruaru;Kennedy;Quadra L
55036585;PE;Caruaru;Kennedy;Quadra M
55036590;PE;Caruaru;Kennedy;Quadra N
55036600;PE;Caruaru;Kennedy;Rua R1
55036605;PE;Caruaru;Kennedy;Rua José Florêncio de Souza - Zezito
55036606;PE;Caruaru;Kennedy;Travessa Barreiros
55036615;PE;Caruaru;Kennedy;Rua João Salustiano
55036617;PE;Caruaru;Kennedy;Rua Maria de Lourdes Pereira Santos
55036620;PE;Caruaru;Kennedy;Rua R3
55036625;PE;Caruaru;Kennedy;Rua João Alves de Araújo
55036630;PE;Caruaru;Kennedy;Rua R4
55036640;PE;Caruaru;Kennedy;Rua R5
55036650;PE;Caruaru;Kennedy;Rua R6
55036655;PE;Caruaru;Kennedy;Rua R7
55036660;PE;Caruaru;Kennedy;Rua R8
55036665;PE;Caruaru;Kennedy;Avenida V4
55036670;PE;Caruaru;Kennedy;Praça Santa Águeda
55036690;PE;Caruaru;Kennedy;Avenida Antônio Ramos da Silva
55036695;PE;Caruaru;Kennedy;Rua Valdemar Firmino
55036700;PE;Caruaru;Kennedy;Rua R14
55036705;PE;Caruaru;Kennedy;Rua Manoel Tomaz da Silva
55036710;PE;Caruaru;Kennedy;Rua Sanfoneiro Sebastião Leandro
55036713;PE;Caruaru;Kennedy;Rua Antônio Hermínio de Albuquerque
55036715;PE;Caruaru;Kennedy;Rua Camila de Freitas
55036718;PE;Caruaru;Kennedy;Rua R16
55036720;PE;Caruaru;Kennedy;Rua R17
55036730;PE;Caruaru;Kennedy;Rua R18
55036740;PE;Caruaru;Kennedy;Rua R19
55036750;PE;Caruaru;Kennedy;Rua José Bernardino da Silva
55036760;PE;Caruaru;Kennedy;Rua Laércio Francisco da Silva
55036765;PE;Caruaru;Kennedy;Rua Joaquim Alves de Souza
55036830;PE;Caruaru;Kennedy;Rua Augusto César
55037050;PE;Caruaru;Maria Auxiliadora;Rua Arara Canindé
55037060;PE;Caruaru;Maria Auxiliadora;Rua Martin Pescador
55037070;PE;Caruaru;Maria Auxiliadora;Rua Arara Maracanã
55037075;PE;Caruaru;Maria Auxiliadora;Avenida Garça Real
55037080;PE;Caruaru;Maria Auxiliadora;Rua Canários
55037085;PE;Caruaru;Maria Auxiliadora;Rua Andorinha
55037090;PE;Caruaru;Maria Auxiliadora;Rua Uirapuru
55037095;PE;Caruaru;Maria Auxiliadora;Rua Pintassilgo
55037100;PE;Caruaru;Maria Auxiliadora;Rua Ararinha Azul
55037105;PE;Caruaru;Maria Auxiliadora;Rua Bem-te-vi
55037190;PE;Caruaru;Maria Auxiliadora;Rua Gercino Quaresma
55037191;PE;Caruaru;Maria Auxiliadora;1ª Travessa Gercino Quaresma
55037192;PE;Caruaru;Maria Auxiliadora;2ª Travessa Gercino Quaresma
55037240;PE;Caruaru;Maria Auxiliadora;Rua João Cordeiro da Silva Filho
55037241;PE;Caruaru;Maria Auxiliadora;1ª Travessa João Cordeiro da Silva Filho
55037242;PE;Caruaru;Maria Auxiliadora;2ª Travessa João Cordeiro da Silva Filho
55037243;PE;Caruaru;Maria Auxiliadora;3ª Travessa João Cordeiro da Silva Filho
55037244;PE;Caruaru;Maria Auxiliadora;Rua Professor José Adilson Souza
55038000;PE;Caruaru;Boa Vista;Rua Macaparana
55038005;PE;Caruaru;Boa Vista;Rua Pedro Noberto da Rocha
55038010;PE;Caruaru;Boa Vista;Rua Limoeiro
55038015;PE;Caruaru;Boa Vista;Rua Sirinhaém
55038020;PE;Caruaru;Boa Vista;Rua Paudalho
55038025;PE;Caruaru;Boa Vista;Rua Lourenço Lopes
55038030;PE;Caruaru;Boa Vista;Rua Aliança
55038035;PE;Caruaru;Boa Vista;Rua Edelson Francisco de Melo
55038040;PE;Caruaru;Boa Vista;Rua Cortês
55038045;PE;Caruaru;Boa Vista;Rua Timbauba
55038050;PE;Caruaru;Boa Vista;Rua Surubim
55038055;PE;Caruaru;Boa Vista;Rua José Antônio Liberato
55038060;PE;Caruaru;Boa Vista;Rua Sanharó
55038065;PE;Caruaru;Boa Vista;Rua Vereador Adolfo Silva Neto
55038070;PE;Caruaru;Boa Vista;Rua Belo Jardim
55038075;PE;Caruaru;Boa Vista;Rua Ingazeira
55038080;PE;Caruaru;Boa Vista;Rua São Bento do Una
55038085;PE;Caruaru;Boa Vista;Rua Inocêncio Leonel
55038090;PE;Caruaru;Boa Vista;Rua Alagoinha
55038095;PE;Caruaru;Boa Vista;Rua José Chagas Filho
55038100;PE;Caruaru;Boa Vista;Rua Agrestina
55038105;PE;Caruaru;Boa Vista;Avenida Maria Luíza Liberato
55038110;PE;Caruaru;Boa Vista;Rua Machados
55038115;PE;Caruaru;Boa Vista;Rua Afrânio Cordeiro de Souza
55038117;PE;Caruaru;Boa Vista;Rua Olinda
55038120;PE;Caruaru;Boa Vista;Rua Lagoa do Ouro
55038125;PE;Caruaru;Boa Vista;Rua Leonor Galvão de Souza
55038128;PE;Caruaru;Boa Vista;Rua Joaquim Ferreira
55038130;PE;Caruaru;Boa Vista;Rua Canhotinho
55038135;PE;Caruaru;Boa Vista;Rua Miguel Morais de Melo
55038140;PE;Caruaru;Boa Vista;Rua Pesqueira
55038145;PE;Caruaru;Boa Vista;Rua José Claudino de Macêdo
55038150;PE;Caruaru;Boa Vista;Rua Gravatá
55038155;PE;Caruaru;Boa Vista;Avenida São Paulo
55038156;PE;Caruaru;Boa Vista;1ª Travessa São Paulo
55038160;PE;Caruaru;Boa Vista;Rua São José do Egito
55038165;PE;Caruaru;Boa Vista;Rua Salete Maria
55038167;PE;Caruaru;Boa Vista;Rua Radialista Lídio Bezerra Cavalcante
55038170;PE;Caruaru;Boa Vista;Rua Vereador Abel Ambrósio da Silva
55038175;PE;Caruaru;Boa Vista;Rua Aristides Dantas
55038180;PE;Caruaru;Boa Vista;Rua Professor Severino de Almeida Calado
55038185;PE;Caruaru;Boa Vista;Rua Fundos Santa Maria da Boa Vista
55038190;PE;Caruaru;Boa Vista;Rua Santa Maria da Boa Vista
55038200;PE;Caruaru;Boa Vista;Avenida Zé Tatu
55038205;PE;Caruaru;Boa Vista;Rua Paulo Pereira Duque
55038206;PE;Caruaru;Boa Vista;Rua Inácio Pereira Duque
55038208;PE;Caruaru;Boa Vista;Rua Porcina Maria da Conceição
55038210;PE;Caruaru;Boa Vista;2ª Travessa Maria Auxiliadora
55038215;PE;Caruaru;Boa Vista;Rua Quitéria Francisca da Silva
55038220;PE;Caruaru;Boa Vista;Rua Maria Auxiliadora
55038225;PE;Caruaru;Boa Vista;Rua Dauro da Silva
55038230;PE;Caruaru;Boa Vista;Rua Ana Maria da Conceição
55038231;PE;Caruaru;Boa Vista;Travessa Ana Maria da Conceição
55038235;PE;Caruaru;Boa Vista;Rua Luís Célio de Souza
55038245;PE;Caruaru;Boa Vista;Rua Pindoba Branca
55038248;PE;Caruaru;Boa Vista;Rua Olímpio Sebastião Nogueira
55038250;PE;Caruaru;Boa Vista;1ª Travessa Maria Auxiliadora
55038255;PE;Caruaru;Boa Vista;Rua Rubem Dionízio
55038260;PE;Caruaru;Boa Vista;Rua Maria Salete
55038265;PE;Caruaru;Boa Vista;Rua Florinaldo Ferreira da Silva
55038270;PE;Caruaru;Boa Vista;Avenida Caruaru
55038271;PE;Caruaru;Boa Vista;1ª Travessa Caruaru
55038272;PE;Caruaru;Boa Vista;2ª Travessa Caruaru
55038275;PE;Caruaru;Boa Vista;Rua Belém do São Francisco
55038276;PE;Caruaru;Boa Vista;Rua Geraldo de Freitas Oliveira
55038277;PE;Caruaru;Boa Vista;Rua Catarino José Justino
55038280;PE;Caruaru;Boa Vista;Rua Chico Mendes
55038281;PE;Caruaru;Boa Vista;1ª Travessa Chico Mendes
55038282;PE;Caruaru;Boa Vista;2ª Travessa Chico Mendes
55038283;PE;Caruaru;Boa Vista;3ª Travessa Chico Mendes
55038285;PE;Caruaru;Boa Vista;Rua Durval Bezerra de Lima
55038287;PE;Caruaru;Boa Vista;Rua João Saldanha
55038288;PE;Caruaru;Boa Vista;Rua Manoel Graciliano da Mota
55038289;PE;Caruaru;Boa Vista;Rua Geraldo de Freitas Quirino
55038290;PE;Caruaru;Boa Vista;Rua Feira Nova
55038295;PE;Caruaru;Boa Vista;Rua Industrial Maurício Santino Bezerra
55038300;PE;Caruaru;Boa Vista;Rua Cabo
55038305;PE;Caruaru;Boa Vista;Rua Antônio André
55038310;PE;Caruaru;Boa Vista;Rua Paulista
55038315;PE;Caruaru;Boa Vista;Rua Asa Branca
55038316;PE;Caruaru;Boa Vista;1ª Travessa Asa Branca
55038317;PE;Caruaru;Boa Vista;2ª Travessa Asa Branca
55038320;PE;Caruaru;Boa Vista;Rua Moreno
55038325;PE;Caruaru;Boa Vista;Rua Elizabete da Silva
55038330;PE;Caruaru;Boa Vista;Rua José Augustino de Farias
55038335;PE;Caruaru;Boa Vista;Rua José Luís
55038340;PE;Caruaru;Boa Vista;Rua Chã de Alegria
55038350;PE;Caruaru;Boa Vista;Rua Francisco de Paula Batista
55038360;PE;Caruaru;Boa Vista;Rua das Flores
55038370;PE;Caruaru;Boa Vista;Rua Belém de Maria
55038380;PE;Caruaru;Boa Vista;Rua João Alfredo
55038385;PE;Caruaru;Boa Vista;Rua Erasmo Xavier de Moraes
55038388;PE;Caruaru;Boa Vista;Rua Renato José Moura
55038389;PE;Caruaru;Boa Vista;1ª Travessa Renato José de Moura
55038390;PE;Caruaru;Boa Vista;Rua Primavera
55038397;PE;Caruaru;Boa Vista;3ª Travessa Esmeralda Barros
55038400;PE;Caruaru;Boa Vista;Rua São Joaquim do Monte
55038405;PE;Caruaru;Boa Vista;Rua Josefa Antonia da Conceição
55038410;PE;Caruaru;Boa Vista;Rua Triunfo
55038415;PE;Caruaru;Boa Vista;Rua Joana Florêncio de Melo
55038420;PE;Caruaru;Boa Vista;Rua Nazaré da Mata
55038425;PE;Caruaru;Boa Vista;Rua Carlos de Lima de Pontes
55038430;PE;Caruaru;Boa Vista;Rua José Justino da Silva
55038435;PE;Caruaru;Boa Vista;Rua Sargento Francisco Fernandes de Lima
55038438;PE;Caruaru;Boa Vista;Rua José Ramos de Oliveira
55038440;PE;Caruaru;Boa Vista;Rua Bezerros
55038450;PE;Caruaru;Boa Vista;Rua Sertânia
55038460;PE;Caruaru;Boa Vista;Rua Parnamirim
55038465;PE;Caruaru;Boa Vista;Rua Brasília
55038470;PE;Caruaru;Boa Vista;Rua Terra Nova
55038480;PE;Caruaru;Boa Vista;Rua Águas Belas
55038490;PE;Caruaru;Boa Vista;Rua Sítio dos Moreiras
55038500;PE;Caruaru;Boa Vista;Rua Vertentes
55038505;PE;Caruaru;Boa Vista;Travessa João de Lima
55038510;PE;Caruaru;Boa Vista;Rua Barreiros
55038520;PE;Caruaru;Boa Vista;Rua Escada
55038530;PE;Caruaru;Boa Vista;Rua Luzia de Araújo Soares
55038540;PE;Caruaru;Boa Vista;Rua Antônio José da Silva
55038550;PE;Caruaru;Boa Vista;Rua Tracunhaém
55038560;PE;Caruaru;Boa Vista;Rua Rio Formoso
55038570;PE;Caruaru;Boa Vista;Rua São Vicente Férrer
55038571;PE;Caruaru;Boa Vista;Beco Brasilia
55038575;PE;Caruaru;Boa Vista;Rua Luís Geraldo Torres Damasceno
55038580;PE;Caruaru;Boa Vista;Avenida Presidente Café Filho
55038581;PE;Caruaru;Boa Vista;Rua Presidente Café Filho
55038582;PE;Caruaru;Boa Vista;1ª Travessa Presidente Café Filho
55038583;PE;Caruaru;Boa Vista;2ª Travessa Presidente Café Filho
55038590;PE;Caruaru;Boa Vista;Rua Presidente Tancredo Neves
55038591;PE;Caruaru;Boa Vista;Travessa Presidente Tancredo Neves
55038592;PE;Caruaru;Boa Vista;1ª Travessa Presidente Tancredo Neves
55038593;PE;Caruaru;Boa Vista;2ª Travessa Presidente Tancredo Neves
55038600;PE;Caruaru;Boa Vista;Rua João Alexandre da Silva
55038601;PE;Caruaru;Boa Vista;1ª Travessa Presidente João Goulart
55038602;PE;Caruaru;Boa Vista;2ª Travessa Presidente João Goulart
55038610;PE;Caruaru;Boa Vista;Rua Presidente Jânio Quadro
55038613;PE;Caruaru;Boa Vista;3ª Travessa Presidente Jânio Quadro
55038620;PE;Caruaru;Boa Vista;Rua Professora Esmeralda Barros
55038621;PE;Caruaru;Boa Vista;Rua José Aluizio Soares Silva
55038622;PE;Caruaru;Boa Vista;Rua Isabel de Jesus e Silva - Bezinha
55038625;PE;Caruaru;Boa Vista;1ª Travessa Professora Esmeralda Barros
55038626;PE;Caruaru;Boa Vista;2ª Travessa Professora Esmeralda Barros
55038630;PE;Caruaru;Boa Vista;Rua José Antônio de Carvalho
55038631;PE;Caruaru;Boa Vista;Rua Isabel da Silva
55038632;PE;Caruaru;Boa Vista;2ª Travessa Carlos Lacerda
55038640;PE;Caruaru;Boa Vista;Avenida Carlos Lacerda
55038645;PE;Caruaru;Boa Vista;Rua Vimana
55038650;PE;Caruaru;Boa Vista;Rua Manoel Alves Feitosa
55038651;PE;Caruaru;Boa Vista;1ª Travessa Manoel Alves Feitosa
