CEP;UF;CIDADE;BAIRRO;LOGRADOURO
57073250;AL;Maceió;Cidade Universitária;Rua José Alberto Correia
57073260;AL;Maceió;Cidade Universitária;Rua Iolanda Gomes de Moura
57073270;AL;Maceió;Cidade Universitária;Rua Waldemar Costa Oliveira
57073280;AL;Maceió;Cidade Universitária;Rua Pedro Nepomuceno da Silva
57073281;AL;Maceió;Cidade Universitária;10ª Travessa Gama Lins
57073290;AL;Maceió;Cidade Universitária;Rua Guiomar Cunha Lou Menezes
57073300;AL;Maceió;Cidade Universitária;Rua Josefa Holanda Carvalho
57073310;AL;Maceió;Cidade Universitária;Rua Fernando Lins de Meira
57073320;AL;Maceió;Cidade Universitária;Rua Iracema Fragoso de Araújo
57073330;AL;Maceió;Cidade Universitária;Rua Lizete Teixeira
57073340;AL;Maceió;Cidade Universitária;Conjunto Graciliano Ramos
57073341;AL;Maceió;Cidade Universitária;Avenida Deputado Sinval Gaia
57073342;AL;Maceió;Cidade Universitária;Rua Nilson Urias
57073343;AL;Maceió;Cidade Universitária;Rua Elissalma Oliveira dos Santos
57073345;AL;Maceió;Cidade Universitária;Rua Cecília Meireles
57073350;AL;Maceió;Cidade Universitária;Loteamento Acauã
57073351;AL;Maceió;Cidade Universitária;Quadra A1
57073352;AL;Maceió;Cidade Universitária;Quadra B1
57073353;AL;Maceió;Cidade Universitária;Quadra C1
57073354;AL;Maceió;Cidade Universitária;Quadra D1
57073355;AL;Maceió;Cidade Universitária;Quadra E1
57073356;AL;Maceió;Cidade Universitária;Quadra F1
57073357;AL;Maceió;Cidade Universitária;Quadra G1
57073358;AL;Maceió;Cidade Universitária;Quadra H1
57073359;AL;Maceió;Cidade Universitária;Quadra I1
57073360;AL;Maceió;Cidade Universitária;Avenida José Camelo de Freitas
57073361;AL;Maceió;Cidade Universitária;Quadra J1
57073362;AL;Maceió;Cidade Universitária;Quadra A4
57073363;AL;Maceió;Cidade Universitária;Quadra B4
57073364;AL;Maceió;Cidade Universitária;Quadra C4
57073365;AL;Maceió;Cidade Universitária;Rua Alameda da Paz
57073366;AL;Maceió;Cidade Universitária;1ª Travessa Alameda da Paz
57073367;AL;Maceió;Cidade Universitária;2ª Travessa Alameda da Paz
57073368;AL;Maceió;Cidade Universitária;3ª Travessa Alameda da Paz
57073369;AL;Maceió;Cidade Universitária;4ª Travessa Alameda da Paz
57073370;AL;Maceió;Cidade Universitária;Avenida Júlia Camelo de Freitas
57073371;AL;Maceió;Cidade Universitária;5ª Travessa Alameda da Paz
57073372;AL;Maceió;Cidade Universitária;6ª Travessa Alameda da Paz
57073373;AL;Maceió;Cidade Universitária;Rua Isabela de Carvalho Spinele
57073374;AL;Maceió;Cidade Universitária;Rua Bruna Letícia Duque Oliveira
57073375;AL;Maceió;Cidade Universitária;Rua José Correia da Costa
57073376;AL;Maceió;Cidade Universitária;Quadra D4
57073377;AL;Maceió;Cidade Universitária;Quadra E4
57073378;AL;Maceió;Cidade Universitária;Quadra F4
57073379;AL;Maceió;Cidade Universitária;Quadra G4
57073380;AL;Maceió;Cidade Universitária;Praça Doutor Manoel Valente de Lima
57073381;AL;Maceió;Cidade Universitária;Quadra H4
57073382;AL;Maceió;Cidade Universitária;Quadra I4
57073383;AL;Maceió;Cidade Universitária;Avenida Tancredo Neves
57073385;AL;Maceió;Cidade Universitária;Rua Cristina Braga
57073386;AL;Maceió;Cidade Universitária;1ª Travessa Cristina Braga
57073387;AL;Maceió;Cidade Universitária;2ª Travessa Cristina Braga
57073388;AL;Maceió;Cidade Universitária;3ª Travessa Cristina Braga
57073389;AL;Maceió;Cidade Universitária;4ª Travessa Cristina Braga
57073390;AL;Maceió;Cidade Universitária;Rua Luiz Alapenha Amaral
57073391;AL;Maceió;Cidade Universitária;5ª Travessa Cristina Braga
57073392;AL;Maceió;Cidade Universitária;6ª Travessa Cristina Braga
57073393;AL;Maceió;Cidade Universitária;7ª Travessa Cristina Braga
57073394;AL;Maceió;Cidade Universitária;8ª Travessa Cristina Braga
57073400;AL;Maceió;Cidade Universitária;Avenida Ator Marques Júnior
57073410;AL;Maceió;Cidade Universitária;Rua Ednardo Costa Cabral
57073411;AL;Maceió;Cidade Universitária;Quadra A
57073412;AL;Maceió;Cidade Universitária;Quadra B
57073413;AL;Maceió;Cidade Universitária;Quadra C
57073414;AL;Maceió;Cidade Universitária;Quadra D
57073415;AL;Maceió;Cidade Universitária;Avenida Alice Carolina
57073416;AL;Maceió;Cidade Universitária;Travessa Alice Carolina
57073417;AL;Maceió;Cidade Universitária;Rua Ministro Lindolfo Collor
57073418;AL;Maceió;Cidade Universitária;1ª Travessa Ministro Lindolfo Collor
57073419;AL;Maceió;Cidade Universitária;2ª Travessa Ministro Lindolfo Collor
57073420;AL;Maceió;Cidade Universitária;Rua Rita Mendes da Silva
57073421;AL;Maceió;Cidade Universitária;Quadra 1
57073422;AL;Maceió;Cidade Universitária;Quadra 2
57073423;AL;Maceió;Cidade Universitária;Quadra 3
57073424;AL;Maceió;Cidade Universitária;Loteamento Pratagy Pequeno
57073425;AL;Maceió;Cidade Universitária;2ª Travessa Gama Lins
57073426;AL;Maceió;Cidade Universitária;3ª Travessa Gama Lins
57073427;AL;Maceió;Cidade Universitária;4ª Travessa Gama Lins
57073428;AL;Maceió;Cidade Universitária;5ª Travessa Gama Lins
57073429;AL;Maceió;Cidade Universitária;6ª Travessa Gama Lins
57073430;AL;Maceió;Cidade Universitária;Rua Doutor Gastão Machado Pontes de Miranda
57073431;AL;Maceió;Cidade Universitária;7ª Travessa Gama Lins
57073432;AL;Maceió;Cidade Universitária;8ª Travessa Gama Lins
57073433;AL;Maceió;Cidade Universitária;9ª Travessa Gama Lins
57073434;AL;Maceió;Cidade Universitária;Quadra 1
57073435;AL;Maceió;Cidade Universitária;Quadra 2
57073436;AL;Maceió;Cidade Universitária;Quadra 3
57073437;AL;Maceió;Cidade Universitária;Quadra 4
57073438;AL;Maceió;Cidade Universitária;Quadra 5
57073439;AL;Maceió;Cidade Universitária;Quadra 6
57073440;AL;Maceió;Cidade Universitária;Rua Reinaldo Costa
57073441;AL;Maceió;Cidade Universitária;Quadra A
57073442;AL;Maceió;Cidade Universitária;Quadra B
57073443;AL;Maceió;Cidade Universitária;Quadra C
57073444;AL;Maceió;Cidade Universitária;Quadra D
57073445;AL;Maceió;Cidade Universitária;Quadra E
57073446;AL;Maceió;Cidade Universitária;Quadra 7
57073447;AL;Maceió;Cidade Universitária;Rua Cascadura
57073448;AL;Maceió;Cidade Universitária;Loteamento Santa Cecília
57073449;AL;Maceió;Cidade Universitária;Rua das Flores
57073450;AL;Maceió;Cidade Universitária;Conjunto Village Campestre II
57073451;AL;Maceió;Cidade Universitária;Rua Divaldo Suruagy
57073452;AL;Maceió;Cidade Universitária;Travessa Divaldo Suruagy
57073453;AL;Maceió;Cidade Universitária;Rua Florêncio de Abreu
57073454;AL;Maceió;Cidade Universitária;1ª Travessa Florêncio de Abreu
57073455;AL;Maceió;Cidade Universitária;2ª Travessa Florêncio de Abreu
57073456;AL;Maceió;Cidade Universitária;Rua Paraguaçu
57073457;AL;Maceió;Cidade Universitária;3ª Travessa Florêncio de Abreu
57073458;AL;Maceió;Cidade Universitária;4ª Travessa Florêncio de Abreu
57073460;AL;Maceió;Cidade Universitária;Conjunto Tabuleiro dos Martins I
57073461;AL;Maceió;Cidade Universitária;Avenida João Paulo VI
57073462;AL;Maceió;Cidade Universitária;Travessa Gabino Besouro
57073463;AL;Maceió;Cidade Universitária;Vila José Holanda
57073464;AL;Maceió;Cidade Universitária;Travessa Magno
57073466;AL;Maceió;Cidade Universitária;Rua Graciliano Ramos
57073467;AL;Maceió;Cidade Universitária;Travessa Gama Lins
57073468;AL;Maceió;Cidade Universitária;Condomínio Gabino Besouro
57073469;AL;Maceió;Cidade Universitária;Travessa Francisco Holanda
57073470;AL;Maceió;Cidade Universitária;Avenida Menino Marcelo
57073471;AL;Maceió;Cidade Universitária;Rua A
57073472;AL;Maceió;Cidade Universitária;Rua B
57073473;AL;Maceió;Cidade Universitária;Rua C
57073474;AL;Maceió;Cidade Universitária;Rua D
57073475;AL;Maceió;Cidade Universitária;Rua E
57073476;AL;Maceió;Cidade Universitária;Rua F
57073477;AL;Maceió;Cidade Universitária;Rua G
57073478;AL;Maceió;Cidade Universitária;Rua H
57073479;AL;Maceió;Cidade Universitária;Rua I
57073480;AL;Maceió;Cidade Universitária;Avenida José Hailton dos Santos
57073481;AL;Maceió;Cidade Universitária;Rua J
57073482;AL;Maceió;Cidade Universitária;Rua K
57073483;AL;Maceió;Cidade Universitária;Rua L
57073484;AL;Maceió;Cidade Universitária;Rua M
57073485;AL;Maceió;Cidade Universitária;Rua N
57073486;AL;Maceió;Cidade Universitária;Rua O
57073487;AL;Maceió;Cidade Universitária;Rua P
57073488;AL;Maceió;Cidade Universitária;Rua Q
57073489;AL;Maceió;Cidade Universitária;Rua R
57073490;AL;Maceió;Cidade Universitária;Avenida Pajuçara
57073491;AL;Maceió;Cidade Universitária;Rua S
57073492;AL;Maceió;Cidade Universitária;1ª Travessa Pajuçara
57073493;AL;Maceió;Cidade Universitária;2ª Travessa Pajuçara
57073494;AL;Maceió;Cidade Universitária;3ª Travessa Pajuçara
57073495;AL;Maceió;Cidade Universitária;Rua T
57073496;AL;Maceió;Cidade Universitária;7ª Travessa Alameda da Paz
57073497;AL;Maceió;Cidade Universitária;8ª Travessa Alameda da Paz
57073498;AL;Maceió;Cidade Universitária;9ª Travessa Alameda da Paz
57073499;AL;Maceió;Cidade Universitária;10ª Travessa Alameda da Paz
57073500;AL;Maceió;Cidade Universitária;Avenida Santa Luzia
57073501;AL;Maceió;Cidade Universitária;1ª Travessa Santa Luzia
57073502;AL;Maceió;Cidade Universitária;2ª Travessa Santa Luzia
57073503;AL;Maceió;Cidade Universitária;3ª Travessa Santa Luzia
57073504;AL;Maceió;Cidade Universitária;4ª Travessa Santa Luzia
57073505;AL;Maceió;Cidade Universitária;1ª Travessa Magda
57073506;AL;Maceió;Cidade Universitária;2ª Travessa Magda
57073507;AL;Maceió;Cidade Universitária;Rua Magda
57073508;AL;Maceió;Cidade Universitária;5ª Travessa Santa Luzia
57073509;AL;Maceió;Cidade Universitária;6ª Travessa Santa Luzia
57073510;AL;Maceió;Cidade Universitária;Avenida Benedito Loureiro
57073511;AL;Maceió;Cidade Universitária;2ª Travessa Benedito Calaça Loureiro
57073512;AL;Maceió;Cidade Universitária;3ª Travessa Benedito Calaça Loureiro
57073513;AL;Maceió;Cidade Universitária;4ª Travessa Benedito Calaça Loureiro
57073514;AL;Maceió;Cidade Universitária;5ª Travessa Benedito Calaça Loureiro
57073515;AL;Maceió;Cidade Universitária;Travessa Benedito Loureiro
57073516;AL;Maceió;Cidade Universitária;6ª Travessa Benedito Calaça Loureiro
57073517;AL;Maceió;Cidade Universitária;7ª Travessa Benedito Calaça Loureiro
57073518;AL;Maceió;Cidade Universitária;8ª Travessa Benedito Calaça Loureiro
57073519;AL;Maceió;Cidade Universitária;9ª Travessa Benedito Calaça Loureiro
57073520;AL;Maceió;Cidade Universitária;Avenida Otacílio Holanda
57073521;AL;Maceió;Cidade Universitária;7ª Travessa Santa Luzia
57073522;AL;Maceió;Cidade Universitária;1ª Travessa Otacílio Holanda
57073523;AL;Maceió;Cidade Universitária;2ª Travessa Otacílio Holanda
57073524;AL;Maceió;Cidade Universitária;3ª Travessa Otacílio Holanda
57073525;AL;Maceió;Cidade Universitária;4ª Travessa Otacílio Holanda
57073526;AL;Maceió;Cidade Universitária;5ª Travessa Otacílio Holanda
57073527;AL;Maceió;Cidade Universitária;11ª Travessa Alameda da Paz
57073528;AL;Maceió;Cidade Universitária;12ª Travessa Alameda da Paz
57073529;AL;Maceió;Cidade Universitária;13ª Travessa Alameda da Paz
57073530;AL;Maceió;Cidade Universitária;Avenida Teotônio Vilela
57073531;AL;Maceió;Cidade Universitária;5ª Travessa Padre Cícero
57073532;AL;Maceió;Cidade Universitária;1ª Travessa Padre Cícero
57073533;AL;Maceió;Cidade Universitária;6ª Travessa Padre Cícero
57073534;AL;Maceió;Cidade Universitária;2ª Travessa Padre Cícero
57073535;AL;Maceió;Cidade Universitária;7ª Travessa Padre Cícero
57073536;AL;Maceió;Cidade Universitária;3ª Travessa Padre Cícero
57073537;AL;Maceió;Cidade Universitária;8ª Travessa Padre Cícero
57073538;AL;Maceió;Cidade Universitária;4ª Travessa Padre Cícero
57073539;AL;Maceió;Cidade Universitária;9ª Travessa Padre Cícero
57073540;AL;Maceió;Cidade Universitária;Avenida Costa Nabal
57073541;AL;Maceió;Cidade Universitária;1ª Travessa Costa Nabal
57073542;AL;Maceió;Cidade Universitária;2ª Travessa Costa Nabal
57073543;AL;Maceió;Cidade Universitária;3ª Travessa Costa Nabal
57073544;AL;Maceió;Cidade Universitária;4ª Travessa Costa Nabal
57073545;AL;Maceió;Cidade Universitária;5ª Travessa Costa Nabal
57073546;AL;Maceió;Cidade Universitária;6ª Travessa Costa Nabal
57073547;AL;Maceió;Cidade Universitária;Travessa Tancredo Neves
57073548;AL;Maceió;Cidade Universitária;2ª Travessa Tancredo Neves
57073549;AL;Maceió;Cidade Universitária;3ª Travessa Tancredo Neves
57073550;AL;Maceió;Cidade Universitária;Avenida São Pedro
57073551;AL;Maceió;Cidade Universitária;1ª Travessa São Pedro
57073552;AL;Maceió;Cidade Universitária;2ª Travessa São Pedro
57073553;AL;Maceió;Cidade Universitária;3ª Travessa São Pedro
57073554;AL;Maceió;Cidade Universitária;4ª Travessa São Pedro
57073555;AL;Maceió;Cidade Universitária;5ª Travessa São Pedro
57073556;AL;Maceió;Cidade Universitária;Rua Doutor Mário Guerra
57073557;AL;Maceió;Cidade Universitária;6ª Travessa São Pedro
57073558;AL;Maceió;Cidade Universitária;Rua do Poço
57073559;AL;Maceió;Cidade Universitária;7ª Travessa São Pedro
57073560;AL;Maceió;Cidade Universitária;Avenida Alfredo Abreu
57073561;AL;Maceió;Cidade Universitária;4ª Travessa Tancredo Neves
57073562;AL;Maceió;Cidade Universitária;5ª Travessa Tancredo Neves
57073563;AL;Maceió;Cidade Universitária;6ª Travessa Tancredo Neves
57073564;AL;Maceió;Cidade Universitária;7ª Travessa Tancredo Neves
57073565;AL;Maceió;Cidade Universitária;8ª Travessa Tancredo Neves
57073566;AL;Maceió;Cidade Universitária;9ª Travessa Tancredo Neves
57073567;AL;Maceió;Cidade Universitária;10ª Travessa Padre Cícero
57073568;AL;Maceió;Cidade Universitária;Travessa Santo Antonio
57073569;AL;Maceió;Cidade Universitária;Travessa Bom Jesus
57073570;AL;Maceió;Cidade Universitária;Avenida Arnon de Mello
57073571;AL;Maceió;Cidade Universitária;10ª Travessa Tancredo Neves
57073572;AL;Maceió;Cidade Universitária;2ª Travessa Universitária
57073573;AL;Maceió;Cidade Universitária;7ª Travessa Gabino Besouro
57073574;AL;Maceió;Cidade Universitária;3ª Travessa Universitária
57073575;AL;Maceió;Cidade Universitária;6ª Travessa Gabino Besouro
57073576;AL;Maceió;Cidade Universitária;4ª Travessa Universitária
57073577;AL;Maceió;Cidade Universitária;5ª Travessa Gabino Besouro
57073578;AL;Maceió;Cidade Universitária;5ª Travessa Universitária
57073579;AL;Maceió;Cidade Universitária;4ª Travessa Gabino Besouro
57073580;AL;Maceió;Cidade Universitária;Travessa João Paulo VI
57073581;AL;Maceió;Cidade Universitária;Quadra A
57073582;AL;Maceió;Cidade Universitária;Travessa José Hailton dos Santos
57073583;AL;Maceió;Cidade Universitária;Quadra B
57073584;AL;Maceió;Cidade Universitária;6ª Travessa Universitária
57073585;AL;Maceió;Cidade Universitária;Quadra C
57073586;AL;Maceió;Cidade Universitária;7ª Travessa Universitária
