CEP;UF;CIDADE;BAIRRO;LOGRADOURO
87310470;PR;Campo Mourão;Jardim Paulista;Travessa Antúrio
87310480;PR;Campo Mourão;Conjunto Habitacional Parigot de Souza;Rua Eucalipto
87310490;PR;Campo Mourão;Jardim Paulista;Rua Nelson Guimarães Monteiro
87310495;PR;Campo Mourão;Jardim Paulista;Travessa Largo
87310500;PR;Campo Mourão;Jardim Paulista;Rua Ferrucio Trivelatto
87310510;PR;Campo Mourão;Jardim Paulista;Rua Regina Fabris Trivelatto
87310520;PR;Campo Mourão;Jardim Paulista;Rua Antônio Constâncio de Souza
87310530;PR;Campo Mourão;Jardim Paulista;Rua Germano Scheidt
87310540;PR;Campo Mourão;Jardim Paulista;Travessa Palmas
87310542;PR;Campo Mourão;Jardim Paulista;Rua Ludovico Bucoski
87310543;PR;Campo Mourão;Jardim Paulista;Travessa Iretama
87310550;PR;Campo Mourão;Jardim Paulista;Rua Antônio Justino Ferreira
87310560;PR;Campo Mourão;Jardim Paulista;Rua João Claudino
87310565;PR;Campo Mourão;Jardim Paulista;Praça Casemiro Biaico
87310570;PR;Campo Mourão;Jardim Paulista;Rua Elci Slomp Iurk
87310580;PR;Campo Mourão;Jardim Paulista;Rua das Margaridas
87310590;PR;Campo Mourão;Jardim Paulista;Rua do Bicudo
87310595;PR;Campo Mourão;Jardim Paulista;Travessa Malva
87310596;PR;Campo Mourão;Jardim Paulista;Rua Flamboyant
87310600;PR;Campo Mourão;Conjunto Habitacional Parigot de Souza;Avenida Parigot de Souza
87310603;PR;Campo Mourão;Conjunto Habitacional Parigot de Souza;Praça Abelar Gonçalves Netto
87310605;PR;Campo Mourão;Conjunto Habitacional Parigot de Souza;Rua Atalaia
87310606;PR;Campo Mourão;Conjunto Habitacional Parigot de Souza;Rua Palotina
87310607;PR;Campo Mourão;Conjunto Habitacional Parigot de Souza;Rua Paiçandu
87310608;PR;Campo Mourão;Conjunto Habitacional Parigot de Souza;Rua Altônia
87310610;PR;Campo Mourão;Conjunto Habitacional Parigot de Souza;Rua Rolândia
87310620;PR;Campo Mourão;Conjunto Habitacional Parigot de Souza;Rua Loanda
87310630;PR;Campo Mourão;Conjunto Habitacional Parigot de Souza;Rua Tapejara
87310635;PR;Campo Mourão;Conjunto Habitacional Parigot de Souza;Rua Xambrê
87310636;PR;Campo Mourão;Conjunto Habitacional Parigot de Souza;Rua Japurá
87310640;PR;Campo Mourão;Conjunto Habitacional Parigot de Souza;Rua Colorado
87310645;PR;Campo Mourão;Conjunto Habitacional Parigot de Souza;Rua Colombo
87310646;PR;Campo Mourão;Conjunto Habitacional Parigot de Souza;Rua Iguatemi
87310650;PR;Campo Mourão;Conjunto Habitacional Montes Claros;Rua Damasco
87310652;PR;Campo Mourão;Conjunto Habitacional Montes Claros;Rua Dom Pedro I
87310653;PR;Campo Mourão;Conjunto Habitacional Montes Claros;Travessa José Luiz Arana
87310654;PR;Campo Mourão;Conjunto Habitacional Montes Claros;Rua Dom Virgílio de Pauli
87310655;PR;Campo Mourão;Conjunto Habitacional Montes Claros;Rua das Oliveiras
87310656;PR;Campo Mourão;Conjunto Habitacional Montes Claros;Rua Pinheiros
87310657;PR;Campo Mourão;Conjunto Habitacional Montes Claros;Rua Tubarão
87501000;PR;Umuarama;Zona I;Avenida Brasil
87501010;PR;Umuarama;Zona I;Rua Jussara
87501020;PR;Umuarama;Zona I;Rua Guadiana
87501030;PR;Umuarama;Zona I;Avenida Paraná
87501040;PR;Umuarama;Zona I;Rua José Teixeira d'Ávila
87501045;PR;Umuarama;Zona I;Rua Itaquirai
87501050;PR;Umuarama;Zona I;Rua Piúna
87501055;PR;Umuarama;Zona I;Praça da Bíblia
87501056;PR;Umuarama;Zona I;Estação Rodoviária
87501060;PR;Umuarama;Zona I;Avenida Manaus
87501065;PR;Umuarama;Zona I-A;Praça São Vicente Pallotti
87501070;PR;Umuarama;Zona I-A;Rua Amambai
87501080;PR;Umuarama;Zona I-A;Rua Generino Delfino Coelho
87501090;PR;Umuarama;Zona I;Avenida Celso Garcia Cid
87501095;PR;Umuarama;Zona I;Rua Walter Kreiser
87501100;PR;Umuarama;Zona I;Rua Marabas
87501110;PR;Umuarama;Zona I;Rua Japurá
87501120;PR;Umuarama;Zona I;Rua Nicanor dos Santos Silva
87501130;PR;Umuarama;Zona I;Avenida Rio Branco
87501140;PR;Umuarama;Zona I;Rua Malu
87501150;PR;Umuarama;Zona I;Avenida Governador Parigot de Souza
87501160;PR;Umuarama;Zona I;Rua Inaja
87501170;PR;Umuarama;Zona I;Avenida Presidente Castelo Branco
87501180;PR;Umuarama;Zona I;Rua Desembargador Munhoz de Mello
87501190;PR;Umuarama;Zona I;Praça Hênio Romagnoli
87501200;PR;Umuarama;Zona I;Rua Desembargador Antônio Ferreira da Costa
87501210;PR;Umuarama;Zona I;Rua Desembargador Lauro Lopes
87501220;PR;Umuarama;Zona I;Avenida Flórida
87501225;PR;Umuarama;Zona II;Rua Ministro Oliveira Salazar
87501230;PR;Umuarama;Zona I;Avenida Apucarana
87501240;PR;Umuarama;Zona I;Rua Hemital
87501250;PR;Umuarama;Zona I;Rua Doutor Rui Ferraz de Carvalho
87501255;PR;Umuarama;Zona I;Praça das Gurucaias
87501260;PR;Umuarama;Zona I;Praça Santos Dumont
87501270;PR;Umuarama;Zona I;Rua Doutor Paulo Pedrosa de Alencar
87501280;PR;Umuarama;Zona I;Avenida Astorga
87501290;PR;Umuarama;Zona I;Rua Floraí
87501300;PR;Umuarama;Zona I;Rua Perobal
87501310;PR;Umuarama;Zona I;Avenida Ipiranga
87501320;PR;Umuarama;Zona I;Rua Antônio Ostrenski
87501325;PR;Umuarama;Zona I;Praça José Gomes
87501330;PR;Umuarama;Zona I;Rua Governador Ney Braga
87501340;PR;Umuarama;Zona I;Rua Bom Sucesso
87501350;PR;Umuarama;Zona I-A;Rua Curupai
87501355;PR;Umuarama;Zona I-A;Praça Rubens Rodrigues Corrêa
87501360;PR;Umuarama;Zona I-A;Praça Oscar Thompson Filho
87501370;PR;Umuarama;Zona II;Avenida Rio de Janeiro
87501375;PR;Umuarama;Zona II;Praça Doutor Antônio Morais Barros
87501376;PR;Umuarama;Zona II;Praça Gastão Vidigal
87501377;PR;Umuarama;Zona II;Praça Juscelino Kubitschek
87501378;PR;Umuarama;Zona II;Rua Doutor Camargo
87501380;PR;Umuarama;Zona II;Rua Sergipe
87501385;PR;Umuarama;Zona II;Praça Itália
87501390;PR;Umuarama;Zona II;Rua Paraíba
87501400;PR;Umuarama;Zona II;Rua Mato Grosso
87501410;PR;Umuarama;Zona II;Rua Minas Gerais
87501420;PR;Umuarama;Zona II;Avenida São Paulo
87501430;PR;Umuarama;Zona II;Rua Bahia
87501440;PR;Umuarama;Jardim São Marcos;Rua Bartira
87501450;PR;Umuarama;Jardim São Marcos;Rua Beija-flor
87501460;PR;Umuarama;Jardim Iguaçu;Avenida Liberdade
87501470;PR;Umuarama;Jardim Iguaçu;Rua Dourados
87501480;PR;Umuarama;Jardim Tangará;Rua das Palmeiras
87501490;PR;Umuarama;Jardim Iguaçu;Rua Curumbá
87501500;PR;Umuarama;Jardim Tangará;Rua Mimosa
87501510;PR;Umuarama;Jardim Indaiá;Rua Campo Grande
87501520;PR;Umuarama;Jardim São Marcos;Rua Pará
87501530;PR;Umuarama;Zona II;Rua Maranhão
87501540;PR;Umuarama;Zona II;Rua Piauí
87501550;PR;Umuarama;Zona II;Avenida Pernambuco
87501560;PR;Umuarama;Zona II;Rua Amazonas
87501570;PR;Umuarama;Jardim Tangará;Rua Tangará
87501580;PR;Umuarama;Jardim Iguaçu;Rua Apolo
87501590;PR;Umuarama;Jardim Indaiá;Travessa Dois
87501600;PR;Umuarama;Jardim Tangará;Rua Nereu Ramos
87501610;PR;Umuarama;Jardim Tangará;Rua das Arvores
87501620;PR;Umuarama;Jardim Panorama;Rua Ouro Preto
87501630;PR;Umuarama;Jardim Panorama;Rua Sete de Setembro
87501640;PR;Umuarama;Jardim Panorama;Rua Lisboa
87501650;PR;Umuarama;Jardim Maria Lúcia;Rua Um
87501655;PR;Umuarama;Jardim Maria Lúcia;Rua Nova Aliança
87501656;PR;Umuarama;Jardim Maria Lúcia;Rua Francisco Delci Jardim
87501657;PR;Umuarama;Jardim Maria Lúcia;Rua Guaxupé
87501658;PR;Umuarama;Jardim Maria Lúcia;Rua Santiago
87501659;PR;Umuarama;Jardim Maria Lúcia;Rua Seis
87501660;PR;Umuarama;Jardim Maria Lúcia;Rua Sete
87501665;PR;Umuarama;Jardim Maria Lúcia;Rua Oito
87501666;PR;Umuarama;Jardim Maria Lúcia;Travessa Nove
87501667;PR;Umuarama;Jardim Maria Lúcia;Travessa Dez
87501668;PR;Umuarama;Jardim Maria Lúcia;Travessa Onze
87501669;PR;Umuarama;Jardim Maria Lúcia;Travessa Doze
87501670;PR;Umuarama;Jardim Maria Lúcia;Travessa Treze
87501680;PR;Umuarama;Jardim Carolina;Rua Maria Carolina
87501690;PR;Umuarama;Jardim Carolina;Rua Mundo Novo
87501700;PR;Umuarama;Jardim Carolina;Rua Vilhena
87501710;PR;Umuarama;Jardim Carolina;Rua Iguatemi
87502000;PR;Umuarama;Zona III;Avenida Paraná
87502010;PR;Umuarama;Zona III;Rua Doutor Camargo
87502020;PR;Umuarama;Zona III;Avenida Getúlio Vargas
87502030;PR;Umuarama;Zona II;Rua Goiás
87502035;PR;Umuarama;Jardim dos Príncipes;Rua Alberto Uliana
87502040;PR;Umuarama;Zona II;Rua Santa Catarina
87502045;PR;Umuarama;Jardim dos Príncipes;Rua Domingos Zago
87502046;PR;Umuarama;Jardim dos Príncipes;Rua Ângelo Colautto
87502047;PR;Umuarama;Jardim dos Príncipes;Rua Rolando Mendes Junqueira
87502048;PR;Umuarama;Jardim dos Príncipes;Rua Antônio Balthazar Rodrigues
87502050;PR;Umuarama;Zona II;Rua Ceará
87502060;PR;Umuarama;Zona II;Rua Alagoas
87502070;PR;Umuarama;Zona III;Rua Ministro Oliveira Salazar
87502080;PR;Umuarama;Zona III;Avenida Maringá
87502090;PR;Umuarama;Zona III;Rua Sarandi
87502100;PR;Umuarama;Zona III;Rua Marialva
87502110;PR;Umuarama;Zona III;Rua Mandaguari
87502120;PR;Umuarama;Zona III;Rua Belém
87502130;PR;Umuarama;Zona III;Rua Jandaia
87502140;PR;Umuarama;Zona I-A;Avenida Pirapó
87502150;PR;Umuarama;Zona III;Rua Bartolomeu Bueno
87502160;PR;Umuarama;Zona II;Rua Cambé
87502170;PR;Umuarama;Zona II;Avenida Rolândia
87502180;PR;Umuarama;Zona II;Rua Arapongas
87502190;PR;Umuarama;Zona III;Praça Arthur Thomas
87502200;PR;Umuarama;Zona II;Rua Aricanduva
87502210;PR;Umuarama;Zona III;Praça Mascarenha de Moraes
87502220;PR;Umuarama;Zona III;Avenida São Pedro
87502225;PR;Umuarama;Zona I-A;Rua Cláudio Coutinho
87502230;PR;Umuarama;Zona II;Rua José Honório Ramos
87502240;PR;Umuarama;Zona III;Praça Miguel Rossafa
87502250;PR;Umuarama;Zona II;Avenida Londrina
87502260;PR;Umuarama;Zona III;Rua Fernão Dias
87502262;PR;Umuarama;Jardim São José;Rua Sebastião Venãncio Barba
87502265;PR;Umuarama;Jardim São José;Rua Evaristo Pellacani
87502270;PR;Umuarama;Jardim Aratimbó;Rua José Dias Lopes
87502280;PR;Umuarama;Jardim América;Rua Catanduvas
87502290;PR;Umuarama;Jardim América;Rua Marília
87502300;PR;Umuarama;Jardim América;Rua Fortaleza
87502310;PR;Umuarama;Jardim América;Rua Tietê
87502320;PR;Umuarama;Jardim América;Avenida Viçosa
87502330;PR;Umuarama;Jardim Cidade Alta;Rua Montes Claros
87502340;PR;Umuarama;Jardim Cidade Alta;Rua Belo Horizonte
87502350;PR;Umuarama;Jardim Cidade Alta;Avenida Olinda
87502360;PR;Umuarama;Jardim América;Rua Três Corações
87502370;PR;Umuarama;Jardim dos Príncipes;Avenida Rotary
87502380;PR;Umuarama;Jardim Europa;Rua dos Pampas
87502382;PR;Umuarama;Jardim Europa;Rua Lupianópolis
87502385;PR;Umuarama;Jardim Europa;Rua Abraão Viotto
87502386;PR;Umuarama;Jardim Europa;Rua Nova Fátima
87502390;PR;Umuarama;Jardim Europa;Rua São Vicente
87502400;PR;Umuarama;Jardim América;Avenida Rio Grande do Sul
87502410;PR;Umuarama;Jardim Europa;Rua Laguna
87502420;PR;Umuarama;Jardim Europa;Rua Santa Bárbara
87502430;PR;Umuarama;Jardim Aratimbó;Rua Eloy Baptista Lopes
87502435;PR;Umuarama;Jardim Tupã;Rua Arnaldo Tupã
87502440;PR;Umuarama;Jardim Lisboa;Rua Lions
87502450;PR;Umuarama;Jardim Lisboa;Rua José Luciano Andrade
87503000;PR;Umuarama;Jardim Tropical;Avenida Rio Grande do Norte
87503010;PR;Umuarama;Zona VI;Rua Paranapanema
87503018;PR;Umuarama;Zona VI;Rua Manoel da Nóbrega
87503020;PR;Umuarama;Zona VI;Avenida da Estação
87503030;PR;Umuarama;Zona I-A;Avenida Ângelo Moreira da Fonseca
87503040;PR;Umuarama;Jardim Tropical;Rua Bararuba
87503050;PR;Umuarama;Jardim Tropical;Rua Anhumai
87503060;PR;Umuarama;Zona VI;Rua Caetés
87503070;PR;Umuarama;Zona VI;Avenida Goiânia
87503080;PR;Umuarama;Zona VI;Rua Tupi
87503090;PR;Umuarama;Zona VI;Avenida dos Tamoios
87503100;PR;Umuarama;Zona VI;Praça Tamoio
87503110;PR;Umuarama;Zona VI;Avenida Roberto Silveira
87503120;PR;Umuarama;Zona VI;Rua Xavantes
87503130;PR;Umuarama;Zona VI;Rua Indaiá
87503140;PR;Umuarama;Zona VI;Rua Pingüim
87503150;PR;Umuarama;Zona VI;Rua Cananéia
87503160;PR;Umuarama;Zona VI;Rua Ouro Verde
87503170;PR;Umuarama;Zona I-A;Travessa A I
87503180;PR;Umuarama;Zona VI;Avenida Colombo
87503190;PR;Umuarama;Zona VI;Praça Sete de Setembro
87503200;PR;Umuarama;Zona VI;Avenida Presidente Castelo Branco
87503210;PR;Umuarama;Zona VI;Travessa Ijuí
87503220;PR;Umuarama;Zona VI;Travessa Gaúcha
87503230;PR;Umuarama;Zona VI;Travessa Ingá
87503240;PR;Umuarama;Zona VI;Travessa Ipê
87503250;PR;Umuarama;Zona VI;Rua Silvério
87503260;PR;Umuarama;Zona VI;Avenida dos Xetas
87503270;PR;Umuarama;Zona II;Praça dos Xetas
87503280;PR;Umuarama;Zona VI;Rua do Perímetro
87503290;PR;Umuarama;Zona VI;Rua Presidente Bernardes
87503300;PR;Umuarama;Zona VI;Rua Tomé de Souza
87503310;PR;Umuarama;Zona VI;Rua Rui Barbosa
87503320;PR;Umuarama;Zona VI;Rua Marechal Cândido Rondon
87503330;PR;Umuarama;Zona I-A;Praça Castro Alves
87503340;PR;Umuarama;Jardim Paineiras;Rua Paineira
87503350;PR;Umuarama;Jardim Paineiras;Rua Mogno
87503360;PR;Umuarama;Jardim Paineiras;Rua Cerejeira
87503370;PR;Umuarama;Zona VII;Avenida Aracaju
87503380;PR;Umuarama;Zona VII;Rua Guaporé
87503385;PR;Umuarama;Zona VII;Rua Odete Mossurunga
87503390;PR;Umuarama;Zona VII;Rua Macapá
87503400;PR;Umuarama;Zona VII;Avenida Guanabara
87503410;PR;Umuarama;Zona VII;Avenida Governador Parigot de Souza
87503415;PR;Umuarama;Zona VII;Travessa Iça
87503420;PR;Umuarama;Zona VII;Avenida Brasil
87503430;PR;Umuarama;Zona VII;Rua Paracai
87503440;PR;Umuarama;Zona VII;Rua Camaqua
87503450;PR;Umuarama;Zona VII;Rua Turiacu
87503460;PR;Umuarama;Zona VII;Praça Brasília
87503470;PR;Umuarama;Zona VII;Avenida Rondônia
87503480;PR;Umuarama;Zona VII;Rua Doutor Diment
87503490;PR;Umuarama;Zona VII;Rua Sebastião Canedo Gomes
87503500;PR;Umuarama;Zona VII;Avenida Doutor Cássio Gastão Vidigal
87503505;PR;Umuarama;Zona VII;Rua João Correia Filho
87503510;PR;Umuarama;Zona VII;Avenida das Indústrias
87503520;PR;Umuarama;Zona VII;Rua Ibiai
87503530;PR;Umuarama;Zona VII;Rua Paul Percy Harris
87503540;PR;Umuarama;Zona VII;Rua Expedicionário Adolfo Teza
87503550;PR;Umuarama;Zona VII;Rua Lord Lovat
87503560;PR;Umuarama;Zona VII;Rua Iroi
87503570;PR;Umuarama;Zona VII;Rua José Gonçalves
87503580;PR;Umuarama;Zona VII;Rua Guilherme Trindade de Souza
87503590;PR;Umuarama;Zona VII;Rua Ivaitinga
87503600;PR;Umuarama;Zona VII;Rua São Jorge
87503610;PR;Umuarama;Zona VII;Rua Marques dos Reis
87503620;PR;Umuarama;Zona VII;Rua Itacolomi
87503630;PR;Umuarama;Zona VII;Rua Marumbi
87503640;PR;Umuarama;Zona VII;Rua Irmã Thais
87503650;PR;Umuarama;Zona VI;Avenida Padre José Germano Neto Júnior
87503660;PR;Umuarama;Zona VII;Rua Walter Kreiser
87503670;PR;Umuarama;Zona I;Rua Cambui
87503680;PR;Umuarama;Zona I;Rua Aquidaban
87503690;PR;Umuarama;Zona I;Praça Papa Paulo VI
87503700;PR;Umuarama;Zona I;Avenida Dezenove de Dezembro
87503710;PR;Umuarama;Zona VII;Travessa Sumaré
87504000;PR;Umuarama;Zona V;Avenida Rio Grande do Norte
87504005;PR;Umuarama;Zona V;Praça Nicanor dos Santos Silva
87504006;PR;Umuarama;Zona IV;Praça Princesa Isabel
87504010;PR;Umuarama;Zona V;Rua Curitiba
87504020;PR;Umuarama;Zona V;Rua Florianópolis
87504025;PR;Umuarama;Zona IV;Praça São Francisco de Assis
87504026;PR;Umuarama;Zona IV;Praça Manoel da Nóbrega
87504028;PR;Umuarama;Zona IV;Rua Eulália Fernandes
87504029;PR;Umuarama;Zona IV;Rua José Inácio Gouveia
87504030;PR;Umuarama;Zona IV;Avenida Guarani
87504040;PR;Umuarama;Zona V;Avenida Duque de Caxias
87504045;PR;Umuarama;Zona V;Praça Japão
87504050;PR;Umuarama;Zona I-A;Avenida Ângelo Moreira da Fonseca
87504060;PR;Umuarama;Zona V;Rua Porto Alegre
87504061;PR;Umuarama;Zona V;Rua Antônio Ribeiro Galles
87504070;PR;Umuarama;Zona V;Rua Tocantins
87504080;PR;Umuarama;Zona V;Rua São Mateus
87504090;PR;Umuarama;Zona V;Avenida General Mascarenhas de Morais
87504100;PR;Umuarama;Zona V;Rua Tomás Antônio Gonzaga
87504110;PR;Umuarama;Zona V;Rua Coelho Neto
87504120;PR;Umuarama;Zona V;Rua Afonso Pena
87504130;PR;Umuarama;Zona V;Rua Cláudio Manoel da Costa
87504140;PR;Umuarama;Zona V;Rua Francisco de Assis
87504145;PR;Umuarama;Zona V;Praça Tiradentes
87504150;PR;Umuarama;Zona V;Rua Carlos Gomes
87504160;PR;Umuarama;Zona V;Rua dos Expedicionários
87504170;PR;Umuarama;Zona V;Rua Bandeirantes
87504180;PR;Umuarama;Zona V;Avenida Vitória
87504181;PR;Umuarama;Zona V;Rua A
87504183;PR;Umuarama;Zona V;Rua C
87504190;PR;Umuarama;Zona V;Rua Domingos Gonçalves de Paula
87504200;PR;Umuarama;Zona V;Avenida Apucarana
87504210;PR;Umuarama;Zona V;Rua Cuiabá
87504220;PR;Umuarama;Zona V;Rua São Luiz
87504230;PR;Umuarama;Zona V;Rua Natal
87504235;PR;Umuarama;Zona V;Praça Papa Pio XII
87504240;PR;Umuarama;Zona V;Rua Costa e Silva
87504250;PR;Umuarama;Zona V;Rua Brasília
87504260;PR;Umuarama;Zona V;Rua dos Pioneiros
87504270;PR;Umuarama;Zona V;Avenida Jacareí
87504280;PR;Umuarama;Zona V;Avenida Amapá
87504290;PR;Umuarama;Zona V;Avenida Anhangüera
87504300;PR;Umuarama;Zona V;Rua Santo Antônio
87504310;PR;Umuarama;Zona V;Rua Maristela
87504320;PR;Umuarama;Zona IV;Rua Treze de Maio
87504330;PR;Umuarama;Zona V;Rua Irati
87504340;PR;Umuarama;Zona IV;Rua Ivaté
87504350;PR;Umuarama;Zona IV;Rua Mariluz
87504360;PR;Umuarama;Zona IV;Rua Xambrê
87504370;PR;Umuarama;Zona IV;Rua Cianorte
87504380;PR;Umuarama;Zona IV;Rua Cora
87504385;PR;Umuarama;Zona IV;Praça Adolfo Garcia
87504390;PR;Umuarama;Zona IV;Rua Goioerê
87504400;PR;Umuarama;Zona IV;Rua Icaraima
87504410;PR;Umuarama;Zona I-A;Travessa Malu
87504420;PR;Umuarama;Zona IV;Rua Frei Caneca
87504430;PR;Umuarama;Zona IV;Rua das Missões
87504440;PR;Umuarama;Zona IV;Avenida Dom Pedro II
87504450;PR;Umuarama;Zona IV;Rua Xingu
87504460;PR;Umuarama;Zona V;Travessa Maceió
87504470;PR;Umuarama;Zona IV;Avenida Catugi
87504480;PR;Umuarama;Zona IV;Rua Pirapó
87504490;PR;Umuarama;Zona IV;Rua Guaianazes
87504500;PR;Umuarama;Zona IV;Rua Vinte e Seis de Junho
87504510;PR;Umuarama;Zona IV;Rua Humaitá
87504516;PR;Umuarama;Zona IV;Rua Pardais
87504517;PR;Umuarama;Zona IV;Rua Quero-quero
87504518;PR;Umuarama;Zona IV;Rua Cardeal
87504519;PR;Umuarama;Zona IV;Rua Garças
87504520;PR;Umuarama;Zona IV;Avenida Tapuia
87504521;PR;Umuarama;Jardim Atlântico;Rua Jeferson Arlindo Fuente Romero
87504523;PR;Umuarama;Jardim Atlântico;Rua Luiz Carlos Simões
87504525;PR;Umuarama;Jardim Atlântico;Rua Mario Schiavon
87504527;PR;Umuarama;Jardim Atlântico;Rua Felicia Conceição Gonçalves de Oliveira
87504530;PR;Umuarama;Zona I-A;Avenida Portugal
87504535;PR;Umuarama;Zona III;Alameda Bandeirantes
87504540;PR;Umuarama;Zona IV;Avenida Doutor Luiz Teixeira Mendes
87504550;PR;Umuarama;Zona I-A;Rua Monteiro Lobato
87504560;PR;Umuarama;Jardim Cruzeiro;Rua Ana Rosa de Oliveira
87504570;PR;Umuarama;Jardim Cruzeiro;Rua Firmino Rodrigues Gomes
87504575;PR;Umuarama;Jardim Cruzeiro;Rua Amaro Tavarez
87504576;PR;Umuarama;Jardim Cruzeiro;Rua Roberto Domingos Martins
87504577;PR;Umuarama;Jardim Cruzeiro;Rua Bom Jesus Libertador
87504578;PR;Umuarama;Jardim Cruzeiro;Rua Alcides de Brito Pratis
87504580;PR;Umuarama;Jardim Cruzeiro;Rua Leonildo Stecca
87504585;PR;Umuarama;Jardim Cruzeiro;Rua Ricardo Márcio dos Santos
87504586;PR;Umuarama;Jardim Cruzeiro;Rua Luiz Antônio de Carvalho
87504587;PR;Umuarama;Jardim Cruzeiro;Rua Ilton Alves da Silva
87504588;PR;Umuarama;Jardim Cruzeiro;Rua Anderson dos Santos Siqueira
87504590;PR;Umuarama;Conjunto Residencial Ouro Preto;Rua Armando Viana
87504595;PR;Umuarama;Conjunto Residencial Ouro Preto;Rua Antônio Bandeira
87504596;PR;Umuarama;Conjunto Residencial Ouro Preto;Rua Cândido Portinari
87504597;PR;Umuarama;Conjunto Residencial Ouro Preto;Rua Di Cavalcanti
87504598;PR;Umuarama;Conjunto Residencial Ouro Preto;Rua Pablo Picasso
87504599;PR;Umuarama;Conjunto Residencial Ouro Preto;Praça Geraldo Mulato
87504600;PR;Umuarama;Conjunto Residencial Ouro Preto;Rua Osório dos Santos Carvalho
87504605;PR;Umuarama;Conjunto Residencial Ouro Preto;Rua Alfredo Volpi
87504606;PR;Umuarama;Conjunto Residencial Ouro Preto;Rua Van Gogh
87504607;PR;Umuarama;Conjunto Residencial Ouro Preto;Rua Leonardo Da Vinci
87504610;PR;Umuarama;Conjunto Residencial Córrego Longe;Rua Anapólis
87504615;PR;Umuarama;Conjunto Residencial Córrego Longe;Rua Bela Vista
87504616;PR;Umuarama;Conjunto Residencial Córrego Longe;Rua Colorado
87504617;PR;Umuarama;Conjunto Residencial Córrego Longe;Rua Dracena
87504618;PR;Umuarama;Conjunto Residencial Córrego Longe;Rua Esperança Nova
87504619;PR;Umuarama;Conjunto Residencial Córrego Longe;Rua Florença
87504620;PR;Umuarama;Conjunto Residencial Córrego Longe;Rua Guaianápolis
87504625;PR;Umuarama;Conjunto Residencial Córrego Longe;Rua Havana
87504630;PR;Umuarama;Conjunto Residencial Córrego Longe;Rua Imperatriz
87504640;PR;Umuarama;Jardim Alphavile;Rua Francisco Rodrigues Cardoso
87504645;PR;Umuarama;Jardim Alphavile;Rua Aricidio Cassiano
87504650;PR;Umuarama;Jardim Alphavile;Rua Uirapuru
87504654;PR;Umuarama;Jardim Alphavile;Rua Luiza Volpato Gazzi
87504655;PR;Umuarama;Jardim Alphavile;Rua Canário
87504656;PR;Umuarama;Jardim Alphavile;Rua Jaçanã
87504657;PR;Umuarama;Jardim Alphavile;Rua Cisne
87504658;PR;Umuarama;Jardim Alphavile;Rua Sabiá
87504660;PR;Umuarama;Jardim Alphavile;Rua Gaivota
87504665;PR;Umuarama;Jardim Alphavile;Rua Rouxinol
87504666;PR;Umuarama;Jardim Alphavile;Rua das Perdizes
87504667;PR;Umuarama;Jardim Alphavile;Rua Curió
