CEP;UF;CIDADE;BAIRRO;LOGRADOURO
79902300;MS;Ponta Porã;Vila Maria Auxiliadora;Travessa Angelina Spinardi
79902380;MS;Ponta Porã;Residencial Ponta Porã I;Rua Arariba
79902382;MS;Ponta Porã;Residencial Ponta Porã I;Rua Imbaúba
79902384;MS;Ponta Porã;Residencial Ponta Porã I;Rua Magnólia
79902386;MS;Ponta Porã;Residencial Ponta Porã I;Rua Cabreúva
79902388;MS;Ponta Porã;Residencial Ponta Porã I;Rua Dombéia
79902390;MS;Ponta Porã;Residencial Ponta Porã I;Rua Iturama
79902392;MS;Ponta Porã;Residencial Ponta Porã I;Rua Iturama
79902394;MS;Ponta Porã;Residencial Ponta Porã I;Rua Cajá-Manga
79902396;MS;Ponta Porã;Residencial Ponta Porã I;Rua Alfeneiro
79902398;MS;Ponta Porã;Residencial Ponta Porã I;Rua Jacarandá
79902400;MS;Ponta Porã;Residencial Ponta Porã I;Rua Xavantes
79902402;MS;Ponta Porã;Residencial Ponta Porã I;Rua Tamboril
79902404;MS;Ponta Porã;Residencial Ponta Porã I;Rua Jatobá
79902406;MS;Ponta Porã;Residencial Ponta Porã I;Rua Guarantã
79902408;MS;Ponta Porã;Residencial Ponta Porã I;Rua Suína
79902410;MS;Ponta Porã;Residencial Ponta Porã I;Rua Nogueira
79902412;MS;Ponta Porã;Residencial Ponta Porã I;Rua Inhacaru
79902414;MS;Ponta Porã;Residencial Ponta Porã I;Rua Videira
79902416;MS;Ponta Porã;Residencial Ponta Porã I;Rua Alecrim
79902418;MS;Ponta Porã;Residencial Ponta Porã I;Rua Jasmim
79902420;MS;Ponta Porã;Residencial Ponta Porã I;Rua Cuiabá
79902422;MS;Ponta Porã;Residencial Ponta Porã I;Rua Jenipapeiro
79902424;MS;Ponta Porã;Residencial Ponta Porã I;Rua Figueira
79902426;MS;Ponta Porã;Residencial Ponta Porã I;Rua Seriguela
79902428;MS;Ponta Porã;Residencial Ponta Porã I;Rua Jasmim
79902430;MS;Ponta Porã;Residencial Ponta Porã I;Rua Cambuciseiro
79902432;MS;Ponta Porã;Residencial Ponta Porã I;Rua Cipreste
79902434;MS;Ponta Porã;Residencial Ponta Porã I;Rua Cajueiro
79902436;MS;Ponta Porã;Residencial Ponta Porã I;Rua Caramboleira
79902438;MS;Ponta Porã;Residencial Ponta Porã I;Rua Ameixeira
79902440;MS;Ponta Porã;Residencial Ponta Porã I;Rua Amendoeira
79902442;MS;Ponta Porã;Residencial Ponta Porã I;Rua Aracaceiro
79902444;MS;Ponta Porã;Residencial Ponta Porã I;Rua Abieiro
79902446;MS;Ponta Porã;Residencial Ponta Porã I;Rua Pedro Ângelo da Rosa
79902448;MS;Ponta Porã;Residencial Ponta Porã I;Rua Amoreira
79902450;MS;Ponta Porã;Residencial Ponta Porã I;Rua Benjamin Constant
79902452;MS;Ponta Porã;Residencial Ponta Porã I;Rua Abacateiro
79902454;MS;Ponta Porã;Residencial Ponta Porã I;Rua Iturama
79902456;MS;Ponta Porã;Residencial Ponta Porã I;Rua Iturama
79902458;MS;Ponta Porã;Residencial Ponta Porã I;Rua Maracujá
79902460;MS;Ponta Porã;Residencial Ponta Porã I;Rua Jamelão
79902462;MS;Ponta Porã;Residencial Ponta Porã I;Rua Pitombeiras
79902464;MS;Ponta Porã;Residencial Ponta Porã I;Rua Manduirana
79902466;MS;Ponta Porã;Residencial Ponta Porã I;Rua Cipreste
79902468;MS;Ponta Porã;Residencial Ponta Porã I;Rua Sapucaia
79902470;MS;Ponta Porã;Residencial Ponta Porã I;Rua Tamareira
79902472;MS;Ponta Porã;Residencial Ponta Porã I;Rua Romãzeira
79902474;MS;Ponta Porã;Residencial Ponta Porã I;Rua Pitangueira
79902476;MS;Ponta Porã;Residencial Ponta Porã I;Rua Tamarindeiro
79902478;MS;Ponta Porã;Residencial Ponta Porã I;Rua Nespereira
79902480;MS;Ponta Porã;Residencial Ponta Porã I;Avenida Belmiro de Albuquerque
79902490;MS;Ponta Porã;Coophafronteira;Rua Xavantes
79902492;MS;Ponta Porã;Coophafronteira;Rua Tereré
79902494;MS;Ponta Porã;Coophafronteira;Rua Caracol
79902496;MS;Ponta Porã;Coophafronteira;Rua Professor Isaac Borges Capilé
79902498;MS;Ponta Porã;Coophafronteira;Rua Brilhante
79902500;MS;Ponta Porã;Coophafronteira;Rua Brioso
79902502;MS;Ponta Porã;Coophafronteira;Avenida Belmiro de Albuquerque
79902504;MS;Ponta Porã;Coophafronteira;Rua Lajeado
79902506;MS;Ponta Porã;Coophafronteira;Rua Pirajuí
79902508;MS;Ponta Porã;Coophafronteira;Rua Papagaio
79902510;MS;Ponta Porã;Coophafronteira;Rua Apa
79902512;MS;Ponta Porã;Coophafronteira;Rua Taquara
79902514;MS;Ponta Porã;Coophafronteira;Rua Inhacaru
79902516;MS;Ponta Porã;Coophafronteira;Rua Carandá
79902518;MS;Ponta Porã;Coophafronteira;Rua Buriti
79902520;MS;Ponta Porã;Coophafronteira;Rua da Prata
79902522;MS;Ponta Porã;Coophafronteira;Avenida Urumbela
79902524;MS;Ponta Porã;Coophafronteira;Rua Morumbi
79902526;MS;Ponta Porã;Coophafronteira;Rua Itaquiraí
79902528;MS;Ponta Porã;Coophafronteira;Rua Samambaia
79902530;MS;Ponta Porã;Jardim Jamaica;Rua Inhacaru
79902532;MS;Ponta Porã;Jardim Jamaica;Rua Carandá
79902534;MS;Ponta Porã;Jardim Jamaica;Travessa Guiné
79902536;MS;Ponta Porã;Jardim Jamaica;Rua Carvalho
79902538;MS;Ponta Porã;Jardim Jamaica;Avenida Urumbela
79902540;MS;Ponta Porã;Jardim Jamaica;Rua Planaltina
79902542;MS;Ponta Porã;Jardim Jamaica;Rua Samambaia
79902544;MS;Ponta Porã;Jardim Jamaica;Rua Califórnia
79902546;MS;Ponta Porã;Jardim Jamaica;Rua Tropical
79902550;MS;Ponta Porã;Jardim Nova Ponta Porã;Rua Rio Brioso
79902552;MS;Ponta Porã;Jardim Nova Ponta Porã;Rua Athamaril Saldanha
79902554;MS;Ponta Porã;Jardim Nova Ponta Porã;Rua Francisco Puig
79902556;MS;Ponta Porã;Jardim Nova Ponta Porã;Rua Manoel Ramos
79902558;MS;Ponta Porã;Jardim Nova Ponta Porã;Rua Ivolim Alves Monteiro
79902560;MS;Ponta Porã;Jardim Nova Ponta Porã;Rua Europa
79902562;MS;Ponta Porã;Jardim Nova Ponta Porã;Rua Lauro Lourente de Carvalho
79902564;MS;Ponta Porã;Jardim Nova Ponta Porã;Rua Arsênio Machinsky
79902566;MS;Ponta Porã;Jardim Nova Ponta Porã;Rua Atílio Trindade
79902568;MS;Ponta Porã;Jardim Nova Ponta Porã;Rua Agapito Boeira
79902570;MS;Ponta Porã;Jardim Nova Ponta Porã;Rua Napoleão Alves de Oliveira
79902572;MS;Ponta Porã;Jardim Nova Ponta Porã;Rua Cyro Belmonte de Souza
79902574;MS;Ponta Porã;Jardim Nova Ponta Porã;Rua Waldomiro Alves Monteiro
79902576;MS;Ponta Porã;Jardim Nova Ponta Porã;Rua Fernando Peralta
79902578;MS;Ponta Porã;Jardim Nova Ponta Porã;Rua Aryno Moreira
79902580;MS;Ponta Porã;Jardim Nova Ponta Porã;Avenida Belmiro de Albuquerque
79902670;MS;Ponta Porã;Jardim Coimbra;Avenida Belmiro de Albuquerque
79902672;MS;Ponta Porã;Jardim Coimbra;Rua Guaíra
79902674;MS;Ponta Porã;Jardim Coimbra;Rua Guanabara
79902676;MS;Ponta Porã;Jardim Coimbra;Rua Guarujá
79902678;MS;Ponta Porã;Jardim Coimbra;Rua Lucélia
79902680;MS;Ponta Porã;Jardim Coimbra;Rua Lorena
79902682;MS;Ponta Porã;Jardim Coimbra;Rua Teresina
79902684;MS;Ponta Porã;Jardim Coimbra;Rua Uberaba
79902686;MS;Ponta Porã;Jardim Coimbra;Rua Adê Marques
79902690;MS;Ponta Porã;Residencial Ponta Porã II;Rua Mangueira
79902692;MS;Ponta Porã;Residencial Ponta Porã II;Rua Vacaria
79902694;MS;Ponta Porã;Residencial Ponta Porã II;Rua Xavantes
79902696;MS;Ponta Porã;Residencial Ponta Porã II;Rua Pitombeiras
79902698;MS;Ponta Porã;Residencial Ponta Porã II;Rua Jamelão
79902700;MS;Ponta Porã;Residencial Ponta Porã II;Travessa Ananás
79902702;MS;Ponta Porã;Residencial Ponta Porã II;Avenida Belmiro de Albuquerque
79902704;MS;Ponta Porã;Residencial Ponta Porã II;Rua Bocaiúva
79902706;MS;Ponta Porã;Residencial Ponta Porã II;Rua Doutor José Lauro Espíndola Sanches
79902708;MS;Ponta Porã;Residencial Ponta Porã II;Rua José Dourado de Oliveira
79902710;MS;Ponta Porã;Residencial Ponta Porã II;Rua Capitão Pedro Ribeiro
79902712;MS;Ponta Porã;Residencial Ponta Porã II;Rua Clemir Vieira
79902714;MS;Ponta Porã;Residencial Ponta Porã II;Rua Wilson de Oliveira
79902716;MS;Ponta Porã;Residencial Ponta Porã II;Rua Jabuticabeira
79902718;MS;Ponta Porã;Residencial Ponta Porã II;Rua Laranjeira
79902720;MS;Ponta Porã;Residencial Ponta Porã II;Avenida Carambola
79902722;MS;Ponta Porã;Residencial Ponta Porã II;Rua Professora Gicela Maria Brusamarello
79902724;MS;Ponta Porã;Residencial Ponta Porã II;Rua José Xavier de Oliveira
79902726;MS;Ponta Porã;Residencial Ponta Porã II;Rua Sílvio Verão Pereira
79902728;MS;Ponta Porã;Residencial Ponta Porã II;Rua Mamoeiro
79902730;MS;Ponta Porã;Residencial Ponta Porã II;Rua Pessegueiro
79902732;MS;Ponta Porã;Residencial Ponta Porã II;Rua Pindaúva
79902734;MS;Ponta Porã;Residencial Ponta Porã II;Travessa Pinos
79903270;MS;Ponta Porã;Bosque de Ponta Porã;Rua dos Mognos
79903272;MS;Ponta Porã;Bosque de Ponta Porã;Rua dos Ipês
79903276;MS;Ponta Porã;Bosque de Ponta Porã;Rua dos Carandás
79903278;MS;Ponta Porã;Bosque de Ponta Porã;Rua Edvaldo Carpes
79903280;MS;Ponta Porã;Bosque de Ponta Porã;Rua dos Pinheirais
79903282;MS;Ponta Porã;Bosque de Ponta Porã;Rua Francisco Faustino Macenas
79903284;MS;Ponta Porã;Bosque de Ponta Porã;Rua das Cerejeiras
79903286;MS;Ponta Porã;Bosque de Ponta Porã;Rua Roberto Bueno da Silva
79903288;MS;Ponta Porã;Bosque de Ponta Porã;Rua dos Bálsamos
79903290;MS;Ponta Porã;Bosque de Ponta Porã;Rua Policarpo Dávila
79903292;MS;Ponta Porã;Bosque de Ponta Porã;Rua das Aroeiras
79903294;MS;Ponta Porã;Bosque de Ponta Porã;Rua das Perobas
79903296;MS;Ponta Porã;Bosque de Ponta Porã;Rua Ramon Franco
79903298;MS;Ponta Porã;Bosque de Ponta Porã;Avenida Jamil Saldanha Derzi
79903299;MS;Ponta Porã;Bosque de Ponta Porã;Avenida São João
79903300;MS;Ponta Porã;Jardim Esperança;Rua Itacaiúnas
79903302;MS;Ponta Porã;Jardim Esperança;Rua Bela Vista
79903304;MS;Ponta Porã;Jardim Esperança;Avenida São João
79903306;MS;Ponta Porã;Jardim Esperança;Rua Caarapó
79903308;MS;Ponta Porã;Jardim Esperança;Rua Clodomiro Novaes
79903310;MS;Ponta Porã;Jardim Esperança;Rua Monte Castelo
79903312;MS;Ponta Porã;Jardim Esperança;Rua Ibituruna
79903314;MS;Ponta Porã;Jardim Esperança;Rua Guia Lopes
79903330;MS;Ponta Porã;Jardim São João 2ª Seção;Rua Bela Vista
79903332;MS;Ponta Porã;Jardim São João 2ª Seção;Avenida Jamil Saldanha Derzi
79903334;MS;Ponta Porã;Jardim São João 2ª Seção;Avenida Adjalma Saldanha
79903336;MS;Ponta Porã;Jardim São João 2ª Seção;Avenida Costa e Silva
79903338;MS;Ponta Porã;Jardim São João 2ª Seção;Rua Guia Lopes
79903340;MS;Ponta Porã;Jardim São João 2ª Seção;Rua Clodomiro Novaes
79903342;MS;Ponta Porã;Jardim São João 2ª Seção;Rua 11 de Novembro
79903344;MS;Ponta Porã;Jardim São João 2ª Seção;Rua 23 de Abril
79903346;MS;Ponta Porã;Jardim São João 2ª Seção;Avenida São João
79903350;MS;Ponta Porã;Jardim São João 1ª Seção;Avenida São João
79903352;MS;Ponta Porã;Jardim São João 1ª Seção;Travessa Luís Issa
79903354;MS;Ponta Porã;Jardim São João 1ª Seção;Rua Edvaldo Carpes
79903356;MS;Ponta Porã;Jardim São João 1ª Seção;Rua Manoel Moreira
79903358;MS;Ponta Porã;Jardim São João 1ª Seção;Rua Francisco Faustino Macenas
79903360;MS;Ponta Porã;Jardim São João 1ª Seção;Rua Rio Verde
79903362;MS;Ponta Porã;Jardim São João 1ª Seção;Rua Roberto Bueno da Silva
79903364;MS;Ponta Porã;Jardim São João 1ª Seção;Rua Barão de Maracaju
79903366;MS;Ponta Porã;Jardim São João 1ª Seção;Rua Policarpo Dávila
79903368;MS;Ponta Porã;Jardim São João 1ª Seção;Rua 1º de Março
