CEP;UF;CIDADE;BAIRRO;LOGRADOURO
69919715;AC;Rio Branco;Conjunto Tucumã;Rua W2
69919718;AC;Rio Branco;Conjunto Tucumã;Rua W4
69919721;AC;Rio Branco;Conjunto Tucumã;Rua W6
69919724;AC;Rio Branco;Conjunto Tucumã;Rua W8
69919727;AC;Rio Branco;Conjunto Tucumã;Rua W10
69919730;AC;Rio Branco;Conjunto Tucumã;Rua W12
69919733;AC;Rio Branco;Conjunto Tucumã;Avenida Mônaco
69919736;AC;Rio Branco;Conjunto Tucumã;Avenida Sudoeste
69919739;AC;Rio Branco;Conjunto Tucumã;Avenida Nordeste
69919742;AC;Rio Branco;Conjunto Tucumã;Rua W11
69919745;AC;Rio Branco;Conjunto Tucumã;Rua Ocidente
69919748;AC;Rio Branco;Conjunto Tucumã;Rua Malta
69919751;AC;Rio Branco;Conjunto Tucumã;Rua W10A
69919754;AC;Rio Branco;Conjunto Tucumã;Rua W9
69919757;AC;Rio Branco;Conjunto Tucumã;Rua W16
69919760;AC;Rio Branco;Conjunto Tucumã;Rua W7
69919766;AC;Rio Branco;Conjunto Tucumã;Rua W5
69919769;AC;Rio Branco;Conjunto Tucumã;Rua W3
69919772;AC;Rio Branco;Conjunto Tucumã;Rua W13
69919775;AC;Rio Branco;Conjunto Tucumã;Rua W1
69919778;AC;Rio Branco;Conjunto Tucumã;Avenida Nordeste
69919781;AC;Rio Branco;Conjunto Tucumã;Avenida Central ll
69919784;AC;Rio Branco;Conjunto Tucumã;Avenida Norte
69919787;AC;Rio Branco;Conjunto Tucumã;Rua N7
69919790;AC;Rio Branco;Conjunto Tucumã;Avenida W67
69919793;AC;Rio Branco;Conjunto Tucumã;Rua N6
69919796;AC;Rio Branco;Conjunto Tucumã;Rua N37
69919797;AC;Rio Branco;Conjunto Tucumã;Rua W37
69919799;AC;Rio Branco;Conjunto Tucumã;Rua N5
69919802;AC;Rio Branco;Conjunto Tucumã;Rua W46
69919805;AC;Rio Branco;Conjunto Tucumã;Rua N4
69919808;AC;Rio Branco;Conjunto Tucumã;Rua W24
69919811;AC;Rio Branco;Conjunto Tucumã;Rua N3
69919814;AC;Rio Branco;Conjunto Tucumã;Rua N13
69919817;AC;Rio Branco;Conjunto Tucumã;Rua N2
69919820;AC;Rio Branco;Conjunto Tucumã;Rua N1
69919823;AC;Rio Branco;Conjunto Tucumã;Rua Via Arterial Rui Lino
69919830;AC;Rio Branco;Conjunto Rui Lino;Rua Padre Paulino
69919832;AC;Rio Branco;Conjunto Rui Lino;Rua L
69919834;AC;Rio Branco;Conjunto Rui Lino;Rua India Porã
69919836;AC;Rio Branco;Conjunto Rui Lino;Rua Mirassol
69919838;AC;Rio Branco;Conjunto Rui Lino;Rua Fernandópolis
69919840;AC;Rio Branco;Conjunto Rui Lino;Rua Guarani
69919842;AC;Rio Branco;Conjunto Rui Lino;Travessa Francisco Aguiar
69919844;AC;Rio Branco;Conjunto Rui Lino;Rua Estrela
69919846;AC;Rio Branco;Conjunto Rui Lino;Travessa Mogno
69919848;AC;Rio Branco;Conjunto Rui Lino;Rua Francisco Montilha
69919850;AC;Rio Branco;Conjunto Rui Lino;Avenida Governador Edmundo Pinto
69919852;AC;Rio Branco;Conjunto Rui Lino;Rua Brasilândia
69919854;AC;Rio Branco;Conjunto Rui Lino;Rua Projetada 250
69919856;AC;Rio Branco;Conjunto Rui Lino;Rua São Damião
69919858;AC;Rio Branco;Conjunto Rui Lino;Rua São Cosmo
69919860;AC;Rio Branco;Conjunto Rui Lino;Rua Santa Edvirges
69919862;AC;Rio Branco;Conjunto Rui Lino;Rua Amoty Pascoal
69919864;AC;Rio Branco;Conjunto Rui Lino;Rua Projetada 21
69919866;AC;Rio Branco;Conjunto Rui Lino;Rua Projetada 22
69919868;AC;Rio Branco;Conjunto Rui Lino;Rua Projetada 18
69919870;AC;Rio Branco;Conjunto Rui Lino;Rua Projetada 23
69919872;AC;Rio Branco;Conjunto Rui Lino;Rua Projetada 20
69920020;AC;Rio Branco;Mocinha Magalhães;Rua Melancia
69920022;AC;Rio Branco;Mocinha Magalhães;Rua Francisco Rafael
69920024;AC;Rio Branco;Mocinha Magalhães;Travessa Belo Jardim
69920026;AC;Rio Branco;Mocinha Magalhães;Beco Viveiro da Amazônia
69920028;AC;Rio Branco;Mocinha Magalhães;Rua São Francisco
69920030;AC;Rio Branco;Mocinha Magalhães;Rua do Côco
69920032;AC;Rio Branco;Mocinha Magalhães;Beco do Manoel
69920034;AC;Rio Branco;Mocinha Magalhães;Rua da Laranja
69920036;AC;Rio Branco;Mocinha Magalhães;Rua da Pitanga
69920038;AC;Rio Branco;Mocinha Magalhães;Travessa Limão
69920040;AC;Rio Branco;Mocinha Magalhães;Beco do Açaí
69920042;AC;Rio Branco;Mocinha Magalhães;Beco da Pitanga
69920044;AC;Rio Branco;Mocinha Magalhães;Rua Maçã
69920046;AC;Rio Branco;Mocinha Magalhães;Rua do Tucumã
69920048;AC;Rio Branco;Mocinha Magalhães;Rua do Limão
69920050;AC;Rio Branco;Mocinha Magalhães;Beco do Alencar
69920052;AC;Rio Branco;Mocinha Magalhães;Travessa da Banana
69920054;AC;Rio Branco;Mocinha Magalhães;Beco do Cajú
69920056;AC;Rio Branco;Mocinha Magalhães;Beco do Limão
69920058;AC;Rio Branco;Mocinha Magalhães;Rua da Banana
69920060;AC;Rio Branco;Mocinha Magalhães;Travessa Graviola
69920062;AC;Rio Branco;Mocinha Magalhães;Rua do Cajú
69920064;AC;Rio Branco;Mocinha Magalhães;Travessa Cajarana
69920066;AC;Rio Branco;Mocinha Magalhães;Rua Melancia
69920068;AC;Rio Branco;Mocinha Magalhães;Rua Mamão
69920070;AC;Rio Branco;Mocinha Magalhães;Rua Ingá
69920072;AC;Rio Branco;Mocinha Magalhães;Beco da Ingá
69920074;AC;Rio Branco;Mocinha Magalhães;Beco do Deracre
69920076;AC;Rio Branco;Mocinha Magalhães;Rua da Laranja
69920078;AC;Rio Branco;Mocinha Magalhães;Travessa Cupuaçu
69920080;AC;Rio Branco;Mocinha Magalhães;Rua Maracujá
69920082;AC;Rio Branco;Mocinha Magalhães;Rua do Cajú
69920084;AC;Rio Branco;Mocinha Magalhães;Travessa da Melancia
69920086;AC;Rio Branco;Mocinha Magalhães;Beco do Maracujá
69920088;AC;Rio Branco;Mocinha Magalhães;Rua Carambola
69920090;AC;Rio Branco;Mocinha Magalhães;Rua Manga
69920092;AC;Rio Branco;Mocinha Magalhães;Beco da Laranja
69920160;AC;Rio Branco;Distrito Industrial;Rua Major Jenor
69920163;AC;Rio Branco;Distrito Industrial;Travessa Lisboa
69920166;AC;Rio Branco;Distrito Industrial;Rua Edmundo Pinto
69920169;AC;Rio Branco;Distrito Industrial;Travessa Catalúnia
69920172;AC;Rio Branco;Distrito Industrial;Rua Major Gesner
69920175;AC;Rio Branco;Distrito Industrial;Rua das Acácias
69920178;AC;Rio Branco;Distrito Industrial;Travessa São José
69920181;AC;Rio Branco;Distrito Industrial;Rua São Marcos
69920184;AC;Rio Branco;Distrito Industrial;Travessa Isaac Benchimol
69920187;AC;Rio Branco;Distrito Industrial;Travessa Café
69920190;AC;Rio Branco;Distrito Industrial;Travessa do Café
69920193;AC;Rio Branco;Distrito Industrial;Rodovia BR364
69920196;AC;Rio Branco;Distrito Industrial;Travessa Dias Martins
69920199;AC;Rio Branco;Distrito Industrial;Travessa do Canal
69920202;AC;Rio Branco;Distrito Industrial;Rua das Acácias
69920205;AC;Rio Branco;Distrito Industrial;Rua 12
69920208;AC;Rio Branco;Distrito Industrial;Rua Cerâmica
69920211;AC;Rio Branco;Distrito Industrial;Rua 13
69920214;AC;Rio Branco;Distrito Industrial;Rua Ademar Ferreira
69920217;AC;Rio Branco;Distrito Industrial;Rua São José
69920220;AC;Rio Branco;Distrito Industrial;Travessa das Acácias
69920223;AC;Rio Branco;Distrito Industrial;Rodovia BR364
69920310;AC;Rio Branco;Loteamento Vila Maria;Rodovia BR364
69920313;AC;Rio Branco;Loteamento Vila Maria;Avenida C
69920316;AC;Rio Branco;Loteamento Vila Maria;Avenida B
69920319;AC;Rio Branco;Loteamento Vila Maria;Rua Gabrielly
69920322;AC;Rio Branco;Loteamento Vila Maria;Rua B
69920325;AC;Rio Branco;Loteamento Vila Maria;Avenida E
69920328;AC;Rio Branco;Loteamento Vila Maria;Rua da Michele
69921001;AC;Rio Branco;Raimundo Melo;Rua 11
69921002;AC;Rio Branco;Raimundo Melo;Rua 25 de Dezembro
69921004;AC;Rio Branco;Raimundo Melo;Rua da Paz
69921006;AC;Rio Branco;Raimundo Melo;Rua Doutor Mário Maia
69921008;AC;Rio Branco;Raimundo Melo;Rua Professor Ribamar
69921010;AC;Rio Branco;Raimundo Melo;Rua João Maurício da Cunha
69921012;AC;Rio Branco;Raimundo Melo;Avenida Getúlio Vargas
69921014;AC;Rio Branco;Raimundo Melo;Rua José de Melo
69921016;AC;Rio Branco;Raimundo Melo;Rua Pantanal
69921018;AC;Rio Branco;Raimundo Melo;Avenida Getúlio Vargas
69921020;AC;Rio Branco;Raimundo Melo;Rua São Francisco
69921022;AC;Rio Branco;Raimundo Melo;Rua Francisco Bezerra
69921024;AC;Rio Branco;Raimundo Melo;Rua Alvorada
69921026;AC;Rio Branco;Raimundo Melo;Rua Princesa Isabel
69921028;AC;Rio Branco;Raimundo Melo;Travessa Manoel Julião
69921030;AC;Rio Branco;Raimundo Melo;Avenida Juscelino Kubitschek
69921032;AC;Rio Branco;Raimundo Melo;Rua Terra
69921034;AC;Rio Branco;Raimundo Melo;Rua Edmundo Pinto
69921036;AC;Rio Branco;Raimundo Melo;Avenida São Pedro
69921038;AC;Rio Branco;Raimundo Melo;Rua 7 de Setembro
69921070;AC;Rio Branco;Vila Nova;Avenida Antônio da Rocha Viana
69921072;AC;Rio Branco;Vila Nova;Rua José Bispo
69921074;AC;Rio Branco;Vila Nova;Rua Adam Smith
69921076;AC;Rio Branco;Vila Nova;Rua Raul Pompéia
69921078;AC;Rio Branco;Vila Nova;Rua Santa Maria
69921080;AC;Rio Branco;Vila Nova;Rua Otávio Braga
69921082;AC;Rio Branco;Vila Nova;Rua 12 de Abril
69921084;AC;Rio Branco;Vila Nova;Avenida Antônio da Rocha Viana
69921086;AC;Rio Branco;Vila Nova;Rua do Manoelito
69921088;AC;Rio Branco;Vila Nova;Travessa da Zeli
69921090;AC;Rio Branco;Vila Nova;Rua da Zeli
69921092;AC;Rio Branco;Vila Nova;Rua do Centro
69921094;AC;Rio Branco;Vila Nova;Rua Copaíba
69921110;AC;Rio Branco;Loteamento Novo Horizonte;Rua Mogno
69921112;AC;Rio Branco;Loteamento Novo Horizonte;Rua Bálsamo
69921114;AC;Rio Branco;Loteamento Novo Horizonte;Rua Guariúba
69921116;AC;Rio Branco;Loteamento Novo Horizonte;Rua Jacarandá
69921118;AC;Rio Branco;Loteamento Novo Horizonte;Rua Jatobá
69921120;AC;Rio Branco;Loteamento Novo Horizonte;Rua Cedro
69921122;AC;Rio Branco;Loteamento Novo Horizonte;Avenida Cerejeira
69921124;AC;Rio Branco;Loteamento Novo Horizonte;Rua Aroeira
69921126;AC;Rio Branco;Loteamento Novo Horizonte;Rua Angelim
69921128;AC;Rio Branco;Loteamento Novo Horizonte;Rua Itaúba
69921130;AC;Rio Branco;Loteamento Novo Horizonte;Rua Quariquara
69921132;AC;Rio Branco;Loteamento Novo Horizonte;Rua Castanheira
69921134;AC;Rio Branco;Loteamento Novo Horizonte;Estrada Custódio Freire
69921136;AC;Rio Branco;Loteamento Novo Horizonte;Rua Sucupira
69921150;AC;Rio Branco;Conjunto Adalberto Sena;Rua Mara
69921152;AC;Rio Branco;Conjunto Adalberto Sena;Rua Jaçanã
69921154;AC;Rio Branco;Conjunto Adalberto Sena;Rua Gaivota
69921156;AC;Rio Branco;Conjunto Adalberto Sena;Rua Bem-te-vi
69921158;AC;Rio Branco;Conjunto Adalberto Sena;Rua João Costa
69921160;AC;Rio Branco;Conjunto Adalberto Sena;Rua Sabiá
69921162;AC;Rio Branco;Conjunto Adalberto Sena;Rua João Nascimento
69921164;AC;Rio Branco;Conjunto Adalberto Sena;Rua Uirapuru
69921166;AC;Rio Branco;Conjunto Adalberto Sena;Rua Buriti
69921168;AC;Rio Branco;Conjunto Adalberto Sena;Rua Limoeiro
69921170;AC;Rio Branco;Conjunto Adalberto Sena;Rua do Coqueiro
69921172;AC;Rio Branco;Conjunto Adalberto Sena;Rua Laranjeira
69921174;AC;Rio Branco;Conjunto Adalberto Sena;Rua Castanheira
69921176;AC;Rio Branco;Conjunto Adalberto Sena;Travessa Jambú
69921178;AC;Rio Branco;Conjunto Adalberto Sena;Rua Beija-flor
69921180;AC;Rio Branco;Conjunto Adalberto Sena;Rua Japim
69921182;AC;Rio Branco;Conjunto Adalberto Sena;Travessa Araçá
69921184;AC;Rio Branco;Conjunto Adalberto Sena;Travessa Glicério Gomes
69921186;AC;Rio Branco;Conjunto Adalberto Sena;Rua Padre Casa Vecchia
69921188;AC;Rio Branco;Conjunto Adalberto Sena;Rua Mamoeiro
69921190;AC;Rio Branco;Conjunto Adalberto Sena;Rua Orquídeas
69921192;AC;Rio Branco;Conjunto Adalberto Sena;Rua Cajueiro
69921194;AC;Rio Branco;Conjunto Adalberto Sena;Rua Mangueira
69921196;AC;Rio Branco;Conjunto Adalberto Sena;Rua Bananeira
69921198;AC;Rio Branco;Conjunto Adalberto Sena;Rua Gavião
69921230;AC;Rio Branco;Alto Alegre;Rodovia AC10
69921232;AC;Rio Branco;Alto Alegre;Rua Padre Eustáquio
69921234;AC;Rio Branco;Alto Alegre;Rua Marte
69921236;AC;Rio Branco;Alto Alegre;Rua 2 de Abril
69921238;AC;Rio Branco;Alto Alegre;Rua Flamengo
69921240;AC;Rio Branco;Alto Alegre;Rua 1º de Março
69921242;AC;Rio Branco;Alto Alegre;Rua Projetada 1204
69921244;AC;Rio Branco;Alto Alegre;Rua 19 de Novembro
69921246;AC;Rio Branco;Alto Alegre;Rua Itumbiara
69921248;AC;Rio Branco;Alto Alegre;Estrada Juarez Távora
69921270;AC;Rio Branco;Alto Alegre;Estrada Juarez Távora
69921272;AC;Rio Branco;Alto Alegre;Travessa São Pedro
69921274;AC;Rio Branco;Alto Alegre;Travessa Paraíba
69921276;AC;Rio Branco;Alto Alegre;Rua Baixa Verde
69921278;AC;Rio Branco;Alto Alegre;Travessa Santarém
69921280;AC;Rio Branco;Alto Alegre;Travessa do Beijo
69921282;AC;Rio Branco;Alto Alegre;Rodovia AC10
69921284;AC;Rio Branco;Alto Alegre;Rua do Brejo
69921286;AC;Rio Branco;Alto Alegre;Rua Maria do Socorro
69921288;AC;Rio Branco;Alto Alegre;Rua Maceió
69921290;AC;Rio Branco;Alto Alegre;Travessa 3 de Julho
69921292;AC;Rio Branco;Alto Alegre;Rua Paulistana
69921294;AC;Rio Branco;Alto Alegre;Beco Bacural
69921296;AC;Rio Branco;Alto Alegre;Travessa Cerâmica
69921298;AC;Rio Branco;Alto Alegre;Travessa 3 de Junho
69921300;AC;Rio Branco;Alto Alegre;Travessa Jaciara
69921302;AC;Rio Branco;Alto Alegre;Rua 7 de Setembro
69921380;AC;Rio Branco;Montanhês;Rua Raimundo Farias
69921383;AC;Rio Branco;Montanhês;Travessa Mercúrio
69921386;AC;Rio Branco;Montanhês;Travessa Rei Pelé
69921389;AC;Rio Branco;Montanhês;Rua São Paulo
69921392;AC;Rio Branco;Montanhês;Rua da Uva
69921395;AC;Rio Branco;Montanhês;Rua São Francisco
69921398;AC;Rio Branco;Montanhês;Rua Projetada 761
69921401;AC;Rio Branco;Montanhês;Travessa Paraíba
69921404;AC;Rio Branco;Montanhês;Travessa Jacaré Canga
69921407;AC;Rio Branco;Montanhês;Travessa Cacau
69921410;AC;Rio Branco;Montanhês;Travessa Pêra
69921413;AC;Rio Branco;Montanhês;Rua da Carambola
69921416;AC;Rio Branco;Montanhês;Travessa Jasmim
69921419;AC;Rio Branco;Montanhês;Travessa 3 Meninas
69921422;AC;Rio Branco;Montanhês;Travessa Botafogo
69921425;AC;Rio Branco;Montanhês;Travessa Brasil
69921428;AC;Rio Branco;Montanhês;Travessa Princesinha
69921431;AC;Rio Branco;Montanhês;Travessa Melancia
69921434;AC;Rio Branco;Montanhês;Avenida Jorge Amado
69921437;AC;Rio Branco;Montanhês;Avenida Flaviano Melo
69921440;AC;Rio Branco;Montanhês;Avenida Flaviano Melo
69921443;AC;Rio Branco;Montanhês;Avenida da Fazenda
69921446;AC;Rio Branco;Montanhês;Rua da Paz
69921449;AC;Rio Branco;Montanhês;Rua da Amizade
69921452;AC;Rio Branco;Montanhês;Rua Bom Jesus
69921455;AC;Rio Branco;Montanhês;Rua Flamengo
69921458;AC;Rio Branco;Montanhês;Rua Manaus
69921461;AC;Rio Branco;Montanhês;Rua da Imbaúba
69921464;AC;Rio Branco;Montanhês;Rua Raimundo Melo
69921467;AC;Rio Branco;Montanhês;Travessa da Reserva
69921470;AC;Rio Branco;Montanhês;Rua da Reserva
69921473;AC;Rio Branco;Montanhês;Travessa Benjamim
69921476;AC;Rio Branco;Montanhês;Rua Poder Pentecostal
69921479;AC;Rio Branco;Montanhês;Travessa Acre
69921482;AC;Rio Branco;Montanhês;Rua Projetada 769
69921485;AC;Rio Branco;Montanhês;Rua Tropical
69921488;AC;Rio Branco;Montanhês;Rua Princesa Isabel
69921491;AC;Rio Branco;Montanhês;Travessa da Alegria
69921494;AC;Rio Branco;Montanhês;Travessa Rio Branco
69921497;AC;Rio Branco;Montanhês;Travessa Piauí
69921500;AC;Rio Branco;Montanhês;Travessa Antares
69921503;AC;Rio Branco;Montanhês;Travessa União
69921506;AC;Rio Branco;Montanhês;Travessa Dourado
69921509;AC;Rio Branco;Montanhês;Travessa Marte
69921512;AC;Rio Branco;Montanhês;Rua Projetada 995
69921515;AC;Rio Branco;Montanhês;Travessa dos Diretores
69921518;AC;Rio Branco;Montanhês;Rua Pôr-do-sol
69921521;AC;Rio Branco;Montanhês;Travessa Tambuatá
69921524;AC;Rio Branco;Montanhês;Rua 21
69921527;AC;Rio Branco;Montanhês;Travessa Vasco da Gama
69921530;AC;Rio Branco;Montanhês;Travessa do Cajueiro
69921533;AC;Rio Branco;Montanhês;Rua 25 de Dezembro
69921536;AC;Rio Branco;Montanhês;Rua Porto Velho
69921539;AC;Rio Branco;Montanhês;Rua da Esperança
69921542;AC;Rio Branco;Montanhês;Rua 32
69921545;AC;Rio Branco;Montanhês;Rua Senador Mário Maia
69921548;AC;Rio Branco;Montanhês;Rua Nassau
69921551;AC;Rio Branco;Montanhês;Rua Antonio Pereira da Silva
69921554;AC;Rio Branco;Montanhês;Travessa da Vitória
69921557;AC;Rio Branco;Montanhês;Rua João Minas Coelho
69921560;AC;Rio Branco;Montanhês;Rua Senador
69921680;AC;Rio Branco;Tancredo Neves;Rua das Palmeiras
69921683;AC;Rio Branco;Tancredo Neves;Rua Bandeirantes
69921686;AC;Rio Branco;Tancredo Neves;Rua Anhandui
69921689;AC;Rio Branco;Tancredo Neves;Rua Deodápolis
69921692;AC;Rio Branco;Tancredo Neves;Rua Coxim
69921695;AC;Rio Branco;Tancredo Neves;Rua Família
69921698;AC;Rio Branco;Tancredo Neves;Rua Flamengo
69921701;AC;Rio Branco;Tancredo Neves;Rua Beija-flor
69921704;AC;Rio Branco;Tancredo Neves;Rua da Paz
69921707;AC;Rio Branco;Tancredo Neves;Travessa Guanabara
69921710;AC;Rio Branco;Tancredo Neves;Travessa da Abelha
69921713;AC;Rio Branco;Tancredo Neves;Rua 25 de Dezembro
69921716;AC;Rio Branco;Tancredo Neves;Rua Nossa Senhora Aparecida
69921719;AC;Rio Branco;Tancredo Neves;Rua Plácido de Castro
69921722;AC;Rio Branco;Tancredo Neves;Rua Rio Branco
69921725;AC;Rio Branco;Tancredo Neves;Avenida Flaviano Melo
69921728;AC;Rio Branco;Tancredo Neves;Rua São Francisco
69921731;AC;Rio Branco;Tancredo Neves;Beco São Jorge
69921734;AC;Rio Branco;Tancredo Neves;Rua da Olaria
69921737;AC;Rio Branco;Tancredo Neves;Travessa Maracanã
69921740;AC;Rio Branco;Tancredo Neves;Travessa Rei Pelé
69921743;AC;Rio Branco;Tancredo Neves;Travessa Monte Alegre
69921746;AC;Rio Branco;Tancredo Neves;Travessa 25 de dezembro
69921749;AC;Rio Branco;Tancredo Neves;Rua Rio de Janeiro
69921752;AC;Rio Branco;Tancredo Neves;Rua Luiz Moraes
69921755;AC;Rio Branco;Tancredo Neves;Rua São Caetano
69921758;AC;Rio Branco;Tancredo Neves;Rua 8 de Março
69921761;AC;Rio Branco;Tancredo Neves;Rua Ayrton Senna
69921764;AC;Rio Branco;Tancredo Neves;Rua Meire Alves da Silva
69921767;AC;Rio Branco;Tancredo Neves;Travessa Ayrton Senna
69921770;AC;Rio Branco;Tancredo Neves;Travessa Beija-flor
69921773;AC;Rio Branco;Tancredo Neves;Travessa Vitória
69921776;AC;Rio Branco;Tancredo Neves;Travessa Ceará
69921779;AC;Rio Branco;Tancredo Neves;Travessa Fortaleza
69921782;AC;Rio Branco;Tancredo Neves;Rua Dona Ideuzuite Alves
69921785;AC;Rio Branco;Tancredo Neves;Rua São José
69921788;AC;Rio Branco;Tancredo Neves;Rua São João
69921791;AC;Rio Branco;Tancredo Neves;Travessa São Pedro
69921794;AC;Rio Branco;Tancredo Neves;Avenida Flaviano Melo
69921797;AC;Rio Branco;Tancredo Neves;Travessa da Silva
69921800;AC;Rio Branco;Tancredo Neves;Rua 1º de Maio
69921803;AC;Rio Branco;Tancredo Neves;Rua 12 de Junho
69921806;AC;Rio Branco;Tancredo Neves;Rua 25 de Dezembro
69921830;AC;Rio Branco;Defesa Civil;Rua Vasco da Gama
69921833;AC;Rio Branco;Defesa Civil;Avenida Mário Maia
69921836;AC;Rio Branco;Defesa Civil;Rua Corinthians
69921839;AC;Rio Branco;Defesa Civil;Travessa Santos
69921842;AC;Rio Branco;Defesa Civil;Rua Flamengo
69921845;AC;Rio Branco;Defesa Civil;Travessa Palmeiras
69921848;AC;Rio Branco;Defesa Civil;Rua Botafogo
69921851;AC;Rio Branco;Defesa Civil;Rua Independência
69921854;AC;Rio Branco;Defesa Civil;Rua Marcelino Champagnat
69921857;AC;Rio Branco;Defesa Civil;Rua São Paulo
69921860;AC;Rio Branco;Defesa Civil;Rua Juventus
69921863;AC;Rio Branco;Defesa Civil;Rua Rio Branco
69921866;AC;Rio Branco;Defesa Civil;Rua Brasil
69921869;AC;Rio Branco;Defesa Civil;Rua Projetada 1011
69921872;AC;Rio Branco;Defesa Civil;Rua Fluminense
69922001;AC;Rio Branco;Jorge Lavocat;Rua Bandeirantes II
69922002;AC;Rio Branco;Jorge Lavocat;Travessa Botaboram
69922004;AC;Rio Branco;Jorge Lavocat;Rua Zaire
69922006;AC;Rio Branco;Jorge Lavocat;Rua Aparecida do Taboada
69922008;AC;Rio Branco;Jorge Lavocat;Rua João Antônio
69922010;AC;Rio Branco;Jorge Lavocat;Rua Bela Vista
69922012;AC;Rio Branco;Jorge Lavocat;Rua Bons Amigos
69922014;AC;Rio Branco;Jorge Lavocat;Rua Eldorado
69922016;AC;Rio Branco;Jorge Lavocat;Rua Xangai
69922018;AC;Rio Branco;Jorge Lavocat;Rua Jerusalém II
69922020;AC;Rio Branco;Jorge Lavocat;Rua Jorge Amado II
69922022;AC;Rio Branco;Jorge Lavocat;Rua Vitória II
69922024;AC;Rio Branco;Jorge Lavocat;Rua Xingu
69922026;AC;Rio Branco;Jorge Lavocat;Rua Primavera
69922028;AC;Rio Branco;Jorge Lavocat;Rua Savana
69922030;AC;Rio Branco;Jorge Lavocat;Travessa da Paz
69922032;AC;Rio Branco;Jorge Lavocat;Rua Botaguassú
69922034;AC;Rio Branco;Jorge Lavocat;Rua São Jorge
69922036;AC;Rio Branco;Jorge Lavocat;Rua Maracajá
69922038;AC;Rio Branco;Jorge Lavocat;Avenida Caracas
69922040;AC;Rio Branco;Jorge Lavocat;Rua Nioaque
69922042;AC;Rio Branco;Jorge Lavocat;Rua Maria Mercedes
69922044;AC;Rio Branco;Jorge Lavocat;Rua João Porfírio
69922046;AC;Rio Branco;Jorge Lavocat;Rua 12 de Junho
69922048;AC;Rio Branco;Jorge Lavocat;Rua Rio Branco
69922050;AC;Rio Branco;Jorge Lavocat;Avenida Trípole
69922052;AC;Rio Branco;Jorge Lavocat;Rua Fátima do Sul II
69922054;AC;Rio Branco;Jorge Lavocat;Rua São José
69922056;AC;Rio Branco;Jorge Lavocat;Rua Figueiredo
69922058;AC;Rio Branco;Jorge Lavocat;Travessa Jaime de Lima
69922060;AC;Rio Branco;Jorge Lavocat;Rua Nova Alvorada
69922200;AC;Rio Branco;Irineu Serra;Estrada Custódio Freire
69922203;AC;Rio Branco;Irineu Serra;Rua Projetada 1086
69922206;AC;Rio Branco;Irineu Serra;Rua Projetada 1089
69922209;AC;Rio Branco;Irineu Serra;Rua Projetada 1088
69922212;AC;Rio Branco;Irineu Serra;Rua Projetada 1087
69922215;AC;Rio Branco;Irineu Serra;Rua Projetada 1085
69922218;AC;Rio Branco;Irineu Serra;Rua Projetada 1083
69922221;AC;Rio Branco;Irineu Serra;Rua Projetada 1101
69922224;AC;Rio Branco;Irineu Serra;Ramal Doutora Fátima
