CEP;UF;CIDADE;BAIRRO;LOGRADOURO
59610210;RN;Mossoró;Centro;Rua Doutor Almino Afonso
59610220;RN;Mossoró;Centro;Praça Miguel Faustino
59610230;RN;Mossoró;Centro;Rua Auta de Souza
59610240;RN;Mossoró;Centro;Rua Roderick Grandall
59610280;RN;Mossoró;Centro;Avenida Jerônimo Dix-Neuf Rosado
59610290;RN;Mossoró;Centro;Rua Maria Ferreira de Azevedo
59610300;RN;Mossoró;Centro;Praça do Museu
59610310;RN;Mossoró;Centro;Praça Porcino Costa
59610330;RN;Mossoró;Centro;Praça Ulrick Graff
59611010;RN;Mossoró;Santo Antônio;Rua Pedro Velho
59611020;RN;Mossoró;Abolição;Rua Dracon de Albuquerque
59611030;RN;Mossoró;Santo Antônio;Rua Ferreira Itajubá
59611050;RN;Mossoró;Santo Antônio;Rua Campos Sales
59611060;RN;Mossoró;Santo Antônio;Rua Rodrigues Alves
59611061;RN;Mossoró;Santo Antônio;1ª Vila de Chicão
59611062;RN;Mossoró;Santo Antônio;2ª Vila de Chicão
59611070;RN;Mossoró;Santo Antônio;Rua Seis de Janeiro
59611080;RN;Mossoró;Santo Antônio;Rua Manoel Benício
59611085;RN;Mossoró;Santo Antônio;Rua Delfim Moreira
59611090;RN;Mossoró;Santo Antônio;Rua Melo Franco
59611095;RN;Mossoró;Santo Antônio;Rua José Otávio
59611100;RN;Mossoró;Santo Antônio;Rua Prudente de Morais
59611110;RN;Mossoró;Santo Antônio;Rua Severino Ramos Vieira
59611120;RN;Mossoró;Santo Antônio;Praça Dom João Costa
59611130;RN;Mossoró;Santo Antônio;Rua Francisco Xavier
59611140;RN;Mossoró;Santo Antônio;Rua José Damião
59611160;RN;Mossoró;Santo Antônio;Rua Francisco das Chagas
59611190;RN;Mossoró;Santo Antônio;Rua Jeremias da Rocha
59611195;RN;Mossoró;Santo Antônio;Rua Duodécimo Rosado
59611200;RN;Mossoró;Santo Antônio;Rua Doutor João Marcelino
59611210;RN;Mossoró;Abolição;Rua Estudante Luiz Antônio Costa
59611220;RN;Mossoró;Abolição;Rua João Pergentino
59611240;RN;Mossoró;Abolição;Rua Hilário Silva
59611250;RN;Mossoró;Abolição;Rua Zenah Duarte
59611260;RN;Mossoró;Abolição;Rua Raimundo Falcão Freire
59611270;RN;Mossoró;Abolição;Rua Dalton Cunha
59611285;RN;Mossoró;Abolição;Rua Francisco Xavier
59611290;RN;Mossoró;Santo Antônio;Rua Josefina Pinto
59611295;RN;Mossoró;Santo Antônio;Rua Laura Pereira
59611300;RN;Mossoró;Abolição;Avenida Abel Coelho
59611320;RN;Mossoró;Nova Betânia;Rua Raimundo Leão de Moura
59611360;RN;Mossoró;Nova Betânia;Rua Lula Lopes
59611370;RN;Mossoró;Nova Betânia;Rua Cícero Gadê
59611380;RN;Mossoró;Nova Betânia;Rua Manoel Cristino de Morais
59611382;RN;Mossoró;Nova Betânia;Rua da Croácia
59611410;RN;Mossoró;Nova Betânia;Rua Jornalista Jorge Freire
59611430;RN;Mossoró;Nova Betânia;Rua Francisco Eudes
59611440;RN;Mossoró;Nova Betânia;Rua Julita Gomes Sena
59611450;RN;Mossoró;Abolição;Rua Santa Maria
59611455;RN;Mossoró;Abolição;Rua Campos Sales
59611460;RN;Mossoró;Abolição;Rua Higino Francisco Dantas
59611470;RN;Mossoró;Nova Betânia;Rua Francisco do Rosário
59611480;RN;Mossoró;Santo Antônio;Travessa Ferreira Néo
59611490;RN;Mossoró;Abolição;Praça Manoel Leonardo Nogueira
59611520;RN;Mossoró;Abolição;Rua Aderaldo Ismael de Araújo
59612000;RN;Mossoró;Nova Betânia;Avenida Mota Neto
59612010;RN;Mossoró;Nova Betânia;Rua Queiroz Oliveira
59612012;RN;Mossoró;Nova Betânia;Rua Doutor João Marcelino
59612015;RN;Mossoró;Nova Betânia;Rua José Praxedes de Aquino
59612020;RN;Mossoró;Nova Betânia;Rua Luiz Pereira
59612025;RN;Mossoró;Nova Betânia;Rua Isabel Ferreira da Silva
59612030;RN;Mossoró;Nova Betânia;Rua Carina de Almeida Costa
59612035;RN;Mossoró;Nova Betânia;Rua Amélia Marinho
59612038;RN;Mossoró;Nova Betânia;Rua Lenita de Miranda Sá
59612040;RN;Mossoró;Nova Betânia;Rua César Leite
59612045;RN;Mossoró;Nova Betânia;Rua Dona Lidinha Falcão
59612050;RN;Mossoró;Nova Betânia;Rua Tereza Leite
59612056;RN;Mossoró;Nova Betânia;Travessa César Leite
59612058;RN;Mossoró;Nova Betânia;Rua José Saturnino do Rego
59612060;RN;Mossoró;Nova Betânia;Rua Amaro Duarte
59612061;RN;Mossoró;Nova Betânia;Rua Tércio Rosado da Costa
59612062;RN;Mossoró;Nova Betânia;Rua Hilda Tavares Alves
59612063;RN;Mossoró;Nova Betânia;Rua Comerciante Lúcio José da Silveira
59612064;RN;Mossoró;Nova Betânia;Rua Alzeneide Lopes do Rego
59612065;RN;Mossoró;Nova Betânia;Rua Rita Silvana de Moura
59612066;RN;Mossoró;Nova Betânia;Rua Joseluce Ferreira de Oliveira
59612067;RN;Mossoró;Nova Betânia;Rua Zaíra Maria de Oliveira
59612068;RN;Mossoró;Nova Betânia;Rua Niélson Mikael Silva de Medeiros
59612070;RN;Mossoró;Nova Betânia;Rua Izinha Negócio
59612072;RN;Mossoró;Nova Betânia;Rua Paulina Gomes Bezerra
59612075;RN;Mossoró;Nova Betânia;Rua Paulo Júnior Pereira Maia
59612078;RN;Mossoró;Nova Betânia;Rua Querumbina Maria da Silva
59612080;RN;Mossoró;Nova Betânia;Rua Aldo Fernandes
59612085;RN;Mossoró;Nova Betânia;Rua Lucas Evangelista de Morais
59612090;RN;Mossoró;Nova Betânia;Rua Deocleciano Venceslau da Paixão
59612095;RN;Mossoró;Nova Betânia;Rua Isaura Eufrásio de Oliveira
59612097;RN;Mossoró;Nova Betânia;Rua José Alves de Aquino
59612100;RN;Mossoró;Nova Betânia;Rua Antônio Vieira de Sá
59612105;RN;Mossoró;Nova Betânia;Rua Zacarias Gomes de Lima
59612107;RN;Mossoró;Nova Betânia;Rua Afonso Leonardo Nogueira
59612110;RN;Mossoró;Nova Betânia;Rua Charcenai Fernandes
59612112;RN;Mossoró;Nova Betânia;Rua Maria Neci Campos Matoso
59612115;RN;Mossoró;Nova Betânia;Rua Moacir Melo
59612116;RN;Mossoró;Nova Betânia;Rua Professor Felipe Francelino de Oliveira
59612117;RN;Mossoró;Nova Betânia;Rua Tico Jornaleiro
59612119;RN;Mossoró;Nova Betânia;Rua Francisco de Assis Almeida
59612120;RN;Mossoró;Nova Betânia;Rua Artur Paula
59612122;RN;Mossoró;Nova Betânia;Rua Eduardo Medeiros
59612124;RN;Mossoró;Nova Betânia;Rua José Lucas Neto
59612127;RN;Mossoró;Nova Betânia;Rua Maria Sylvia Vasconcelos Câmara
59612130;RN;Mossoró;Abolição;Rua Doutor José Xavier
59612135;RN;Mossoró;Abolição;Rua Hildete Cavalcante de Freitas
59612136;RN;Mossoró;Nova Betânia;Rua Sobrinho Ferreira
59612140;RN;Mossoró;Abolição;Rua Francisco Nogueira Monte
59612150;RN;Mossoró;Abolição;Rua Luiz Ludugero
59612152;RN;Mossoró;Abolição;Rua Adauto Fernandes Maia
59612160;RN;Mossoró;Abolição;Rua Monsenhor Júlio Bezerra
59612170;RN;Mossoró;Abolição;Rua Ananias Raimundo de Almeida
59612180;RN;Mossoró;Nova Betânia;Rua Eutiquiano Reis
59612190;RN;Mossoró;Abolição;Rua Dom José Medeiros Leite
59612200;RN;Mossoró;Abolição;Rua Doutor João Marcelino
59612202;RN;Mossoró;Nova Betânia;Rua Aproniano Martins de Oliveira
59612203;RN;Mossoró;Nova Betânia;Rua Engenheiro Fábio Araújo
59612205;RN;Mossoró;Nova Betânia;Rua Fernando Feitosa
59612206;RN;Mossoró;Nova Betânia;Rua Jean Jerfferson Diógenes e Medeiros
59612207;RN;Mossoró;Nova Betânia;Rua Francisco Bessa
59612208;RN;Mossoró;Nova Betânia;Rua Francisco Ferreira Bezerra
59612209;RN;Mossoró;Nova Betânia;Rua Gabriel Batista de Souza
59612210;RN;Mossoró;Abolição;Rua Monsenhor Leão
59612220;RN;Mossoró;Abolição;Rua Joaquim Soares Barreto
59612230;RN;Mossoró;Abolição;Rua Macário Evangelista Nogueira
59612240;RN;Mossoró;Abolição;Rua Nidinha Paula
59612250;RN;Mossoró;Abolição;Rua Almino Luiz
59612260;RN;Mossoró;Abolição;Rua Nenem Negócio
59612270;RN;Mossoró;Abolição;Rua Antônio Bezerra
59612280;RN;Mossoró;Abolição;Rua Gentil Pacheco
59612290;RN;Mossoró;Abolição;Rua Targino Soares
59612300;RN;Mossoró;Abolição;Avenida Abel Coelho
59612310;RN;Mossoró;Abolição;Rua Antônio Fagundes
59612320;RN;Mossoró;Abolição;Rua Charline Magalhães
59612330;RN;Mossoró;Abolição;Rua Mestre Chaves
59612340;RN;Mossoró;Abolição;Rua Cesarina Leite
59612350;RN;Mossoró;Abolição;Rua Chico Bessa
59612360;RN;Mossoró;Abolição;Rua José Rocha
59612370;RN;Mossoró;Abolição;Rua Bidoca Nogueira
59612375;RN;Mossoró;Abolição;Rua Emídia Nunes
59612380;RN;Mossoró;Abolição;Rua Padre Longino
59612390;RN;Mossoró;Abolição;Rua Tarcísio Correia
59612400;RN;Mossoró;Abolição;Largo da Abolição
59612410;RN;Mossoró;Abolição;Rua Ben-Hur Queiroz
59612420;RN;Mossoró;Abolição;Rua Coronel Milton Freire
59612430;RN;Mossoró;Abolição;Rua Amâncio Rebouças
59612440;RN;Mossoró;Abolição;Rua Manoel Davi
59612450;RN;Mossoró;Abolição;Rua Francisco Bezerra de Macedo
59612455;RN;Mossoró;Abolição;Rua Filemon Pimenta
59612460;RN;Mossoró;Abolição;Rua Ezequiel Fernandes
59612470;RN;Mossoró;Abolição;Rua Desembargador Licurgo Nunes
59612471;RN;Mossoró;Abolição;Rua Lindolfo Arruda
59612480;RN;Mossoró;Abolição;Rua Desembargador José Vieira
59612490;RN;Mossoró;Abolição;Rua Velho Ismael Siqueira
59612500;RN;Mossoró;Abolição;Rua Chiquinho Rosado
59612510;RN;Mossoró;Abolição;Rua Seu Negócio
59612520;RN;Mossoró;Abolição;Rua Engenheiro Carlos Nascimento
59612530;RN;Mossoró;Abolição;Rua José Irinaldo
59612540;RN;Mossoró;Abolição;Rua Rolo Eufrásio
59612560;RN;Mossoró;Abolição;Rua José Moreira
59612570;RN;Mossoró;Abolição;Rua Joaquim Pereira Pinto
59612580;RN;Mossoró;Abolição;Rua Glênio Fernandes de Sá
59612582;RN;Mossoró;Abolição;Rua Raimundo Belém
59612590;RN;Mossoró;Abolição;Rua Quincas Cravo
59612592;RN;Mossoró;Abolição;Rua Júlia Alves Cabral
59612600;RN;Mossoró;Abolição;Rua Doutor Galvão Neto
59612610;RN;Mossoró;Abolição;Rua Saturnino Couto
59612620;RN;Mossoró;Abolição;Rua Dona Dolores da Escóssia
59612621;RN;Mossoró;Abolição;Rua Walter Soares da Silva
59612622;RN;Mossoró;Abolição;Avenida Wilson Rosado
59612624;RN;Mossoró;Abolição;Avenida Wilson Rosado
59612626;RN;Mossoró;Abolição;Rua Maria Ayres
59612627;RN;Mossoró;Abolição;Rua Doutor Ildone Cavalcante de Freitas
59612630;RN;Mossoró;Abolição;Rua Francisco Borges Andrade
59612635;RN;Mossoró;Nova Betânia;Rua Irene Carlos Paiva
59612640;RN;Mossoró;Abolição;Rua Ramiro Vasconcelos dos Santos
59612650;RN;Mossoró;Abolição;Rua Marcos Monte
59612660;RN;Mossoró;Abolição;Rua Joaquim Bruno da Mota
59612670;RN;Mossoró;Abolição;Rua Dona Izaura Rosado
59612690;RN;Mossoró;Abolição;Rua Sinhá Negreiros
59612700;RN;Mossoró;Abolição;Rua Antônio Amaral
59612710;RN;Mossoró;Abolição;Rua José Menezes
59612720;RN;Mossoró;Abolição;Rua José Medeiros de Oliveira
59612730;RN;Mossoró;Abolição;Rua Argemiro Duarte
59612750;RN;Mossoró;Abolição;Rua Manoel Baeta
59612760;RN;Mossoró;Abolição;Rua Elisa Gurgel
59612780;RN;Mossoró;Abolição;Rua Nildo Francisco
59612790;RN;Mossoró;Nova Betânia;Praça Damião Germano de Queiroz
59612800;RN;Mossoró;Abolição;Rua Firmo José de Oliveira
59612820;RN;Mossoró;Abolição;Rua Dona Nicássia Oliveira
59612840;RN;Mossoró;Abolição;Rua Luizinho Cavalcanti
59612850;RN;Mossoró;Abolição;Rua Adrião Duarte
59613530;RN;Mossoró;Abolição;Rua Fernando Joaquim de Araújo
59613550;RN;Mossoró;Abolição;Rua Roldão Ferreira Torres
59613555;RN;Mossoró;Abolição;Rua Edvaldo Joaquim de Araújo
59613560;RN;Mossoró;Abolição;Rua Dedeca de Germano
59613610;RN;Mossoró;Abolição;Rua Francisco Bessa Campelo
59613630;RN;Mossoró;Abolição;Rua Arnóbio Cavalcante do Nascimento
59613650;RN;Mossoró;Abolição;Rua Laura Estrela
59613660;RN;Mossoró;Abolição;Rua Lupicínio Fernandes de Queiroz
59613670;RN;Mossoró;Abolição;Rua Hilário Queiroz
59613680;RN;Mossoró;Abolição;Rua José Maria de Souza Luz
59613690;RN;Mossoró;Abolição;Avenida Industrial Dehuel Vieira Diniz
59613710;RN;Mossoró;Abolição;Rua Raimundo Cardoso do Vale
59613720;RN;Mossoró;Abolição;Rua Genival Lopes de Macedo
59613740;RN;Mossoró;Abolição;Rua Gregório Leite de Lacerda
59613750;RN;Mossoró;Abolição;Rua Lauro Lúcio da Silva
59613760;RN;Mossoró;Abolição;Rua Severino Tavares da Silva
59613770;RN;Mossoró;Abolição;Rua Alfredo Evaristo dos Reis
59613780;RN;Mossoró;Abolição;1ª Rua João Batista Martins
59613790;RN;Mossoró;Abolição;2ª Rua João Batista Martins
59613800;RN;Mossoró;Abolição;Rua Francisco Tilon Negreiros
59613810;RN;Mossoró;Abolição;Rua Raimundo José da Silva
59613820;RN;Mossoró;Abolição;Rua Francisco Canindé dos Santos
59613830;RN;Mossoró;Abolição;Rua Francisco Xavier de Oliveira
59613840;RN;Mossoró;Abolição;Rua Juvita de Castro Freitas
59614000;RN;Mossoró;Abolição;Avenida Presidente Costa e Silva
59614010;RN;Mossoró;Abolição;Rua Emanoel Freire Diógenes
59614020;RN;Mossoró;Abolição;Rua Maria Virgínia Oliveira
59614030;RN;Mossoró;Abolição;Rua Dona Joanita Lopes
59614040;RN;Mossoró;Abolição;Rua Vicente Celestino
59614050;RN;Mossoró;Abolição;Rua Maestro Vila Lobos
59614060;RN;Mossoró;Abolição;Rua Carlos Gomes
59614070;RN;Mossoró;Abolição;Rua Vinícius de Morais
59614080;RN;Mossoró;Abolição;Rua Noel Rosa
59614090;RN;Mossoró;Abolição;Estrada de Alagoinhas
59614100;RN;Mossoró;Abolição;Rua Elis Regina
59614110;RN;Mossoró;Abolição;Rua Clara Nunes
59614120;RN;Mossoró;Abolição;Rua Raimundo Fernandes
59614130;RN;Mossoró;Abolição;Rua Francisco Porfírio
59614140;RN;Mossoró;Abolição;Rua Chico Zuza
59614150;RN;Mossoró;Abolição;Rua Nísia Santiago
59614160;RN;Mossoró;Abolição;Rua Jacinto Moraes do Nascimento
59614170;RN;Mossoró;Abolição;Rua Monsenhor José Aires
59614180;RN;Mossoró;Abolição;Rua Silva Amaro
59614190;RN;Mossoró;Abolição;Rua Oitava Rosado
59614200;RN;Mossoró;Abolição;Rua Margarida Silveira
59614210;RN;Mossoró;Abolição;Rua Luzia Saraiva
59614220;RN;Mossoró;Abolição;Rua Idalino Costa
59614230;RN;Mossoró;Abolição;Rua Seize Rosado
59614240;RN;Mossoró;Abolição;Rua Adonias Clementino Lima
59614250;RN;Mossoró;Abolição;Rua Maria Vieira Fernandes
59614260;RN;Mossoró;Abolição;Rua Maristela Pinheiro
59614270;RN;Mossoró;Abolição;Rua Gentil Magalhães
59614280;RN;Mossoró;Abolição;Rua Onzieme Rosado
59614290;RN;Mossoró;Abolição;Rua Genésio Filgueira
59614300;RN;Mossoró;Abolição;Avenida Senador Petrônio Portela
59614310;RN;Mossoró;Abolição;Rua Batista Luzardo
59614320;RN;Mossoró;Abolição;Rua Neves da Fontoura
59614330;RN;Mossoró;Abolição;Rua Pinheiro Machado
59614340;RN;Mossoró;Abolição;Rua Xavier da Cunha
59614350;RN;Mossoró;Abolição;Rua Jornalista Lauro da Escóssia
59614360;RN;Mossoró;Abolição;Rua Ouro Preto
59614370;RN;Mossoró;Abolição;Rua Medeirinho Dantas
59614380;RN;Mossoró;Abolição;Rua Tonheca Dantas
59614390;RN;Mossoró;Abolição;Rua Doutor Sipião
59614400;RN;Mossoró;Abolição;Rua Francisco Raimundo Serafim
59614401;RN;Mossoró;Abolição;Rua Nice Dantas de Azevedo
59614402;RN;Mossoró;Abolição;Rua Helena Alves das Silva
59614404;RN;Mossoró;Abolição;Rua Vera Lúcia da Costa
59614405;RN;Mossoró;Abolição;Rua Herculano Soares de Souza
59614407;RN;Mossoró;Abolição;Rua Antonio Lopes da Costa
59614410;RN;Mossoró;Abolição;Rua Rubens Pinto
59614412;RN;Mossoró;Abolição;Rua Francisco Gomes da Silva
59614415;RN;Mossoró;Abolição;Rua Príncipe da Beira
59614420;RN;Mossoró;Abolição;Rua Coronel Glicério Cícero
59614430;RN;Mossoró;Abolição;Rua Hermínio Pinheiro
59614440;RN;Mossoró;Abolição;Rua Coronel Jacinto Tavares
59614450;RN;Mossoró;Abolição;Rua Coronel Solon Andrade
59614460;RN;Mossoró;Abolição;Rua Coronel Moura
59614470;RN;Mossoró;Abolição;Rua Coronel Altamiro Braga
59614480;RN;Mossoró;Abolição;Rua Coronel Laurentino Morais
59614485;RN;Mossoró;Abolição;Rua Deoclides Vieira de Sá
59614487;RN;Mossoró;Abolição;Rua Raquel Ana de Sousa
59614490;RN;Mossoró;Abolição;Rua Estirão do Equador
59614500;RN;Mossoró;Abolição;Rua Celina Siqueira
59614510;RN;Mossoró;Abolição;Rua Coronel Celso Pinheiro
59614512;RN;Mossoró;Abolição;Rua Francisco Alves Cabral
59614520;RN;Mossoró;Abolição;Rua Coronel Pedro Heráclito
59614530;RN;Mossoró;Abolição;Rua General Arísio Brasil
59614535;RN;Mossoró;Abolição;Rua Antonio Victor de Melo
59614540;RN;Mossoró;Abolição;Rua José Porfírio
59614550;RN;Mossoró;Abolição;Rua Comandante Quincol
59614560;RN;Mossoró;Abolição;Rua Maria Alves de Queiroz
59614570;RN;Mossoró;Abolição;Rua Francisco Alves da Silva
59614580;RN;Mossoró;Abolição;Rua Francisca Melo da Silva
59614582;RN;Mossoró;Abolição;Rua Francisco Herculano da Silva
59614584;RN;Mossoró;Abolição;Rua Inácio Nunes de Souza
59614590;RN;Mossoró;Abolição;Rua José Romão Filgueira
59614600;RN;Mossoró;Santa Delmira;Rua Nossa Senhora de Fátima
59614610;RN;Mossoró;Santa Delmira;Rua Jisreel Gomes de Oliveira
59614620;RN;Mossoró;Santa Delmira;Rua Armando Bezerra Barbalho
59614630;RN;Mossoró;Santa Delmira;Rua Concessa Gomes da Silva
59614640;RN;Mossoró;Santa Delmira;Rua Santa Maria Gorete
59614650;RN;Mossoró;Santa Delmira;Rua Santa Rita de Cássia
59614660;RN;Mossoró;Santa Delmira;Rua Santa Joana D'Arc
59614670;RN;Mossoró;Santa Delmira;Rua Santa Margarida
59614672;RN;Mossoró;Santa Delmira;Rua Santa Ana
59614680;RN;Mossoró;Santa Delmira;Rua Santa Clotilde
59614690;RN;Mossoró;Santa Delmira;Rua Santa Isabel
59614700;RN;Mossoró;Santa Delmira;Rua Santa Verônica
59614710;RN;Mossoró;Santa Delmira;Rua Santa Cristina
59614720;RN;Mossoró;Santa Delmira;Rua Santa Terezinha
59614730;RN;Mossoró;Santa Delmira;Rua Santa Marta
59614740;RN;Mossoró;Santa Delmira;Rua Santa Brígida
59614750;RN;Mossoró;Santa Delmira;Rua Santa Clara
59614760;RN;Mossoró;Santa Delmira;Rua Nossa Senhora da Conceição
59614770;RN;Mossoró;Santa Delmira;Rua Nossa Senhora dos Navegantes
59614775;RN;Mossoró;Santa Delmira;Rua Nossa Senhora das Neves
59614780;RN;Mossoró;Santa Delmira;Rua Nossa Senhora das Dores
59614790;RN;Mossoró;Santa Delmira;Rua Nossa Senhora da Consolação
59614800;RN;Mossoró;Santa Delmira;Rua Nossa Senhora das Mercês
59614810;RN;Mossoró;Santa Delmira;Rua Nossa Senhora do Rosário
59614820;RN;Mossoró;Santa Delmira;Rua São Pedro
59614830;RN;Mossoró;Santa Delmira;Rua Nossa Senhora da Piedade
59614840;RN;Mossoró;Santa Delmira;Rua Nossa Senhora de Lourdes
59615000;RN;Mossoró;Santa Delmira;Avenida Santa Luzia
59615010;RN;Mossoró;Santa Delmira;Rua Nossa Senhora de Guadalupe
59615020;RN;Mossoró;Santa Delmira;Rua São Paulo
59615030;RN;Mossoró;Santa Delmira;Rua São Lucas
59615035;RN;Mossoró;Santa Delmira;Rua São Francisco
59615050;RN;Mossoró;Santa Delmira;Rua Nossa Senhora do Perpétuo Socorro
59615060;RN;Mossoró;Santa Delmira;Rua São Miguel
59615070;RN;Mossoró;Santa Delmira;Rua São Judas Tadeu
59615080;RN;Mossoró;Santa Delmira;Rua São Rafael
59615090;RN;Mossoró;Santa Delmira;Rua São Sebastião
59615095;RN;Mossoró;Santa Delmira;Rua Mundinho Belo
59615100;RN;Mossoró;Santa Delmira;Avenida São Jerônimo
59615105;RN;Mossoró;Santa Delmira;Rua Nila Nogueira de Queiroz
59615110;RN;Mossoró;Santa Delmira;Rua São Mateus
59615120;RN;Mossoró;Santa Delmira;Rua São Domingos
59615130;RN;Mossoró;Santa Delmira;Rua São Lázaro
59615140;RN;Mossoró;Santa Delmira;Rua Santo Antônio
59615150;RN;Mossoró;Santa Delmira;Rua Severino Claudino de Freitas
59615155;RN;Mossoró;Santa Delmira;Rua Professora Lourdes Paiva
59615160;RN;Mossoró;Santa Delmira;Rua Guido Ferrário Leite
59615165;RN;Mossoró;Santa Delmira;Rua Aury Aerton Dantas
59615170;RN;Mossoró;Santa Delmira;Rua Francisco Neto Pinto
59615180;RN;Mossoró;Santa Delmira;Rua Délia Maia
59615190;RN;Mossoró;Santa Delmira;Rua Joca Bruno
59615200;RN;Mossoró;Santa Delmira;Rua Francisco Moura Filho
59615210;RN;Mossoró;Santa Delmira;Rua Isa Andrade de Souza
59615220;RN;Mossoró;Santa Delmira;Rua Manoel Martins Gandra
59615230;RN;Mossoró;Santa Delmira;Rua Tomaz de Sena Filho
59615240;RN;Mossoró;Santa Delmira;Rua Francisco Severino Xavier
59615250;RN;Mossoró;Santa Delmira;Rua Antônio Mota da Silva
59615255;RN;Mossoró;Santa Delmira;Avenida Industrial Dehuel Vieira Diniz
59615260;RN;Mossoró;Santa Delmira;Rua Professor Ananias Neto
59615270;RN;Mossoró;Santa Delmira;Rua Desembargador José Mozart Estigarriga Menescal
59615280;RN;Mossoró;Santa Delmira;Rua Andronico Leite Rebouças
59615290;RN;Mossoró;Santa Delmira;Rua Carlos Alberto Ricardo de Lima
59615300;RN;Mossoró;Santa Delmira;Rua Severina Maria Ferreira
59615310;RN;Mossoró;Santa Delmira;Rua Henrique Maciel de Lima
59615314;RN;Mossoró;Santa Delmira;Rua do Bem-Me-Quer
59615318;RN;Mossoró;Santa Delmira;Rua das Flores de Laranjeiras
59615320;RN;Mossoró;Santa Delmira;Rua Aristides de Freitas
59615330;RN;Mossoró;Santa Delmira;Rua João Fernandes da Costa
59615332;RN;Mossoró;Santa Delmira;Rua Sônia Maria de Queiroz Antunes
59615334;RN;Mossoró;Santa Delmira;Rua Josefa Canela de Oliveira
59615336;RN;Mossoró;Santa Delmira;Rua Josefa Antônia da Silva
59615340;RN;Mossoró;Santa Delmira;Rua Hernani Joaquim de Araújo
59615342;RN;Mossoró;Santa Delmira;Rua Flores de Goiabeira
59615344;RN;Mossoró;Santa Delmira;Rua Flor de Lis
59615346;RN;Mossoró;Santa Delmira;Rua Flores de Bonina
59615348;RN;Mossoró;Santa Delmira;Rua dos Antúrios
59615350;RN;Mossoró;Santa Delmira;Rua João Simão do Nascimento
59615352;RN;Mossoró;Santa Delmira;Rua Isabel Ferreira de Freitas
59615355;RN;Mossoró;Santa Delmira;Rua Flores Sorriso de Maria
59615356;RN;Mossoró;Santa Delmira;Rua Flores de Álcalis
59615357;RN;Mossoró;Santa Delmira;Rua dos Girassóis
59615358;RN;Mossoró;Santa Delmira;Rua das Rosas I
59615360;RN;Mossoró;Santa Delmira;Rua Francisco Vigínio da Costa
59615361;RN;Mossoró;Santa Delmira;Rua Raimundo Nogueira Queiroz
59615362;RN;Mossoró;Santa Delmira;Rua Máximo Romão dos Santos
59615370;RN;Mossoró;Santa Delmira;Rua Jeremias Lizário de Moura
59615372;RN;Mossoró;Santa Delmira;Rua Juvêncio Alves de Lima
59615374;RN;Mossoró;Santa Delmira;Rua João Francisco de Souza
59615375;RN;Mossoró;Santa Delmira;Rua Antônio Vicente de Paula
59615376;RN;Mossoró;Santa Delmira;Rua Gersonias Ariosmar Batista
59615377;RN;Mossoró;Santa Delmira;Rua José Simplício da Silva
59615380;RN;Mossoró;Santa Delmira;Rua José Estácio Damião
59615386;RN;Mossoró;Santa Delmira;Rua Arlinete Pereira de Souza
59615388;RN;Mossoró;Santa Delmira;Rua Francisca Maria da Silva
59615390;RN;Mossoró;Santa Delmira;Rua Romeu Leite Rebouças
59615391;RN;Mossoró;Santa Delmira;Rua Maria Zilmar da Silva
59615400;RN;Mossoró;Santa Delmira;Rua João Cândido Bezerra
59615401;RN;Mossoró;Santa Delmira;Rua José Negócio de Almeida e Silva
59615408;RN;Mossoró;Santa Delmira;Rua Toinho Barbudo
