CEP;UF;CIDADE;BAIRRO;LOGRADOURO
77809035;TO;Araguaína;Setor Carajá;Rua Norte Sul
77809040;TO;Araguaína;Setor Carajá;Avenida Prefeito João de Souza Lima
77809045;TO;Araguaína;Setor Carajá;Rua Perimetral
77809050;TO;Araguaína;Setor Carajá;Avenida Caramuru
77809060;TO;Araguaína;Setor Carajá;Avenida Floriano Peixoto
77809070;TO;Araguaína;Setor Carajá;Avenida Rio Branco
77809080;TO;Araguaína;Setor Carajá;Avenida Guanabara
77809090;TO;Araguaína;Setor Carajá;Rua Belo Horizonte
77809100;TO;Araguaína;Setor Carajá;Rua Rio Lontra
77809110;TO;Araguaína;Setor Carajá;Rua Marechal Rondon
77809120;TO;Araguaína;Setor Carajá;Rua Xixebal
77809130;TO;Araguaína;Setor Carajá;Rua 3
77809140;TO;Araguaína;Setor Carajá;Rua 2
77809150;TO;Araguaína;Setor Carajá;Rua Santa Luzia
77809160;TO;Araguaína;Setor Carajá;Avenida São Paulo
77809170;TO;Araguaína;Setor Carajá;Avenida Pará
77809180;TO;Araguaína;Setor Carajá;Avenida Princesa Isabel
77809190;TO;Araguaína;Setor Carajá;Rua Baixa Funda
77809200;TO;Araguaína;Setor Carajá;Avenida Anhangüera
77809210;TO;Araguaína;Eldorado;Rua Paranaguá
77809220;TO;Araguaína;Eldorado;Rua Guatemala
77809230;TO;Araguaína;Eldorado;Rua Hawaí
77809240;TO;Araguaína;Eldorado;Rua Líbano
77809250;TO;Araguaína;Jardim Paulista;Rua dos Agrimensores
77809255;TO;Araguaína;Jardim Paulista;Rua dos Dentistas
77809260;TO;Araguaína;Jardim Paulista;Avenida dos Advogados
77809270;TO;Araguaína;Jardim Paulista;Rua dos Motoristas
77809280;TO;Araguaína;Jardim Mansões Palmeiras;Rua dos Pedreiros
77809285;TO;Araguaína;Jardim Mansões Palmeiras;Rua Nova Colina
77809290;TO;Araguaína;Jardim Mansões Palmeiras;Avenida dos Médicos
77809295;TO;Araguaína;Jardim Mansões Palmeiras;Avenida das Palmeiras
77809300;TO;Araguaína;Jardim Mansões Palmeiras;Rua dos Mecânicos
77809310;TO;Araguaína;Jardim Mansões Palmeiras;Rua dos Comerciários
77809320;TO;Araguaína;Jardim Paulista;Avenida dos Engenheiros
77809322;TO;Araguaína;Jardim Paulista;Rua dos Enfermeiros
77809330;TO;Araguaína;Jardim Paulista;Rua dos Garimpeiros
77809340;TO;Araguaína;Jardim Paulista;Rua dos Vendedores
77809350;TO;Araguaína;Jardim Paulista;Rua dos Corretores
77809352;TO;Araguaína;Jardim Paulista;Rua dos Colegiais
77809360;TO;Araguaína;Jardim Paulista;Avenida dos Fazendeiros
77809370;TO;Araguaína;Jardim Paulista;Rua dos Lavradores
77809380;TO;Araguaína;Jardim Paulista;Avenida dos Administradores
77809390;TO;Araguaína;Jardim Paulista;Rua dos Violeiros
77809400;TO;Araguaína;Jardim Paulista;Rua dos Bancários
77809410;TO;Araguaína;Jardim Paulista;Rua dos Marceneiros
77809412;TO;Araguaína;Jardim Paulista;Rua dos Topógrafos
77809420;TO;Araguaína;Jardim Paulista;Avenida das Mansões
77809430;TO;Araguaína;Jardim Paulista;Rua dos Profissionais
77809440;TO;Araguaína;Jardim Paulista;Rua Nossa Senhora das Graças
77809450;TO;Araguaína;Jardim Paulista;Rua Levinha
77809460;TO;Araguaína;Jardim Paulista;Rua Solimões
77809470;TO;Araguaína;Jardim Paulista;Rua Bela Cintra
77809480;TO;Araguaína;Jardim Paulista;Rua do Soldado
77809490;TO;Araguaína;Jardim Paulista;Rua dos Carpinteiros
77809500;TO;Araguaína;Jardim Paulista;Rua dos Eletricistas
77809510;TO;Araguaína;Jardim Paulista;Rua dos Candangos
77809520;TO;Araguaína;Jardim Mansões Palmeiras;Avenida Perimetral Brasil
77809530;TO;Araguaína;Jardim Mansões Palmeiras;Rua dos Bandeirantes do Norte
77809540;TO;Araguaína;Jardim Mansões Palmeiras;Avenida Perimetral Maria Bezerra
77809550;TO;Araguaína;Jardim Mansões Palmeiras;Rua Professora Rita de Cássia
77809560;TO;Araguaína;Jardim Mansões Palmeiras;Avenida Perimetral Santa Cruz
77809570;TO;Araguaína;Santa Mônica;Avenida A
77809580;TO;Araguaína;Santa Mônica;Rua A
77809590;TO;Araguaína;Santa Mônica;Avenida B
77809600;TO;Araguaína;Santa Mônica;Rua C
77809610;TO;Araguaína;Santa Mônica;Rua D
77809620;TO;Araguaína;Santa Mônica;Rua E
77809630;TO;Araguaína;Santa Mônica;Rua F
77809640;TO;Araguaína;Santa Mônica;Rua G
77809650;TO;Araguaína;Santa Mônica;Rua H
77809660;TO;Araguaína;Santa Mônica;Rua I
77809670;TO;Araguaína;Santa Mônica;Rua J
77809680;TO;Araguaína;Jardim Paulista;Rua dos Alfaiates
77809690;TO;Araguaína;Jardim Paulista;Rua das Domésticas
77809700;TO;Araguaína;Setor Carajá;Rua Simoni
77809710;TO;Araguaína;Setor Carajá;Rua Nova Carolina
77809720;TO;Araguaína;Setor Carajá;Rua Victor Hugo
77809730;TO;Araguaína;Jardim Paulista;Rua das Professoras
77813010;TO;Araguaína;Jardim Santa Helena;Travessa 1
77813015;TO;Araguaína;Jardim Santa Helena;Rua Maria Bezerra
77813020;TO;Araguaína;Jardim Santa Helena;Rua Monteiro Lobato
77813030;TO;Araguaína;Jardim Santa Helena;Avenida Marechal Castelo Branco
77813040;TO;Araguaína;Jardim Santa Helena;Rua Von Braun
77813050;TO;Araguaína;Jardim Santa Helena;Rua Vinícius de Morais
77813060;TO;Araguaína;Jardim Santa Helena;Rua Princesa Isabel
77813070;TO;Araguaína;Jardim Santa Helena;Rua Marquês de Pombal
77813080;TO;Araguaína;Jardim Santa Helena;Alameda Serra
77813090;TO;Araguaína;Jardim Santa Helena;Travessa 2
77813100;TO;Araguaína;Jardim Santa Helena;Travessa 3
77813110;TO;Araguaína;Jardim Santa Helena;Travessa 4
77813120;TO;Araguaína;Jardim Santa Helena;Travessa 5
77813130;TO;Araguaína;Jardim Santa Helena;Travessa 6
77813140;TO;Araguaína;Jardim Filadélfia;Rua José de Assis
77813150;TO;Araguaína;Jardim Filadélfia;Rua Petrônio Portela
77813160;TO;Araguaína;Jardim Filadélfia;Rua Tapajós
77813170;TO;Araguaína;Jardim Filadélfia;Rua Pedro Ludovico
77813180;TO;Araguaína;Jardim Filadélfia;Rua Botafogo
77813190;TO;Araguaína;Jardim Filadélfia;Rua Érico Veríssimo
77813200;TO;Araguaína;Jardim Filadélfia;Rua Castro Alves
77813205;TO;Araguaína;Jardim Filadélfia;Rua Rui Barbosa
77813210;TO;Araguaína;Jardim Filadélfia;Rua Machado de Assis
77813220;TO;Araguaína;Jardim Filadélfia;Rua Sales Paulo
77813230;TO;Araguaína;Jardim Filadélfia;Rua Ademar Vicente Ferreira
77813235;TO;Araguaína;Jardim Filadélfia;Rua Mário Filho
77813240;TO;Araguaína;Jardim Filadélfia;Rua Boa Vista
77813245;TO;Araguaína;Jardim Filadélfia;Rua André Telhado
77813250;TO;Araguaína;Jardim Filadélfia;Avenida Marechal Rondon
77813260;TO;Araguaína;Jardim Filadélfia;Rua Costa e Silva
77813265;TO;Araguaína;Jardim Filadélfia;Rua Barbacena
77813270;TO;Araguaína;Jardim Filadélfia;Rua Bela Vista
77813280;TO;Araguaína;Jardim Filadélfia;Avenida Beira Lago
77813290;TO;Araguaína;Jardim Filadélfia;Rua Araguari
77813300;TO;Araguaína;Jardim Filadélfia;Rua Mooca
77813310;TO;Araguaína;Jardim Beira Lago;Rua Parati
77813320;TO;Araguaína;Jardim Beira Lago;Rua Beira Lago
77813325;TO;Araguaína;Jardim Beira Lago;Avenida de Ligação
77813330;TO;Araguaína;Jardim Beira Lago;Rua Mariana
77813340;TO;Araguaína;Jardim Beira Lago;Rua Olinda
77813350;TO;Araguaína;Jardim Beira Lago;Rua Sabará
77813360;TO;Araguaína;Jardim Beira Lago;Rua Vila Rica
77813370;TO;Araguaína;Jardim Beira Lago;Rua Ouro Preto
77813371;TO;Araguaína;Setor Itatiaia;Rua W0
77813372;TO;Araguaína;Setor Itatiaia;Rua W1
77813373;TO;Araguaína;Setor Itatiaia;Rua W2
77813374;TO;Araguaína;Setor Itatiaia;Rua W3
77813375;TO;Araguaína;Setor Itatiaia;Rua W4
77813376;TO;Araguaína;Setor Itatiaia;Alameda das Andorinhas
77813380;TO;Araguaína;Jardim Filadélfia;Rua Albert Einstein
77813390;TO;Araguaína;Jardim Filadélfia;Rua Deuserina Ayres
77813400;TO;Araguaína;Jardim Filadélfia;Rua José de Alencar
77813410;TO;Araguaína;Jardim Filadélfia;Avenida Filadélfia
77813420;TO;Araguaína;Loteamento Dona Nélcia;Rua Agamenon Magalhães
77813430;TO;Araguaína;Loteamento Dona Nélcia;Rua Haroldo Veloso
77813440;TO;Araguaína;Loteamento Dona Nélcia;Rua Triângulo Mineiro
77813444;TO;Araguaína;Loteamento Dona Nélcia;Rua A
77813445;TO;Araguaína;Loteamento Dona Nélcia;Rua Cardel Arco Verde
77813450;TO;Araguaína;Loteamento Dona Nélcia;Rua Ipameri
77813460;TO;Araguaína;Loteamento Dona Nélcia;Rua Urutaí
77813470;TO;Araguaína;Loteamento Dona Nélcia;Rua Pires do Rio
77813480;TO;Araguaína;Loteamento Dona Nélcia;Avenida Belo Horizonte
77813490;TO;Araguaína;Loteamento Dona Nélcia;Rua Anápolis
77813500;TO;Araguaína;Senador;Rua Tamandaré
77813505;TO;Araguaína;Senador;Rua Getúlio Vargas
77813510;TO;Araguaína;Senador;Rua Pioneira
77813515;TO;Araguaína;Senador;Rua Trindade
77813520;TO;Araguaína;Senador;Avenida Emanoel
77813525;TO;Araguaína;Senador;Rua Urutaí
77813530;TO;Araguaína;Senador;Rua Carolina
77813540;TO;Araguaína;Senador;Rua Nazário
77813550;TO;Araguaína;Senador;Rua Santa Rita
77813560;TO;Araguaína;Senador;Rua Silvania
77813570;TO;Araguaína;Senador;Rua Itumbiara
77813580;TO;Araguaína;Senador;Rua André Luiz
77813590;TO;Araguaína;Senador;Rua Catalão
77813600;TO;Araguaína;Senador;Rua Goiás
77813601;TO;Araguaína;Senador;Rua Anicuns
77813610;TO;Araguaína;Senador;Rua Santana
77813620;TO;Araguaína;Senador;Avenida Goiânia
77813630;TO;Araguaína;Senador;Rua Arizona
77813640;TO;Araguaína;Senador;Rua Inhumas
77813650;TO;Araguaína;Senador;Rua Dom Bosco
77813660;TO;Araguaína;Senador;Rua Capitão Tomé
77813670;TO;Araguaína;Senador;Rua Maria Rosa
77813680;TO;Araguaína;Loteamento Presidente Costa e Silva;Rua Venceslau Brás
77813690;TO;Araguaína;Loteamento Presidente Costa e Silva;Rua Ceres
77813700;TO;Araguaína;Loteamento Presidente Costa e Silva;Rua dos Bandeirantes
77813710;TO;Araguaína;Loteamento Presidente Costa e Silva;Rua 6
77813720;TO;Araguaína;Vila Aliança;Rua A
77813730;TO;Araguaína;Vila Aliança;Rua C
77813735;TO;Araguaína;Vila Aliança;Rua 2
77813740;TO;Araguaína;Vila Aliança;Rua G
77813745;TO;Araguaína;Vila Aliança;Rua 5
77813750;TO;Araguaína;Vila Aliança;Rua J
77813755;TO;Araguaína;Vila Aliança;Rua E
77813760;TO;Araguaína;Vila Aliança;Rua L
77813770;TO;Araguaína;Vila Aliança;Rua 1
77813780;TO;Araguaína;Vila Aliança;Rua 3
77813790;TO;Araguaína;Vila Aliança;Rua 12
77813800;TO;Araguaína;Vila Aliança;Rua K
77813810;TO;Araguaína;Vila Aliança;Rua 9
77813820;TO;Araguaína;Vila Aliança;Rua Presidente Costa e Silva
77813825;TO;Araguaína;Vila Aliança;Rua 6
77813830;TO;Araguaína;Vila Aliança;Rua I
77813840;TO;Araguaína;Vila Aliança;Praça W
77813842;TO;Araguaína;Daiara;Rodovia BR153
77813844;TO;Araguaína;Daiara;Avenida Rio Paranaíba
77813846;TO;Araguaína;Daiara;Rua Rio Manoel Alves
77813848;TO;Araguaína;Daiara;Avenida Rio Brejão
77813850;TO;Araguaína;Daiara;Avenida Perimetral
77813852;TO;Araguaína;Daiara;Avenida Rio Corrente
77813854;TO;Araguaína;Daiara;Avenida Rio Murci
77813856;TO;Araguaína;Daiara;Avenida Rio Sono
77813858;TO;Araguaína;Daiara;Avenida Rio Araguaia
77813862;TO;Araguaína;Daiara;Avenida Rio Maravilha
77813864;TO;Araguaína;Daiara;Avenida Rio Bandeira
77813866;TO;Araguaína;Daiara;Avenida Rio São Francisco
77813868;TO;Araguaína;Daiara;Rua Rio Tocantins
77813870;TO;Araguaína;Daiara;Rua Rio Verde
77814010;TO;Araguaína;Jardim Garavelo Sul;Rua Flamengo
77814015;TO;Araguaína;Jardim Garavelo Sul;Viela Particular
77814020;TO;Araguaína;Jardim Garavelo Sul;Rua Açucena
77814030;TO;Araguaína;Jardim Garavelo Sul;Rua Perimetral
77814040;TO;Araguaína;Jardim Garavelo Sul;Rua Tulipa
77814050;TO;Araguaína;Jardim Garavelo Sul;Rua Jasmins
77814052;TO;Araguaína;Jardim Garavelo Sul;Avenida Sezário de Morais
77814060;TO;Araguaína;Jardim Garavelo Sul;Rua Orquídeas
77814070;TO;Araguaína;Jardim Garavelo Sul;Rua Samambaias
77814080;TO;Araguaína;Jardim Garavelo Sul;Rua Violetas
77814090;TO;Araguaína;Jardim Garavelo Sul;Rua Vitória Régia
77814100;TO;Araguaína;Jardim Garavelo Sul;Rua Caetés
77814110;TO;Araguaína;Jardim Garavelo Sul;Rua Tapajós
77814120;TO;Araguaína;Jardim Garavelo Sul;Rua Xavantes
77814130;TO;Araguaína;Jardim Garavelo Sul;Rua Girassol
77814140;TO;Araguaína;Jardim Garavelo Sul;Rua Cravo
77814150;TO;Araguaína;Jardim Garavelo Sul;Rua Guarani
77814160;TO;Araguaína;Jardim Garavelo Sul;Rua Dália
77814170;TO;Araguaína;Jardim Garavelo Sul;Avenida dos Álamos
77814172;TO;Araguaína;Jardim Garavelo Sul;Rua Margarida
77814180;TO;Araguaína;Jardim Garavelo Sul;Avenida Aritana
77814190;TO;Araguaína;Jardim Garavelo Sul;Rua Papoula
77814200;TO;Araguaína;Jardim Garavelo Sul;Rua Lírio
77814210;TO;Araguaína;Jardim Garavelo Sul;Rua Aimorés
77814220;TO;Araguaína;Jardim Garavelo Sul;Rua Carijós
77814230;TO;Araguaína;Jardim Garavelo Sul;Rua Flor de Ipê
77814240;TO;Araguaína;Jardim Garavelo Sul;Rua Cedro Manso
77814250;TO;Araguaína;Jardim Garavelo Sul;Avenida Cândido de Morais
77814260;TO;Araguaína;Jardim Garavelo Sul;Travessa 1
77814270;TO;Araguaína;Jardim Garavelo Sul;Travessa 2
77814280;TO;Araguaína;Jardim Garavelo Sul;Travessa 3
77814290;TO;Araguaína;Loteamento de Fátima;Rua Bandeirantes
77814291;TO;Araguaína;Loteamento de Fátima;Rodovia BR153
77814295;TO;Araguaína;Loteamento de Fátima;Rua dos Buritis
77814300;TO;Araguaína;Loteamento de Fátima;Rua Independência
77814310;TO;Araguaína;Loteamento de Fátima;Rua Prudente de Moraes
77814320;TO;Araguaína;Loteamento de Fátima;Rua da Igreja
77814330;TO;Araguaína;Loteamento de Fátima;Rua Pina Pinto
77814333;TO;Araguaína;Loteamento de Fátima;Rua Edésio Mendes
77814340;TO;Araguaína;Loteamento de Fátima;Rua Goiás
77814350;TO;Araguaína;Loteamento de Fátima;Avenida Dionísio Farias
77814360;TO;Araguaína;Loteamento de Fátima;Rua Brasil
77814370;TO;Araguaína;Loteamento de Fátima;Rua da Liberdade
77814380;TO;Araguaína;Loteamento de Fátima;Rua Anchieta
77814390;TO;Araguaína;Loteamento de Fátima;Rua Voluntários da Pátria
77814400;TO;Araguaína;Loteamento Parque do Lago;Rua 29
77814410;TO;Araguaína;Loteamento Parque do Lago;Rua 31
77814420;TO;Araguaína;Loteamento Parque do Lago;Rua 33
77814430;TO;Araguaína;Loteamento Parque do Lago;Rua 35
77814440;TO;Araguaína;Loteamento Parque do Lago;Rua 37
77814450;TO;Araguaína;Loteamento Parque do Lago;Rua 39
77814460;TO;Araguaína;Loteamento Parque do Lago;Rua 41
77814470;TO;Araguaína;Loteamento Parque do Lago;Rua 43
77814480;TO;Araguaína;Loteamento Parque do Lago;Rua 45
77814490;TO;Araguaína;Loteamento Parque do Lago;Rua 47
77814500;TO;Araguaína;Loteamento Parque do Lago;Avenida Perimetral
77814510;TO;Araguaína;Loteamento Parque do Lago;Avenida Araguaia
77814520;TO;Araguaína;Loteamento Parque do Lago;Rua 2
77814530;TO;Araguaína;Loteamento Parque do Lago;Rua 8
77814540;TO;Araguaína;Loteamento Parque do Lago;Rua 10
77814550;TO;Araguaína;Loteamento Parque do Lago;Rua 14
77814560;TO;Araguaína;Loteamento Parque do Lago;Rua 18
77814570;TO;Araguaína;Loteamento Jardim do Lago;Rua 9
77814571;TO;Araguaína;Parque Vale Araguaia;Rodovia BR153
77814580;TO;Araguaína;Loteamento Jardim do Lago;Rua 11
77814590;TO;Araguaína;Loteamento Jardim do Lago;Rua 13
77814600;TO;Araguaína;Loteamento Jardim do Lago;Rua 15
77814610;TO;Araguaína;Loteamento Jardim do Lago;Rua 17
77814620;TO;Araguaína;Loteamento Jardim do Lago;Rua 19
77814630;TO;Araguaína;Loteamento Jardim do Lago;Rua 21
77814640;TO;Araguaína;Loteamento Jardim do Lago;Rua 23
77814650;TO;Araguaína;Loteamento Jardim do Lago;Rua 25
77814660;TO;Araguaína;Loteamento Jardim do Lago;Rua 27
77814670;TO;Araguaína;Loteamento Jardim do Lago;Avenida Tocantins
77814680;TO;Araguaína;Loteamento Mansões do Lago;Alameda Araguaia
77814690;TO;Araguaína;Loteamento Mansões do Lago;Rua 1
77814700;TO;Araguaína;Loteamento Mansões do Lago;Rua 2
77814710;TO;Araguaína;Loteamento Mansões do Lago;Rua 3
77814720;TO;Araguaína;Loteamento Mansões do Lago;Rua 4
77814730;TO;Araguaína;Loteamento Mansões do Lago;Rua 5
77814740;TO;Araguaína;Loteamento Mansões do Lago;Rua 6
77814750;TO;Araguaína;Loteamento Mansões do Lago;Rua 7
77814760;TO;Araguaína;Loteamento Mansões do Lago;Rua 12
77814770;TO;Araguaína;Loteamento Mansões do Lago;Rua 16
77815010;TO;Araguaína;Loteamento Nova Araguaína;Rua 61
77815020;TO;Araguaína;Loteamento Nova Araguaína;Rua 62
77815030;TO;Araguaína;Loteamento Nova Araguaína;Rua 63
77815040;TO;Araguaína;Loteamento Nova Araguaína;Rua 64
77815050;TO;Araguaína;Loteamento Nova Araguaína;Rua 65
77815060;TO;Araguaína;Loteamento Nova Araguaína;Rua 66
77815070;TO;Araguaína;Loteamento Nova Araguaína;Rua 67
77815080;TO;Araguaína;Loteamento Nova Araguaína;Rua 68
77815090;TO;Araguaína;Loteamento Nova Araguaína;Rua 69
77815100;TO;Araguaína;Loteamento Nova Araguaína;Rua 70
77815110;TO;Araguaína;Loteamento Nova Araguaína;Rua 71
77815120;TO;Araguaína;Loteamento Nova Araguaína;Rua 72
77815130;TO;Araguaína;Loteamento Nova Araguaína;Rua 73
77815140;TO;Araguaína;Loteamento Nova Araguaína;Rua 74
77815150;TO;Araguaína;Loteamento Nova Araguaína;Rua 75
77815160;TO;Araguaína;Loteamento Nova Araguaína;Rua 76
77815170;TO;Araguaína;Loteamento Nova Araguaína;Rua 1
77815180;TO;Araguaína;Loteamento Nova Araguaína;Rua 1-A
77815190;TO;Araguaína;Loteamento Nova Araguaína;Rua 2
77815200;TO;Araguaína;Loteamento Nova Araguaína;Rua 3
77815210;TO;Araguaína;Loteamento Nova Araguaína;Rua 4
77815220;TO;Araguaína;Loteamento Nova Araguaína;Rua 5
77815230;TO;Araguaína;Loteamento Nova Araguaína;Rua 6
77815240;TO;Araguaína;Loteamento Nova Araguaína;Rua 7
77815250;TO;Araguaína;Loteamento Nova Araguaína;Rua 8
77815260;TO;Araguaína;Loteamento Nova Araguaína;Rua 9
77815270;TO;Araguaína;Loteamento Nova Araguaína;Rua 10
77815280;TO;Araguaína;Loteamento Nova Araguaína;Rua 11
77815290;TO;Araguaína;Loteamento Nova Araguaína;Rua 12
77815300;TO;Araguaína;Loteamento Nova Araguaína;Rua 13
77815310;TO;Araguaína;Loteamento Nova Araguaína;Rua 14
77815320;TO;Araguaína;Loteamento Nova Araguaína;Avenida Astoleno Leão
77815321;TO;Araguaína;Loteamento Nova Araguaína;Rua Astolfo Leão Borges
77815330;TO;Araguaína;Loteamento Nova Araguaína;Avenida Alfredo Nasser
77815340;TO;Araguaína;Loteamento Nova Araguaína;Rua 15
77815350;TO;Araguaína;Loteamento Nova Araguaína;Rua 16
77815360;TO;Araguaína;Loteamento Nova Araguaína;Rua 17
77815370;TO;Araguaína;Loteamento Nova Araguaína;Rua 18
77815380;TO;Araguaína;Loteamento Nova Araguaína;Rua 19
77815390;TO;Araguaína;Loteamento Nova Araguaína;Rua 20
77815400;TO;Araguaína;Loteamento Nova Araguaína;Rua 21
77815410;TO;Araguaína;Loteamento Nova Araguaína;Rua 22
77815420;TO;Araguaína;Loteamento Nova Araguaína;Rua 23
77815430;TO;Araguaína;Loteamento Nova Araguaína;Rua 24
77815440;TO;Araguaína;Loteamento Nova Araguaína;Rua 25
77815450;TO;Araguaína;Loteamento Nova Araguaína;Rua 26
77815460;TO;Araguaína;Loteamento Nova Araguaína;Rua 27
77815470;TO;Araguaína;Loteamento Nova Araguaína;Rua 28
77815480;TO;Araguaína;Loteamento Nova Araguaína;Rua 29
77815490;TO;Araguaína;Loteamento Nova Araguaína;Rua 30
77815500;TO;Araguaína;Loteamento Nova Araguaína;Rua 31
77815510;TO;Araguaína;Loteamento Nova Araguaína;Rua 32
77815520;TO;Araguaína;Loteamento Nova Araguaína;Rua 33
77815530;TO;Araguaína;Loteamento Nova Araguaína;Rua 34
77815540;TO;Araguaína;Loteamento Nova Araguaína;Rua 35
77815550;TO;Araguaína;Loteamento Nova Araguaína;Rua 36
77815560;TO;Araguaína;Loteamento Nova Araguaína;Rua 37
77815570;TO;Araguaína;Loteamento Nova Araguaína;Rua 38
77815580;TO;Araguaína;Loteamento Nova Araguaína;Rua 39
77815590;TO;Araguaína;Loteamento Nova Araguaína;Rua 40
77815600;TO;Araguaína;Loteamento Nova Araguaína;Rua 41
77815610;TO;Araguaína;Loteamento Nova Araguaína;Rua 42
77815620;TO;Araguaína;Loteamento Nova Araguaína;Rua 43
77815630;TO;Araguaína;Loteamento Nova Araguaína;Rua 44
77815640;TO;Araguaína;Loteamento Nova Araguaína;Rua 45
77815650;TO;Araguaína;Loteamento Nova Araguaína;Rua 46
77815660;TO;Araguaína;Loteamento Nova Araguaína;Rua 47
77815670;TO;Araguaína;Loteamento Nova Araguaína;Rua 48
77815680;TO;Araguaína;Loteamento Nova Araguaína;Rua 49
77815690;TO;Araguaína;Loteamento Nova Araguaína;Rua 50
77815700;TO;Araguaína;Loteamento Nova Araguaína;Rua 51
77815710;TO;Araguaína;Loteamento Nova Araguaína;Rua 52
77815720;TO;Araguaína;Loteamento Nova Araguaína;Rua 53
77815730;TO;Araguaína;Loteamento Nova Araguaína;Rua 54
77815740;TO;Araguaína;Loteamento Nova Araguaína;Rua 55
77815750;TO;Araguaína;Loteamento Nova Araguaína;Rua 56
77815760;TO;Araguaína;Loteamento Nova Araguaína;Rua 57
77815770;TO;Araguaína;Loteamento Nova Araguaína;Rua 58
77815780;TO;Araguaína;Loteamento Nova Araguaína;Rua 59
77815790;TO;Araguaína;Loteamento Nova Araguaína;Rua 60
77815800;TO;Araguaína;Loteamento Nova Araguaína;Rua Lontra
77815802;TO;Araguaína;Loteamento Nova Araguaína;Rua Tocantins
77815810;TO;Araguaína;Loteamento Nova Araguaína;Rodovia BR153
77816010;TO;Araguaína;JK;Rua São Luís
77816020;TO;Araguaína;JK;Rua Latifa Abrão
77816030;TO;Araguaína;JK;Avenida Rio Lontra
77816040;TO;Araguaína;JK;Avenida Araguana
77816050;TO;Araguaína;JK;Rua Tomaz Batista
77816060;TO;Araguaína;JK;Rua Castro Alves
77816070;TO;Araguaína;JK;Rua Joaquim Nabuco
77816080;TO;Araguaína;JK;Rua Cassimiro de Abreu
77816090;TO;Araguaína;JK;Rua Olavo Bilac
77816100;TO;Araguaína;JK;Rua Euclides da Cunha
77816110;TO;Araguaína;JK;Rua José Bonifácio
77816120;TO;Araguaína;JK;Rua Barão do Rio Branco
77816130;TO;Araguaína;JK;Rua Almirante Barroso
