CEP;UF;CIDADE;BAIRRO;LOGRADOURO
62050200;CE;Sobral;Dom Expedito;Rua Monte Castelo
62050210;CE;Sobral;Dom Expedito;Rua Espanha
62050215;CE;Sobral;Dom Expedito;Rua José Lopes Ponte
62050220;CE;Sobral;Dom Expedito;Rua João Magalhães
62050230;CE;Sobral;Dom Expedito;Rua Hélio Arruda Coelho
62050231;CE;Sobral;Dom Expedito;Vila São Vicente de Paulo
62050255;CE;Sobral;Dom Expedito;Avenida Monsenhor Aloísio Pinto
62050270;CE;Sobral;Sinhá Sabóia;Rua Rondônia
62050271;CE;Sobral;Sinhá Sabóia;Vila Rondônia
62050280;CE;Sobral;Sinhá Sabóia;Rua Sinhá Sabóia
62050281;CE;Sobral;Sinhá Sabóia;Vila Sinhá Sabóia
62050282;CE;Sobral;Sinhá Sabóia;Travessa Sinhá Sabóia
62050285;CE;Sobral;Sinhá Sabóia;Rua da Cosmac
62050290;CE;Sobral;Sinhá Sabóia;Vila Kátia
62050300;CE;Sobral;Sinhá Sabóia;Rua Mariinha Paiva
62050310;CE;Sobral;Sinhá Sabóia;Rua das Carnaúbas
62050320;CE;Sobral;Sinhá Sabóia;Travessa das Carnaúbas
62050330;CE;Sobral;Sinhá Sabóia;Rua José Ribeiro Dias
62050335;CE;Sobral;Sinhá Sabóia;Rua Senador Virgílio Távora
62050340;CE;Sobral;Sinhá Sabóia;Rua Rio Negro
62050350;CE;Sobral;Sinhá Sabóia;Rua Perci
62050360;CE;Sobral;Sinhá Sabóia;Rua Juá
62050370;CE;Sobral;Sinhá Sabóia;Rua Raimundo Rodrigues
62050371;CE;Sobral;Sinhá Sabóia;Travessa Raimundo Rodrigues
62050380;CE;Sobral;Sinhá Sabóia;Rua Largo dos Santos
62050382;CE;Sobral;Sinhá Sabóia;Avenida Senador Fernandes Távora
62050390;CE;Sobral;Sinhá Sabóia;Rua Natal
62050400;CE;Sobral;Sinhá Sabóia;Rua Vitória
62050410;CE;Sobral;Sinhá Sabóia;Rua Artemisia
62050415;CE;Sobral;Sinhá Sabóia;Travessa São Vicente de Paula
62050420;CE;Sobral;Sinhá Sabóia;Rua Belém
62050430;CE;Sobral;Sinhá Sabóia;Rua Euclides Ehrich de Menezes
62050440;CE;Sobral;Sinhá Sabóia;Rua Apoena
62050450;CE;Sobral;Sinhá Sabóia;Rua Marechal Rondon
62050455;CE;Sobral;Sinhá Sabóia;Travessa Marechal Rondon
62050460;CE;Sobral;Sinhá Sabóia;Rua Doutor Zamenhof
62050480;CE;Sobral;Sinhá Sabóia;Rua África
62050490;CE;Sobral;Cohab I;Rua Vicente Ferreira da Ponte
62050500;CE;Sobral;Cohab I;Rua Manoel Torres
62050510;CE;Sobral;Cohab I;Rua Antônio Peixoto
62050520;CE;Sobral;Cohab I;Rua Padre Lino Correia
62050530;CE;Sobral;Cohab I;Rua Manoel Coelho
62050540;CE;Sobral;Cohab I;Rua Leonardo Sá
62050550;CE;Sobral;Cohab I;Rua Nicásio Aguiar
62050560;CE;Sobral;Cohab I;Rua Quitéria Mates
62050570;CE;Sobral;Cohab I;Rua Madalena de Sá
62050580;CE;Sobral;Cohab I;Rua Inês de Vasconcelos
62050590;CE;Sobral;Cohab I;Rua Rosa de Sá
62050600;CE;Sobral;Cohab I;Rua Britz Vasconcelos
62050610;CE;Sobral;Cohab I;Rua Sebastiana de Vasconcelos
62050620;CE;Sobral;Cohab I;Rua Ana de Vasconcelos
62050630;CE;Sobral;Cohab I;Rua Maria Góes
62050640;CE;Sobral;Cohab I;Rua Monsenhor José Gerardo
62050655;CE;Sobral;Cohab I;Rua Caetano Figueiredo
62050670;CE;Sobral;Cohab II;Rua 1
62050680;CE;Sobral;Cohab II;Rua 2
62050690;CE;Sobral;Cohab II;Rua 3
62050700;CE;Sobral;Cohab II;Rua 4
62050710;CE;Sobral;Cohab II;Rua 5
62050720;CE;Sobral;Cohab II;Rua 6
62050730;CE;Sobral;Cohab II;Rua 7
62050740;CE;Sobral;Cohab II;Rua 8
62050750;CE;Sobral;Cohab II;Rua 9
62050760;CE;Sobral;Cohab II;Rua 10
62050780;CE;Sobral;Cohab II;Rua 11
62050790;CE;Sobral;Cohab II;Rua 12
62050800;CE;Sobral;Cohab II;Avenida D
62050802;CE;Sobral;Cohab II;Rua Célia Pimentel
62050805;CE;Sobral;Cohab II;Rua Professor Oscar
62050810;CE;Sobral;Cohab II;Avenida A
62050820;CE;Sobral;Cohab II;Avenida B
62050830;CE;Sobral;Cohab II;Avenida C
62050840;CE;Sobral;Cohab II;Rua Bezerra
62050842;CE;Sobral;Cohab II;Rua Getúlio Vargas
62050845;CE;Sobral;Cohab II;Rua Caetano Figueiredo
62050847;CE;Sobral;Cohab II;Rua Castelo Branco
62050849;CE;Sobral;Cohab II;Rua Tancredo Neves
62050850;CE;Sobral;Cohab II;Rua Presidente João Goulart
62050852;CE;Sobral;Cohab II;Travessa Presidente João Goulart
62050855;CE;Sobral;Cohab II;Rua Luis Carlos Prestes
62050860;CE;Sobral;Cohab II;Rua Paraná
62050862;CE;Sobral;Cohab II;Rua Guanabara
62051010;CE;Sobral;Sinhá Sabóia;Travessa Hélio Arruda
62051012;CE;Sobral;Cohab II;Rua Santa Terezinha
62051015;CE;Sobral;Cohab II;Rua Santa Mônica
62051018;CE;Sobral;Cohab II;Rua Engenheiro José Figueiredo
62051020;CE;Sobral;Sinhá Sabóia;Rua Jurema
62051022;CE;Sobral;Cohab II;Rua José Alves Pontes
62051025;CE;Sobral;Cohab II;Rua São Jorge
62051030;CE;Sobral;Sinhá Sabóia;Rua Monsenhor Arnóbio
62051032;CE;Sobral;Cohab II;Travessa Doutor Antônio Paulo Pessoa
62051035;CE;Sobral;Cohab II;Rua Santa Bárbara
62051042;CE;Sobral;Cohab II;Avenida Doutor Antônio Paulo Pessoa
62051045;CE;Sobral;Cohab II;Rua Santo Isidoro
62051050;CE;Sobral;Cohab II;Rua Santa Úrsula
62051055;CE;Sobral;Cohab II;Rua Santa Isabel
62051090;CE;Sobral;Cohab II;Vila São José
62051100;CE;Sobral;Cohab II;Vila União
62051110;CE;Sobral;Cohab II;Avenida Egberto Frota Carneiro
62051115;CE;Sobral;Cohab II;Rua Santa Rita de Cássia
62051125;CE;Sobral;Cohab II;Rua Santo Onofre
62051130;CE;Sobral;Cohab II;Rua Evangelina
62051150;CE;Sobral;Cidade Gerardo Cristino de Menezes;Avenida Moacir Lima Feijão
62051160;CE;Sobral;Cidade Gerardo Cristino de Menezes;Rua Lizia Pimentel Gomes
62051165;CE;Sobral;Cidade Gerardo Cristino de Menezes;Rua Monsenhor Aloísio
62051168;CE;Sobral;Cidade Gerardo Cristino de Menezes;Travessa Aloísio Pinto
62051170;CE;Sobral;Cidade Gerardo Cristino de Menezes;Rua São Cristovão
62051175;CE;Sobral;Cidade Gerardo Cristino de Menezes;Rua Santa Marta
62051180;CE;Sobral;Cidade Gerardo Cristino de Menezes;Rua São Francisco
62051190;CE;Sobral;Cidade Gerardo Cristino de Menezes;Rua São Sebastião
62051200;CE;Sobral;Cidade Gerardo Cristino de Menezes;Rua do Estádio
62051210;CE;Sobral;Cidade Gerardo Cristino de Menezes;Rua São Jorge
62051220;CE;Sobral;Cidade Gerardo Cristino de Menezes;Rua São Joaquim
62051225;CE;Sobral;Cidade Gerardo Cristino de Menezes;Avenida Monsenhor Aloísio Pinto
62051250;CE;Sobral;Cidade Gerardo Cristino de Menezes;Rua São Luiz
62051270;CE;Sobral;Cidade Gerardo Cristino de Menezes;Rua Nossa Senhora de Fátima
62051280;CE;Sobral;Cidade Gerardo Cristino de Menezes;Rua São João
62051290;CE;Sobral;Cidade Gerardo Cristino de Menezes;Rua Nossa Senhora Aparecida
62051300;CE;Sobral;Cidade Gerardo Cristino de Menezes;Rua Santo Expedito
62051310;CE;Sobral;Cidade Gerardo Cristino de Menezes;Avenida Hélio Arruda Coelho
62051315;CE;Sobral;Cidade Gerardo Cristino de Menezes;Avenida Senador Fernandes Távora
62051320;CE;Sobral;Cidade Gerardo Cristino de Menezes;Rua Pedro Alves
62051330;CE;Sobral;Cidade Gerardo Cristino de Menezes;Rua Belém
62051335;CE;Sobral;Cidade Gerardo Cristino de Menezes;Rua Francisco Messias Fonteles
62051340;CE;Sobral;Cidade Gerardo Cristino de Menezes;Rua Deputado Fausto Arruda
62051345;CE;Sobral;Cidade Gerardo Cristino de Menezes;Rua Raimundo Atibone Ximenes
62051350;CE;Sobral;Cidade Gerardo Cristino de Menezes;Rua Maria Eneita Siqueira Portela
62051355;CE;Sobral;Cidade Gerardo Cristino de Menezes;Rua Deputado Figueiredo Correia
62051365;CE;Sobral;Cidade Gerardo Cristino de Menezes;Rua Professora Ceci Cialdine
62051370;CE;Sobral;Cidade Gerardo Cristino de Menezes;Rua Tenente Sousa
62051375;CE;Sobral;Cidade Gerardo Cristino de Menezes;Rua Francisco Lopes Macêdo
62051390;CE;Sobral;Cidade Gerardo Cristino de Menezes;Rua Piragibe Newton Carneiro
62051402;CE;Sobral;Cidade Gerardo Cristino de Menezes;Rodovia BR222
62051410;CE;Sobral;Cidade Gerardo Cristino de Menezes;Rua Carmelina Sá Barreto
62051420;CE;Sobral;Cidade Gerardo Cristino de Menezes;Rua Souza Aguiar
62051430;CE;Sobral;Cidade Gerardo Cristino de Menezes;Rua São Vicente de Paula
62051475;CE;Sobral;Cidade Gerardo Cristino de Menezes;Vila do DNER
62051560;CE;Sobral;Cidade Gerardo Cristino de Menezes;Rua Francisco Jacinto Ferreira da Ponte
62051565;CE;Sobral;Cidade Gerardo Cristino de Menezes;Rua Waldemar Lira Pessoa
62051570;CE;Sobral;Cidade Gerardo Cristino de Menezes;Rua Francisco Solon Vasconcelos
62051575;CE;Sobral;Cidade Gerardo Cristino de Menezes;Rua José Radier de Sousa
62051585;CE;Sobral;Cidade Gerardo Cristino de Menezes;Rua João Batista Pierre
62051595;CE;Sobral;Cidade Gerardo Cristino de Menezes;Rua Francisco Rodrigues da Costa
62052010;CE;Sobral;Jatobá;Rodovia Moésio Loiola
62052040;CE;Sobral;Jatobá;Rua João Germano de R. Neto
62052050;CE;Sobral;Jatobá;Rua Francisco Jacinto F. da Ponte
62052060;CE;Sobral;Jatobá;Rua Fernandes Borges
62052100;CE;Sobral;Jatobá;Rua Antônio Aguiar Carneiro
62052110;CE;Sobral;Jatobá;Alameda das Margaridas
62052120;CE;Sobral;Jatobá;Rua Mauro Silva de Andrade
62052420;CE;Sobral;Cohab I;Avenida Senador Fernandes Távora
62052430;CE;Sobral;Cohab I;Rua Valdemir Mont'Alverne
62052440;CE;Sobral;Cohab I;Rua Pedro Soares
62052450;CE;Sobral;Cohab I;Avenida Dona Carmosa Pimentel
62052460;CE;Sobral;Cohab I;Rua João de Maria Linhares
62052470;CE;Sobral;Cohab I;Rua Mestre Vicente Peregrino
62052480;CE;Sobral;Cohab I;Rua Doutor Francisco Junvêncio Andrade
62052490;CE;Sobral;Cohab I;Rua Chagas Barreto
62053105;CE;Sobral;Distrito Industrial;Rodovia BR222
63010000;CE;Juazeiro do Norte;Centro;Rua São Paulo
63010010;CE;Juazeiro do Norte;Centro;Rua São Pedro
63010012;CE;Juazeiro do Norte;Centro;Avenida Joaquim Romão Batista
63010014;CE;Juazeiro do Norte;Centro;Rua Francisco Alves Bezerra
63010015;CE;Juazeiro do Norte;Centro;Rua Interventor Francisco Erivano Cruz
63010017;CE;Juazeiro do Norte;Centro;Rua Sinhá Ribeiro Cruz
63010020;CE;Juazeiro do Norte;Centro;Avenida Padre Cícero
63010022;CE;Juazeiro do Norte;Centro;Rua Radialista Edésio Oliveira
63010025;CE;Juazeiro do Norte;Centro;Rua São José
63010032;CE;Juazeiro do Norte;Centro;Rua São José
63010040;CE;Juazeiro do Norte;Centro;Rua da Matriz
63010042;CE;Juazeiro do Norte;Centro;Avenida do Agricultor
63010045;CE;Juazeiro do Norte;Centro;Travessa Isabel da Luz
63010052;CE;Juazeiro do Norte;Centro;Rua Doutor Floro Bartolomeu
63010055;CE;Juazeiro do Norte;Centro;Rua Doutor Floro Bartolomeu
63010065;CE;Juazeiro do Norte;Centro;Rua Santa Clara
63010072;CE;Juazeiro do Norte;Centro;Galeria José Viana
63010075;CE;Juazeiro do Norte;Centro;Rua Delmiro Gouveia
63010085;CE;Juazeiro do Norte;Centro;Rua São Cândido
63010095;CE;Juazeiro do Norte;Centro;Rua José Marrocos
63010102;CE;Juazeiro do Norte;Centro;Rua São Jorge
63010105;CE;Juazeiro do Norte;Centro;Rua Doutor Diniz
63010108;CE;Juazeiro do Norte;Centro;Rua da Glória
63010115;CE;Juazeiro do Norte;Centro;Rua Todos os Santos
63010125;CE;Juazeiro do Norte;Centro;Rua São Luiz
63010127;CE;Juazeiro do Norte;Centro;Rua Boa Vista
63010135;CE;Juazeiro do Norte;Centro;Rua Vinte e Quatro de Março
63010137;CE;Juazeiro do Norte;Centro;Travessa Genézio Matos
63010142;CE;Juazeiro do Norte;Centro;Travessa Paizinho Sabiá
63010145;CE;Juazeiro do Norte;Centro;Rua do Seminário
63010155;CE;Juazeiro do Norte;Centro;Rua Vicente Patu
63010157;CE;Juazeiro do Norte;Centro;Praça dos Ourives
63010165;CE;Juazeiro do Norte;Centro;Rua São Domingos
63010167;CE;Juazeiro do Norte;Centro;Rua Santo Agostinho
63010208;CE;Juazeiro do Norte;Centro;Vila Sofia
63010212;CE;Juazeiro do Norte;Centro;Rua do Cruzeiro
63010215;CE;Juazeiro do Norte;Centro;Rua São Francisco
63010222;CE;Juazeiro do Norte;Centro;Rua da Conceição
63010223;CE;Juazeiro do Norte;Centro;Travessa José Xandu
63010225;CE;Juazeiro do Norte;Centro;Rua Alencar Peixoto
63010226;CE;Juazeiro do Norte;Centro;Rua do Mercado
63010227;CE;Juazeiro do Norte;Centro;Rua Santa Luzia
63010232;CE;Juazeiro do Norte;Centro;Rua Clóvis Beviláqua
63010234;CE;Juazeiro do Norte;Centro;Rua Carlos Gomes
63010235;CE;Juazeiro do Norte;Centro;Rua Padre Pedro Ribeiro
63010240;CE;Juazeiro do Norte;Socorro;Travessa Maria Gonçalves
63010242;CE;Juazeiro do Norte;Socorro;Rua da União
63010245;CE;Juazeiro do Norte;Socorro;Rua da Conceição
63010251;CE;Juazeiro do Norte;Socorro;Avenida José de Melo
63010252;CE;Juazeiro do Norte;Socorro;Avenida Leandro Bezerra
63010255;CE;Juazeiro do Norte;Socorro;Rua Santa Cecília
63010260;CE;Juazeiro do Norte;Socorro;Rua São Vicente de Paula
63010265;CE;Juazeiro do Norte;Socorro;Rua do Rosário
63010275;CE;Juazeiro do Norte;Socorro;Rua das Dores
63010285;CE;Juazeiro do Norte;Socorro;Rua Padre José Alves
63010292;CE;Juazeiro do Norte;Socorro;Rua Doutor Possidônio Bem
63010302;CE;Juazeiro do Norte;Socorro;Rua Santa Rosa
63010305;CE;Juazeiro do Norte;Socorro;Rua Monsenhor Joviniano Barreto
63010312;CE;Juazeiro do Norte;Socorro;Rua Alencar Peixoto
63010315;CE;Juazeiro do Norte;Socorro;Rua Santa Luzia
63010335;CE;Juazeiro do Norte;Socorro;Rua Clóvis Beviláqua
63010410;CE;Juazeiro do Norte;Centro;Rua São Bernardo
63010455;CE;Juazeiro do Norte;São Miguel;Avenida Prefeito Carlos Cruz
63010457;CE;Juazeiro do Norte;São Miguel;Rua do Seminário
63010459;CE;Juazeiro do Norte;São Miguel;Rua Santa Luzia
63010462;CE;Juazeiro do Norte;São Miguel;Rua São Luiz
63010464;CE;Juazeiro do Norte;São Miguel;Rua Boa Vista
63010465;CE;Juazeiro do Norte;São Miguel;Rua da Conceição
63010473;CE;Juazeiro do Norte;São Miguel;Rua São Jorge
63010475;CE;Juazeiro do Norte;São Miguel;Rua São Francisco
63010480;CE;Juazeiro do Norte;São Miguel;Rua Quinze de Novembro
63010485;CE;Juazeiro do Norte;São Miguel;Rua do Cruzeiro
63010492;CE;Juazeiro do Norte;São Miguel;Rua Doutor Floro Bartolomeu
63010495;CE;Juazeiro do Norte;São Miguel;Rua Princesa Isabel
63010498;CE;Juazeiro do Norte;São Miguel;Rua João Correia de Oliveira
63010510;CE;Juazeiro do Norte;São Miguel;Rua São Miguel
63010520;CE;Juazeiro do Norte;Juvencio Santana;Rua Santa Tereza
63010535;CE;Juazeiro do Norte;São Miguel;Rua da Luz
63010540;CE;Juazeiro do Norte;São Miguel;Rua Evaldo Pereira
63010545;CE;Juazeiro do Norte;São Miguel;Rua São Benedito
63010552;CE;Juazeiro do Norte;São Miguel;Rua São Salvador
63010560;CE;Juazeiro do Norte;São Miguel;Rua Santa Rita
63010590;CE;Juazeiro do Norte;São Miguel;Rua Waldomiro Nascimento Morais
63010670;CE;Juazeiro do Norte;São Miguel;Rua Maria de Paula Bezerra
63010680;CE;Juazeiro do Norte;São Miguel;Rua Maria Arnoudo Parente
63010720;CE;Juazeiro do Norte;São Miguel;Rua Floriano Peixoto
63010750;CE;Juazeiro do Norte;Socorro;Travessa dos Pombos
63011010;CE;Juazeiro do Norte;Salgadinho;Avenida Leandro Bezerra
63011012;CE;Juazeiro do Norte;Salgadinho;Avenida José de Melo
63011020;CE;Juazeiro do Norte;Salgadinho;Rua Maciel Gonçalves Sobreira
63011022;CE;Juazeiro do Norte;Salgadinho;Rua Doutor Floro Bartolomeu
63011038;CE;Juazeiro do Norte;Salgadinho;Rua São José
63011040;CE;Juazeiro do Norte;Salgadinho;Vila São José
63011045;CE;Juazeiro do Norte;Salgadinho;Rua do Brejo
63011050;CE;Juazeiro do Norte;Salgadinho;Rua da União
63011055;CE;Juazeiro do Norte;Salgadinho;Rua Nila Guimarães
63011060;CE;Juazeiro do Norte;Salgadinho;Rua Mocinha Dias
63011065;CE;Juazeiro do Norte;Salgadinho;Rua Laurinda Silva
63011070;CE;Juazeiro do Norte;Salgadinho;Rua Joana Batista Holanda
63011072;CE;Juazeiro do Norte;Salgadinho;Rua do Cruzeiro
63011075;CE;Juazeiro do Norte;Salgadinho;Rua Onezina Campos Dias
63011085;CE;Juazeiro do Norte;Salgadinho;Avenida do Agricultor
63011090;CE;Juazeiro do Norte;Salgadinho;Vila Jaime Melo
63011110;CE;Juazeiro do Norte;Salgadinho;Rua Lindalva Rodrigues Bezerra
63011120;CE;Juazeiro do Norte;Salgadinho;Rua Maria Cavalcante
63011130;CE;Juazeiro do Norte;Salgadinho;Rua Sara Bezerra Melo
63011140;CE;Juazeiro do Norte;Salgadinho;Rua Jove de Alencar Gonçalves
63011150;CE;Juazeiro do Norte;Salgadinho;Rua José Apolinário Filho
63011160;CE;Juazeiro do Norte;Salgadinho;Rua Sofia de Souza Matos
63011170;CE;Juazeiro do Norte;Salgadinho;Rua Petrolina Menezes Lopes
63011180;CE;Juazeiro do Norte;Salgadinho;Rua Maria Lopes da Silva
63012010;CE;Juazeiro do Norte;Horto;Caminho do Horto
63012020;CE;Juazeiro do Norte;Horto;Rua Bom Jesus do Horto
63012025;CE;Juazeiro do Norte;Horto;Rua Monsenhor Francisco Murilo de Sá Barreto
63012030;CE;Juazeiro do Norte;Horto;Travessa José Vitalino
63012040;CE;Juazeiro do Norte;Horto;Rua Lindalva Fernandes de Oliveira
63012045;CE;Juazeiro do Norte;Horto;Rua Manoel José da Silva
63012055;CE;Juazeiro do Norte;Horto;Rua Expedito Berlamino de Souza
63012065;CE;Juazeiro do Norte;Horto;Rua Francisco Pereira da Silva
63012070;CE;Juazeiro do Norte;Horto;Rua Luiz Ivan Bezerra Filho
63012075;CE;Juazeiro do Norte;Horto;Rua Emídio Cândido Magalhães
63012080;CE;Juazeiro do Norte;Horto;Rua Antônio José Abílio
63012085;CE;Juazeiro do Norte;Horto;Rua José Romão Rodolfo
63012090;CE;Juazeiro do Norte;Horto;Rua Francisco José Neves
63012095;CE;Juazeiro do Norte;Horto;Rua Jonas Gomes de Alencar
63012100;CE;Juazeiro do Norte;Horto;Rua Raimundo Furtado do Nascimento
63012105;CE;Juazeiro do Norte;Horto;Rua João Benjamim Callou
63012110;CE;Juazeiro do Norte;Horto;Rua José Arnaldo Bezerra Filho
63012120;CE;Juazeiro do Norte;Horto;Rua Madre Maria Alice
63012125;CE;Juazeiro do Norte;Horto;Rua Geórgia Bezerra
63012130;CE;Juazeiro do Norte;Horto;Rua Bela Vista
63012145;CE;Juazeiro do Norte;Horto;Rua São Tomé
63012150;CE;Juazeiro do Norte;Horto;Rua Irmã Maria de Jesus Araújo
63012160;CE;Juazeiro do Norte;Horto;Rua Manoel Isaú dos Santos
63012165;CE;Juazeiro do Norte;Horto;Rua Padre Gino Moratelli
63012170;CE;Juazeiro do Norte;Horto;Avenida Padre Jezu Flor
63012180;CE;Juazeiro do Norte;Horto;Rua Vereador Francisco Barbosa
63012245;CE;Juazeiro do Norte;Horto;Rua Lindalva Rodrigues Bezerra
63012300;CE;Juazeiro do Norte;Horto;Rua Pedro Furtado de Menezes
63012310;CE;Juazeiro do Norte;Horto;Rua Josefa Maria Conceição
63012320;CE;Juazeiro do Norte;Horto;Rua Manoel Joaquim da Silva
63012330;CE;Juazeiro do Norte;Horto;Rua Evaristo Araújo e Silva
63012340;CE;Juazeiro do Norte;Horto;Rua Padeiro Firmino Canuto Queiroz
63012350;CE;Juazeiro do Norte;Horto;Rua Enóque Sbastião de Figueiredo
63012360;CE;Juazeiro do Norte;Horto;Rua Givaldo Augusto dos Santos
63013005;CE;Juazeiro do Norte;Fátima;Vila São Roque
63013015;CE;Juazeiro do Norte;Fátima;Rua Raimundo Bento de Figueiredo
63013020;CE;Juazeiro do Norte;Fátima;Rua Violeiro José Gaspar
63013050;CE;Juazeiro do Norte;Fátima;Rua Carteiro José Barbosa dos Santos
63013060;CE;Juazeiro do Norte;Fátima;Rua Januário Silvino Pereira
63013070;CE;Juazeiro do Norte;Fátima;Rua Josefa Muniz de Souza
63013080;CE;Juazeiro do Norte;Fátima;Rua Firmino Teixeira
63013090;CE;Juazeiro do Norte;Fátima;Rua Emídio de Lira
63013100;CE;Juazeiro do Norte;Fátima;Rua Heloísa Sobreira Dias Camelo
63013110;CE;Juazeiro do Norte;Fátima;Rua Pedro Guilherme
63013120;CE;Juazeiro do Norte;Fátima;Rua José Ferreira Duarte
63013130;CE;Juazeiro do Norte;Fátima;Rua São Braz
63013140;CE;Juazeiro do Norte;Fátima;Rua Roseira Agostinho de Lemos
63015010;CE;Juazeiro do Norte;Três Marias;Avenida do Agricultor
63015020;CE;Juazeiro do Norte;Três Marias;Rua José Cícero de Menezes
63015030;CE;Juazeiro do Norte;Três Marias;Rua Cícero Ferreira de Araújo
63015040;CE;Juazeiro do Norte;Três Marias;Rua Antônio Gonçalves Torres
63015050;CE;Juazeiro do Norte;Três Marias;Rua Zumira de Assis Fernandes
63015060;CE;Juazeiro do Norte;Três Marias;Rua Carolino Salviano de Souza
63015070;CE;Juazeiro do Norte;Três Marias;Rodovia Miguel Homem da Costa
63015080;CE;Juazeiro do Norte;Três Marias;Rua Manoel Alexandre Damasceno
63015090;CE;Juazeiro do Norte;Três Marias;Rua Maria Pereira de Moura
63015100;CE;Juazeiro do Norte;Três Marias;Rua João Antônio de Araújo
63015110;CE;Juazeiro do Norte;Três Marias;Rua Antônio Cândido de Araújo
63015120;CE;Juazeiro do Norte;Três Marias;Rua Padre Silvino
63015140;CE;Juazeiro do Norte;Três Marias;Vila Pelo Sinal
63015150;CE;Juazeiro do Norte;Três Marias;Vila Três Marias
63016010;CE;Juazeiro do Norte;Juvencio Santana;Rua São Benedito
63016012;CE;Juazeiro do Norte;Juvencio Santana;Travessa Solidade Soares
63016015;CE;Juazeiro do Norte;Juvencio Santana;Rua Doutor Floro Bartolomeu
63016030;CE;Juazeiro do Norte;Juvencio Santana;Rua da Luz
63016035;CE;Juazeiro do Norte;Juvencio Santana;Travessa João Moreira Dias
63016040;CE;Juazeiro do Norte;Juvencio Santana;Rua São Salvador
63016045;CE;Juazeiro do Norte;Juvencio Santana;Travessa Tenente Rodolfo
63016055;CE;Juazeiro do Norte;Juvencio Santana;Rua João Correia de Oliveira
63016060;CE;Juazeiro do Norte;Juvencio Santana;Rua João Daniel de Freitas
63016070;CE;Juazeiro do Norte;Juvencio Santana;Rua Luiz Oliveira Leite
63016080;CE;Juazeiro do Norte;Juvencio Santana;Rua Colombo de Sousa
63016090;CE;Juazeiro do Norte;Juvencio Santana;Rua João Rocha
63016110;CE;Juazeiro do Norte;Juvencio Santana;Rua Machado de Assis
63016120;CE;Juazeiro do Norte;Juvencio Santana;Rua Marechal Juarez Távora
63016130;CE;Juazeiro do Norte;Juvencio Santana;Rua Marechal Mascarenhas de Morais
63016140;CE;Juazeiro do Norte;Juvencio Santana;Rua Padre Medeiros
63016150;CE;Juazeiro do Norte;Juvencio Santana;Rua Manoel Lourenço de Souza
63016155;CE;Juazeiro do Norte;Juvencio Santana;Travessa João Gomes Correia
63016160;CE;Juazeiro do Norte;Juvencio Santana;Rua José Dourado
63016165;CE;Juazeiro do Norte;Juvencio Santana;Rua Pedro Cruz Sampaio
